,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
15,1.0,Sea Eagles,31.0,Bulldogs,6.0,Jake Averillo,0.0,0.0,229.0,1098.6200000000001,20.0,11.0,Centre,80.0,0.0,16.0,8.0,88.0,24.0,1.0,2.0,3.27,13.0,174.0,"1,806",631.0,6.0,29.0,37.64,130.0,3.56,163.0,"1,408",488.0,1.0,24.0,37.07,162.0,3.81,88.36,281.0,24.0,13.0,90.96,352.0,29.0,6.0,11.0,4.0,4.0,0.0,15.0,9.0,3.0,1.0,6.0,438.0,247.0,5.0,8.0,376.0,200.0,21.0,45.0,24:31,65%,55.0,29:55,77.0
16,1.0,Sea Eagles,31.0,Bulldogs,6.0,Paul Alamoti,0.0,0.0,229.0,1098.6200000000001,20.0,11.0,Centre,80.0,0.0,17.0,11.0,96.0,38.0,0.0,0.0,3.89,14.0,174.0,"1,806",631.0,6.0,29.0,37.64,130.0,3.56,163.0,"1,408",488.0,1.0,24.0,37.07,162.0,3.81,88.36,281.0,24.0,13.0,90.96,352.0,29.0,6.0,11.0,4.0,4.0,0.0,15.0,9.0,3.0,1.0,6.0,438.0,247.0,5.0,8.0,376.0,200.0,21.0,45.0,24:31,65%,55.0,29:55,77.0
17,1.0,Sea Eagles,31.0,Bulldogs,6.0,Josh Addo-Carr,0.0,0.0,229.0,1098.6200000000001,20.0,11.0,Winger,80.0,0.0,24.0,9.0,80.0,28.0,0.0,5.0,3.44,16.0,174.0,"1,806",631.0,6.0,29.0,37.64,130.0,3.56,163.0,"1,408",488.0,1.0,24.0,37.07,162.0,3.81,88.36,281.0,24.0,13.0,90.96,352.0,29.0,6.0,11.0,4.0,4.0,0.0,15.0,9.0,3.0,1.0,6.0,438.0,247.0,5.0,8.0,376.0,200.0,21.0,45.0,24:31,65%,55.0,29:55,77.0
18,1.0,Sea Eagles,31.0,Bulldogs,6.0,Matt Burton captain,0.0,0.0,229.0,1098.6200000000001,20.0,11.0,Winger,80.0,0.0,24.0,9.0,80.0,28.0,0.0,5.0,3.44,16.0,174.0,"1,806",631.0,6.0,29.0,37.64,130.0,3.56,163.0,"1,408",488.0,1.0,24.0,37.07,162.0,3.81,88.36,281.0,24.0,13.0,90.96,352.0,29.0,6.0,11.0,4.0,4.0,0.0,15.0,9.0,3.0,1.0,6.0,438.0,247.0,5.0,8.0,376.0,200.0,21.0,45.0,24:31,65%,55.0,29:55,77.0
19,1.0,Sea Eagles,31.0,Bulldogs,6.0,Kyle Flanagan,0.0,0.0,229.0,1098.6200000000001,20.0,11.0,Halfback,70.0,0.0,26.0,5.0,37.0,14.0,0.0,0.0,3.86,42.0,174.0,"1,806",631.0,6.0,29.0,37.64,130.0,3.56,163.0,"1,408",488.0,1.0,24.0,37.07,162.0,3.81,88.36,281.0,24.0,13.0,90.96,352.0,29.0,6.0,11.0,4.0,4.0,0.0,15.0,9.0,3.0,1.0,6.0,438.0,247.0,5.0,8.0,376.0,200.0,21.0,45.0,24:31,65%,55.0,29:55,77.0
20,1.0,Sea Eagles,31.0,Bulldogs,6.0,Max King,0.0,0.0,229.0,1098.6200000000001,20.0,11.0,Prop,62.0,0.0,48.0,14.0,131.0,49.0,0.0,1.0,3.66,15.0,174.0,"1,806",631.0,6.0,29.0,37.64,130.0,3.56,163.0,"1,408",488.0,1.0,24.0,37.07,162.0,3.81,88.36,281.0,24.0,13.0,90.96,352.0,29.0,6.0,11.0,4.0,4.0,0.0,15.0,9.0,3.0,1.0,6.0,438.0,247.0,5.0,8.0,376.0,200.0,21.0,45.0,24:31,65%,55.0,29:55,77.0
21,1.0,Sea Eagles,31.0,Bulldogs,6.0,Reed Mahoney,1.0,0.0,229.0,1098.6200000000001,20.0,11.0,Hooker,80.0,4.0,71.0,8.0,58.0,3.0,0.0,1.0,5.54,98.0,174.0,"1,806",631.0,6.0,29.0,37.64,130.0,3.56,163.0,"1,408",488.0,1.0,24.0,37.07,162.0,3.81,88.36,281.0,24.0,13.0,90.96,352.0,29.0,6.0,11.0,4.0,4.0,0.0,15.0,9.0,3.0,1.0,6.0,438.0,247.0,5.0,8.0,376.0,200.0,21.0,45.0,24:31,65%,55.0,29:55,77.0
22,1.0,Sea Eagles,31.0,Bulldogs,6.0,Ryan Sutton,0.0,0.0,229.0,1098.6200000000001,20.0,11.0,Prop,57.0,0.0,47.0,11.0,91.0,24.0,0.0,0.0,3.85,13.0,174.0,"1,806",631.0,6.0,29.0,37.64,130.0,3.56,163.0,"1,408",488.0,1.0,24.0,37.07,162.0,3.81,88.36,281.0,24.0,13.0,90.96,352.0,29.0,6.0,11.0,4.0,4.0,0.0,15.0,9.0,3.0,1.0,6.0,438.0,247.0,5.0,8.0,376.0,200.0,21.0,45.0,24:31,65%,55.0,29:55,77.0
23,1.0,Sea Eagles,31.0,Bulldogs,6.0,Viliame Kikau,0.0,0.0,229.0,1098.6200000000001,20.0,11.0,2nd Row,72.0,0.0,22.0,10.0,99.0,35.0,0.0,0.0,4.56,15.0,174.0,"1,806",631.0,6.0,29.0,37.64,130.0,3.56,163.0,"1,408",488.0,1.0,24.0,37.07,162.0,3.81,88.36,281.0,24.0,13.0,90.96,352.0,29.0,6.0,11.0,4.0,4.0,0.0,15.0,9.0,3.0,1.0,6.0,438.0,247.0,5.0,8.0,376.0,200.0,21.0,45.0,24:31,65%,55.0,29:55,77.0
24,1.0,Sea Eagles,31.0,Bulldogs,6.0,Raymond Faitala-Mariner,0.0,0.0,229.0,1098.6200000000001,20.0,11.0,2nd Row,62.0,0.0,35.0,11.0,106.0,38.0,0.0,0.0,3.4,11.0,174.0,"1,806",631.0,6.0,29.0,37.64,130.0,3.56,163.0,"1,408",488.0,1.0,24.0,37.07,162.0,3.81,88.36,281.0,24.0,13.0,90.96,352.0,29.0,6.0,11.0,4.0,4.0,0.0,15.0,9.0,3.0,1.0,6.0,438.0,247.0,5.0,8.0,376.0,200.0,21.0,45.0,24:31,65%,55.0,29:55,77.0
25,1.0,Sea Eagles,31.0,Bulldogs,6.0,Fa'amanu Brown,0.0,0.0,229.0,1098.6200000000001,20.0,11.0,Lock,54.0,0.0,35.0,10.0,51.0,19.0,0.0,1.0,4.71,18.0,174.0,"1,806",631.0,6.0,29.0,37.64,130.0,3.56,163.0,"1,408",488.0,1.0,24.0,37.07,162.0,3.81,88.36,281.0,24.0,13.0,90.96,352.0,29.0,6.0,11.0,4.0,4.0,0.0,15.0,9.0,3.0,1.0,6.0,438.0,247.0,5.0,8.0,376.0,200.0,21.0,45.0,24:31,65%,55.0,29:55,77.0
26,1.0,Sea Eagles,31.0,Bulldogs,6.0,Fa'amanu Brown,0.0,0.0,229.0,1098.6200000000001,20.0,11.0,Lock,54.0,0.0,35.0,10.0,51.0,19.0,0.0,1.0,4.71,18.0,174.0,"1,806",631.0,6.0,29.0,37.64,130.0,3.56,163.0,"1,408",488.0,1.0,24.0,37.07,162.0,3.81,88.36,281.0,24.0,13.0,90.96,352.0,29.0,6.0,11.0,4.0,4.0,0.0,15.0,9.0,3.0,1.0,6.0,438.0,247.0,5.0,8.0,376.0,200.0,21.0,45.0,24:31,65%,55.0,29:55,77.0
