,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,15.0,Raiders,14.0,Warriors,36.0,Hudson Young,0.0,1.0,276.0,1094.41,26.0,17.0,2nd Row,80.0,0.0,41.0,11.0,70.0,28.0,0.0,2.0,3.97,16.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
11,15.0,Raiders,14.0,Warriors,36.0,Elliott Whitehead,0.0,1.0,276.0,1094.41,26.0,17.0,2nd Row,80.0,0.0,36.0,8.0,60.0,24.0,0.0,0.0,3.46,14.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
12,15.0,Raiders,14.0,Warriors,36.0,Corey Horsburgh,0.0,1.0,276.0,1094.41,26.0,17.0,Lock,71.0,0.0,66.0,15.0,126.0,58.0,0.0,2.0,3.23,23.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
13,15.0,Raiders,14.0,Warriors,36.0,Charnze Nicoll-Klokstad,1.0,0.0,281.0,1124.81,21.0,9.0,Fullback,80.0,4.0,56.0,25.0,211.0,63.0,1.0,6.0,3.98,47.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
14,15.0,Raiders,14.0,Warriors,36.0,Dallin Watene-Zelezniak,1.0,0.0,281.0,1124.81,21.0,9.0,Winger,80.0,4.0,15.0,12.0,95.0,34.0,1.0,0.0,3.43,19.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
15,15.0,Raiders,14.0,Warriors,36.0,Ali Leiataua,0.0,0.0,281.0,1124.81,21.0,9.0,Centre,68.0,0.0,39.0,10.0,89.0,33.0,1.0,3.0,3.78,14.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
16,15.0,Raiders,14.0,Warriors,36.0,Adam Pompey,0.0,0.0,281.0,1124.81,21.0,9.0,Centre,80.0,4.0,27.0,9.0,75.0,30.0,0.0,0.0,3.7,11.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
17,15.0,Raiders,14.0,Warriors,36.0,Marcelo Montoya,0.0,0.0,281.0,1124.81,21.0,9.0,Winger,80.0,0.0,18.0,15.0,136.0,44.0,0.0,2.0,3.21,16.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
18,15.0,Raiders,14.0,Warriors,36.0,Luke Metcalf,1.0,0.0,281.0,1124.81,21.0,9.0,Five-Eighth,80.0,4.0,54.0,9.0,91.0,13.0,2.0,7.0,4.67,35.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
19,15.0,Raiders,14.0,Warriors,36.0,Shaun Johnson,1.0,0.0,281.0,1124.81,21.0,9.0,Halfback,68.0,12.0,75.0,8.0,50.0,0.0,0.0,0.0,4.12,49.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
20,15.0,Raiders,14.0,Warriors,36.0,Addin Fonua-Blake,0.0,0.0,281.0,1124.81,21.0,9.0,Prop,64.0,0.0,56.0,18.0,207.0,89.0,0.0,1.0,3.38,21.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
21,15.0,Raiders,14.0,Warriors,36.0,Wayde Egan,1.0,0.0,281.0,1124.81,21.0,9.0,Hooker,80.0,4.0,60.0,6.0,59.0,15.0,1.0,3.0,4.08,121.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
22,15.0,Raiders,14.0,Warriors,36.0,Bunty Afoa,0.0,0.0,281.0,1124.81,21.0,9.0,Prop,14.0,0.0,14.0,1.0,13.0,5.0,0.0,0.0,2.44,1.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
23,15.0,Raiders,14.0,Warriors,36.0,Jackson Ford,0.0,0.0,281.0,1124.81,21.0,9.0,2nd Row,77.0,0.0,26.0,12.0,100.0,45.0,0.0,0.0,3.05,13.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
24,15.0,Raiders,14.0,Warriors,36.0,Marata Niukore,0.0,0.0,281.0,1124.81,21.0,9.0,2nd Row,65.0,0.0,23.0,11.0,89.0,40.0,0.0,0.0,3.78,12.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
25,15.0,Raiders,14.0,Warriors,36.0,Tohu Harris captain,0.0,0.0,281.0,1124.81,21.0,9.0,2nd Row,65.0,0.0,23.0,11.0,89.0,40.0,0.0,0.0,3.78,12.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
26,15.0,Raiders,14.0,Warriors,36.0,Tohu Harris captain,0.0,0.0,281.0,1124.81,21.0,9.0,2nd Row,65.0,0.0,23.0,11.0,89.0,40.0,0.0,0.0,3.78,12.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
