,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,17.0,Roosters,18.0,Raiders,20.0,Egan Butcher,0.0,1.0,254.0,1139.9,17.0,12.0,2nd Row,50.0,0.0,19.0,8.0,69.0,23.0,0.0,1.0,4.68,11.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
11,17.0,Roosters,18.0,Raiders,20.0,Angus Crichton,0.0,1.0,254.0,1139.9,17.0,12.0,2nd Row,41.0,0.0,16.0,3.0,15.0,5.0,0.0,0.0,4.2,3.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
12,17.0,Roosters,18.0,Raiders,20.0,Victor Radley,0.0,1.0,254.0,1139.9,17.0,12.0,Lock,71.0,0.0,52.0,13.0,102.0,29.0,0.0,0.0,3.01,18.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
13,17.0,Roosters,18.0,Raiders,20.0,Sebastian Kris,0.0,0.0,321.0,1056.21,27.0,30.0,Fullback,80.0,0.0,36.0,25.0,234.0,77.0,1.0,1.0,3.59,26.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
14,17.0,Roosters,18.0,Raiders,20.0,Albert Hopoate,1.0,0.0,321.0,1056.21,27.0,30.0,Winger,80.0,4.0,47.0,25.0,249.0,72.0,0.0,3.0,3.04,28.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
15,17.0,Roosters,18.0,Raiders,20.0,Jarrod Croker captain,0.0,0.0,321.0,1056.21,27.0,30.0,Winger,80.0,4.0,47.0,25.0,249.0,72.0,0.0,3.0,3.04,28.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
16,17.0,Roosters,18.0,Raiders,20.0,Matthew Timoko,1.0,0.0,321.0,1056.21,27.0,30.0,Centre,80.0,4.0,42.0,14.0,110.0,29.0,0.0,4.0,3.63,16.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
17,17.0,Roosters,18.0,Raiders,20.0,Jordan Rapana,0.0,0.0,321.0,1056.21,27.0,30.0,Winger,80.0,0.0,39.0,18.0,126.0,27.0,0.0,7.0,3.38,29.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
18,17.0,Roosters,18.0,Raiders,20.0,Jack Wighton,1.0,0.0,321.0,1056.21,27.0,30.0,Five-Eighth,80.0,4.0,63.0,20.0,138.0,24.0,0.0,4.0,3.31,50.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
19,17.0,Roosters,18.0,Raiders,20.0,Jamal Fogarty,0.0,0.0,321.0,1056.21,27.0,30.0,Halfback,80.0,0.0,60.0,8.0,51.0,15.0,0.0,1.0,4.82,60.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
20,17.0,Roosters,18.0,Raiders,20.0,Josh Papalii,0.0,0.0,321.0,1056.21,27.0,30.0,Prop,10.0,0.0,8.0,4.0,30.0,10.0,0.0,0.0,4.09,4.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
21,17.0,Roosters,18.0,Raiders,20.0,Zac Woolford,0.0,0.0,321.0,1056.21,27.0,30.0,Hooker,61.0,0.0,45.0,4.0,29.0,1.0,0.0,0.0,2.64,100.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
22,17.0,Roosters,18.0,Raiders,20.0,Joseph Tapine,0.0,0.0,321.0,1056.21,27.0,30.0,Prop,51.0,0.0,51.0,14.0,144.0,55.0,0.0,2.0,3.06,15.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
23,17.0,Roosters,18.0,Raiders,20.0,Hudson Young,0.0,0.0,321.0,1056.21,27.0,30.0,2nd Row,80.0,0.0,48.0,16.0,122.0,36.0,1.0,0.0,4.12,18.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
24,17.0,Roosters,18.0,Raiders,20.0,Elliott Whitehead,0.0,0.0,321.0,1056.21,27.0,30.0,2nd Row,80.0,0.0,24.0,8.0,51.0,17.0,0.0,0.0,3.01,13.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
25,17.0,Roosters,18.0,Raiders,20.0,Corey Horsburgh,0.0,0.0,321.0,1056.21,27.0,30.0,Lock,69.0,0.0,86.0,18.0,145.0,52.0,0.0,4.0,2.94,24.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
26,17.0,Roosters,18.0,Raiders,20.0,Corey Horsburgh,0.0,0.0,321.0,1056.21,27.0,30.0,Lock,69.0,0.0,86.0,18.0,145.0,52.0,0.0,4.0,2.94,24.0,185.0,"1,656",481.0,2.0,20.0,39.43,232.0,3.56,213.0,"1,783",543.0,2.0,31.0,43.51,186.0,3.41,85.86,407.0,31.0,36.0,91.25,344.0,20.0,13.0,11.0,4.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,435.0,236.0,27.0,19.0,464.0,236.0,30.0,53.0,31:51,82%,47.0,27:19,80.0
