,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
448,3.0,Sea Eagles,34.0,Eels,30.0,Waqa Blake,0.0,0.0,214.0,1013.2100000000002,22.0,26.0,Centre,80.0,0.0,31.0,11.0,93.0,21.0,0.0,3.0,2.78,12.0,160.0,"1,667",594.0,3.0,33.0,41.68,148.0,3.14,200.0,"1,864",542.0,6.0,24.0,47.8,161.0,3.47,82.92,267.0,24.0,31.0,87.12,284.0,33.0,9.0,14.0,7.0,0.0,1.0,14.0,7.0,2.0,0.0,7.0,361.0,203.0,12.0,19.0,422.0,250.0,19.0,51.0,25:02,64%,49.0,23:44,70.0
449,3.0,Sea Eagles,34.0,Eels,30.0,Bailey Simonsson,0.0,0.0,214.0,1013.2100000000002,22.0,26.0,Winger,80.0,0.0,24.0,9.0,77.0,25.0,0.0,0.0,3.52,10.0,160.0,"1,667",594.0,3.0,33.0,41.68,148.0,3.14,200.0,"1,864",542.0,6.0,24.0,47.8,161.0,3.47,82.92,267.0,24.0,31.0,87.12,284.0,33.0,9.0,14.0,7.0,0.0,1.0,14.0,7.0,2.0,0.0,7.0,361.0,203.0,12.0,19.0,422.0,250.0,19.0,51.0,25:02,64%,49.0,23:44,70.0
450,3.0,Sea Eagles,34.0,Eels,30.0,Dylan Brown,0.0,0.0,214.0,1013.2100000000002,22.0,26.0,Five-Eighth,80.0,0.0,47.0,23.0,167.0,32.0,0.0,1.0,3.08,60.0,160.0,"1,667",594.0,3.0,33.0,41.68,148.0,3.14,200.0,"1,864",542.0,6.0,24.0,47.8,161.0,3.47,82.92,267.0,24.0,31.0,87.12,284.0,33.0,9.0,14.0,7.0,0.0,1.0,14.0,7.0,2.0,0.0,7.0,361.0,203.0,12.0,19.0,422.0,250.0,19.0,51.0,25:02,64%,49.0,23:44,70.0
451,3.0,Sea Eagles,34.0,Eels,30.0,Mitchell Moses,0.0,0.0,214.0,1013.2100000000002,22.0,26.0,Halfback,80.0,6.0,47.0,16.0,118.0,9.0,0.0,1.0,4.54,46.0,160.0,"1,667",594.0,3.0,33.0,41.68,148.0,3.14,200.0,"1,864",542.0,6.0,24.0,47.8,161.0,3.47,82.92,267.0,24.0,31.0,87.12,284.0,33.0,9.0,14.0,7.0,0.0,1.0,14.0,7.0,2.0,0.0,7.0,361.0,203.0,12.0,19.0,422.0,250.0,19.0,51.0,25:02,64%,49.0,23:44,70.0
452,3.0,Sea Eagles,34.0,Eels,30.0,Reagan Campbell-Gillard,0.0,0.0,214.0,1013.2100000000002,22.0,26.0,Prop,53.0,0.0,37.0,13.0,128.0,54.0,0.0,1.0,3.59,17.0,160.0,"1,667",594.0,3.0,33.0,41.68,148.0,3.14,200.0,"1,864",542.0,6.0,24.0,47.8,161.0,3.47,82.92,267.0,24.0,31.0,87.12,284.0,33.0,9.0,14.0,7.0,0.0,1.0,14.0,7.0,2.0,0.0,7.0,361.0,203.0,12.0,19.0,422.0,250.0,19.0,51.0,25:02,64%,49.0,23:44,70.0
453,3.0,Sea Eagles,34.0,Eels,30.0,Josh Hodgson,1.0,0.0,214.0,1013.2100000000002,22.0,26.0,Hooker,80.0,4.0,52.0,5.0,68.0,2.0,1.0,2.0,1.04,106.0,160.0,"1,667",594.0,3.0,33.0,41.68,148.0,3.14,200.0,"1,864",542.0,6.0,24.0,47.8,161.0,3.47,82.92,267.0,24.0,31.0,87.12,284.0,33.0,9.0,14.0,7.0,0.0,1.0,14.0,7.0,2.0,0.0,7.0,361.0,203.0,12.0,19.0,422.0,250.0,19.0,51.0,25:02,64%,49.0,23:44,70.0
454,3.0,Sea Eagles,34.0,Eels,30.0,Junior Paulo,0.0,0.0,214.0,1013.2100000000002,22.0,26.0,Prop,66.0,0.0,49.0,16.0,149.0,52.0,0.0,1.0,3.48,25.0,160.0,"1,667",594.0,3.0,33.0,41.68,148.0,3.14,200.0,"1,864",542.0,6.0,24.0,47.8,161.0,3.47,82.92,267.0,24.0,31.0,87.12,284.0,33.0,9.0,14.0,7.0,0.0,1.0,14.0,7.0,2.0,0.0,7.0,361.0,203.0,12.0,19.0,422.0,250.0,19.0,51.0,25:02,64%,49.0,23:44,70.0
455,3.0,Sea Eagles,34.0,Eels,30.0,Bryce Cartwright,0.0,0.0,214.0,1013.2100000000002,22.0,26.0,2nd Row,80.0,0.0,47.0,17.0,147.0,43.0,0.0,2.0,3.48,25.0,160.0,"1,667",594.0,3.0,33.0,41.68,148.0,3.14,200.0,"1,864",542.0,6.0,24.0,47.8,161.0,3.47,82.92,267.0,24.0,31.0,87.12,284.0,33.0,9.0,14.0,7.0,0.0,1.0,14.0,7.0,2.0,0.0,7.0,361.0,203.0,12.0,19.0,422.0,250.0,19.0,51.0,25:02,64%,49.0,23:44,70.0
456,3.0,Sea Eagles,34.0,Eels,30.0,Matt Doorey,1.0,0.0,214.0,1013.2100000000002,22.0,26.0,2nd Row,53.0,4.0,29.0,8.0,81.0,28.0,1.0,3.0,3.27,8.0,160.0,"1,667",594.0,3.0,33.0,41.68,148.0,3.14,200.0,"1,864",542.0,6.0,24.0,47.8,161.0,3.47,82.92,267.0,24.0,31.0,87.12,284.0,33.0,9.0,14.0,7.0,0.0,1.0,14.0,7.0,2.0,0.0,7.0,361.0,203.0,12.0,19.0,422.0,250.0,19.0,51.0,25:02,64%,49.0,23:44,70.0
457,3.0,Sea Eagles,34.0,Eels,30.0,J'maine Hopgood,0.0,0.0,214.0,1013.2100000000002,22.0,26.0,Lock,55.0,0.0,35.0,11.0,94.0,36.0,0.0,0.0,3.68,15.0,160.0,"1,667",594.0,3.0,33.0,41.68,148.0,3.14,200.0,"1,864",542.0,6.0,24.0,47.8,161.0,3.47,82.92,267.0,24.0,31.0,87.12,284.0,33.0,9.0,14.0,7.0,0.0,1.0,14.0,7.0,2.0,0.0,7.0,361.0,203.0,12.0,19.0,422.0,250.0,19.0,51.0,25:02,64%,49.0,23:44,70.0
458,3.0,Sea Eagles,34.0,Eels,30.0,J'maine Hopgood,0.0,0.0,214.0,1013.2100000000002,22.0,26.0,Lock,55.0,0.0,35.0,11.0,94.0,36.0,0.0,0.0,3.68,15.0,160.0,"1,667",594.0,3.0,33.0,41.68,148.0,3.14,200.0,"1,864",542.0,6.0,24.0,47.8,161.0,3.47,82.92,267.0,24.0,31.0,87.12,284.0,33.0,9.0,14.0,7.0,0.0,1.0,14.0,7.0,2.0,0.0,7.0,361.0,203.0,12.0,19.0,422.0,250.0,19.0,51.0,25:02,64%,49.0,23:44,70.0
459,3.0,Knights,20.0,Dolphins,36.0,Lachlan Miller,2.0,1.0,233.0,1127.55,22.0,5.0,Fullback,80.0,10.0,63.0,16.0,212.0,41.0,2.0,6.0,3.35,32.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
460,3.0,Knights,20.0,Dolphins,36.0,Hymel Hunt,0.0,1.0,233.0,1127.55,22.0,5.0,Winger,80.0,0.0,26.0,13.0,113.0,36.0,0.0,4.0,2.93,14.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
461,3.0,Knights,20.0,Dolphins,36.0,Dane Gagai,0.0,1.0,233.0,1127.55,22.0,5.0,Centre,80.0,0.0,35.0,15.0,165.0,56.0,0.0,4.0,3.06,20.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
462,3.0,Knights,20.0,Dolphins,36.0,Bradman Best,0.0,1.0,233.0,1127.55,22.0,5.0,Centre,80.0,0.0,32.0,13.0,146.0,59.0,0.0,2.0,3.09,13.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
463,3.0,Knights,20.0,Dolphins,36.0,Dominic Young,0.0,1.0,233.0,1127.55,22.0,5.0,Winger,80.0,0.0,14.0,13.0,172.0,54.0,1.0,1.0,3.68,20.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
464,3.0,Knights,20.0,Dolphins,36.0,Tyson Gamble,1.0,1.0,233.0,1127.55,22.0,5.0,Five-Eighth,80.0,4.0,52.0,8.0,58.0,13.0,0.0,2.0,3.22,32.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
465,3.0,Knights,20.0,Dolphins,36.0,Jackson Hastings,0.0,1.0,233.0,1127.55,22.0,5.0,Halfback,69.0,6.0,38.0,9.0,63.0,1.0,0.0,0.0,3.68,52.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
466,3.0,Knights,20.0,Dolphins,36.0,Daniel Saifiti,0.0,1.0,233.0,1127.55,22.0,5.0,Prop,47.0,0.0,39.0,10.0,126.0,55.0,0.0,0.0,3.05,10.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
467,3.0,Knights,20.0,Dolphins,36.0,Phoenix Crossland,0.0,1.0,233.0,1127.55,22.0,5.0,Hooker,72.0,0.0,55.0,2.0,12.0,3.0,0.0,0.0,3.48,79.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
468,3.0,Knights,20.0,Dolphins,36.0,Jack Hetherington,0.0,1.0,233.0,1127.55,22.0,5.0,Prop,35.0,0.0,10.0,5.0,54.0,21.0,0.0,0.0,3.15,6.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
469,3.0,Knights,20.0,Dolphins,36.0,Brodie Jones,0.0,1.0,233.0,1127.55,22.0,5.0,2nd Row,59.0,0.0,37.0,4.0,30.0,14.0,0.0,0.0,2.87,6.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
470,3.0,Knights,20.0,Dolphins,36.0,Lachlan Fitzgibbon,0.0,1.0,233.0,1127.55,22.0,5.0,2nd Row,80.0,0.0,58.0,8.0,76.0,7.0,0.0,4.0,3.52,9.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
471,3.0,Knights,20.0,Dolphins,36.0,Leo Thompson,0.0,1.0,233.0,1127.55,22.0,5.0,Lock,63.0,0.0,51.0,10.0,92.0,30.0,0.0,0.0,3.67,12.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
472,3.0,Knights,20.0,Dolphins,36.0,Hamiso Tabuai-Fidow,1.0,0.0,287.0,1170.18,16.0,4.0,Fullback,80.0,4.0,38.0,13.0,136.0,34.0,1.0,3.0,4.32,31.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
473,3.0,Knights,20.0,Dolphins,36.0,Jamayne Isaako,2.0,0.0,287.0,1170.18,16.0,4.0,Winger,80.0,16.0,43.0,18.0,158.0,44.0,1.0,1.0,3.36,22.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
474,3.0,Knights,20.0,Dolphins,36.0,Euan Aitken,0.0,0.0,287.0,1170.18,16.0,4.0,Centre,80.0,0.0,50.0,14.0,125.0,50.0,0.0,5.0,2.76,18.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
475,3.0,Knights,20.0,Dolphins,36.0,Brenko Lee,0.0,0.0,287.0,1170.18,16.0,4.0,Centre,80.0,0.0,27.0,12.0,119.0,50.0,0.0,0.0,3.54,15.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
476,3.0,Knights,20.0,Dolphins,36.0,Tesi Niu,3.0,0.0,287.0,1170.18,16.0,4.0,Winger,80.0,12.0,59.0,19.0,230.0,69.0,2.0,1.0,3.82,22.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
477,3.0,Knights,20.0,Dolphins,36.0,Isaiya Katoa,0.0,0.0,287.0,1170.18,16.0,4.0,Five-Eighth,80.0,0.0,25.0,2.0,4.0,0.0,0.0,0.0,4.64,35.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
478,3.0,Knights,20.0,Dolphins,36.0,Sean O'Sullivan,0.0,0.0,287.0,1170.18,16.0,4.0,Halfback,80.0,0.0,43.0,6.0,50.0,4.0,0.0,2.0,5.04,69.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
479,3.0,Knights,20.0,Dolphins,36.0,Jesse Bromwich captain,0.0,0.0,287.0,1170.18,16.0,4.0,Halfback,80.0,0.0,43.0,6.0,50.0,4.0,0.0,2.0,5.04,69.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
480,3.0,Knights,20.0,Dolphins,36.0,Kurt Donoghoe,0.0,0.0,287.0,1170.18,16.0,4.0,Halfback,80.0,0.0,43.0,6.0,50.0,4.0,0.0,2.0,5.04,69.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
481,3.0,Knights,20.0,Dolphins,36.0,Connelly Lemuelu,0.0,0.0,287.0,1170.18,16.0,4.0,Prop,72.0,0.0,43.0,9.0,134.0,40.0,1.0,1.0,2.95,11.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
482,3.0,Knights,20.0,Dolphins,36.0,Felise Kaufusi,0.0,0.0,287.0,1170.18,16.0,4.0,2nd Row,70.0,0.0,12.0,11.0,86.0,27.0,0.0,0.0,3.56,13.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
483,3.0,Knights,20.0,Dolphins,36.0,Kenneath Bromwich,0.0,0.0,287.0,1170.18,16.0,4.0,2nd Row,55.0,0.0,40.0,10.0,90.0,32.0,0.0,0.0,2.8,12.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
484,3.0,Knights,20.0,Dolphins,36.0,Tom Gilbert,0.0,0.0,287.0,1170.18,16.0,4.0,Lock,59.0,0.0,56.0,19.0,172.0,68.0,0.0,2.0,4.74,22.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
485,3.0,Knights,20.0,Dolphins,36.0,Tom Gilbert,0.0,0.0,287.0,1170.18,16.0,4.0,Lock,59.0,0.0,56.0,19.0,172.0,68.0,0.0,2.0,4.74,22.0,143.0,"1,494",452.0,3.0,25.0,40.39,193.0,3.28,173.0,"1,664",517.0,6.0,19.0,39.64,143.0,3.74,94.21,374.0,19.0,4.0,90.46,294.0,25.0,6.0,16.0,5.0,1.0,1.0,5.0,7.0,1.0,0.0,6.0,335.0,182.0,2.0,3.0,434.0,242.0,6.0,55.0,27:43,88%,45.0,23:48,72.0
486,3.0,Roosters,20.0,Rabbitohs,18.0,James Tedesco captain,0.0,1.0,305.0,1126.78,23.0,13.0,Winger,74.0,4.0,26.0,14.0,109.0,27.0,0.0,2.0,3.24,17.0,184.0,"1,646",388.0,4.0,28.0,42.21,180.0,3.61,178.0,"1,652",403.0,7.0,32.0,44.66,148.0,4.0,87.73,336.0,32.0,15.0,89.72,358.0,28.0,13.0,9.0,4.0,0.0,1.0,15.0,5.0,4.0,0.0,9.0,413.0,226.0,17.0,5.0,374.0,201.0,2.0,47.0,26:11,62%,53.0,28:35,76.0
487,3.0,Roosters,20.0,Rabbitohs,18.0,Daniel Tupou,1.0,1.0,305.0,1126.78,23.0,13.0,Winger,74.0,4.0,26.0,14.0,109.0,27.0,0.0,2.0,3.24,17.0,184.0,"1,646",388.0,4.0,28.0,42.21,180.0,3.61,178.0,"1,652",403.0,7.0,32.0,44.66,148.0,4.0,87.73,336.0,32.0,15.0,89.72,358.0,28.0,13.0,9.0,4.0,0.0,1.0,15.0,5.0,4.0,0.0,9.0,413.0,226.0,17.0,5.0,374.0,201.0,2.0,47.0,26:11,62%,53.0,28:35,76.0
488,3.0,Roosters,20.0,Rabbitohs,18.0,Joseph-Aukuso Suaalii,0.0,1.0,305.0,1126.78,23.0,13.0,Centre,80.0,0.0,25.0,12.0,119.0,18.0,0.0,4.0,3.84,14.0,184.0,"1,646",388.0,4.0,28.0,42.21,180.0,3.61,178.0,"1,652",403.0,7.0,32.0,44.66,148.0,4.0,87.73,336.0,32.0,15.0,89.72,358.0,28.0,13.0,9.0,4.0,0.0,1.0,15.0,5.0,4.0,0.0,9.0,413.0,226.0,17.0,5.0,374.0,201.0,2.0,47.0,26:11,62%,53.0,28:35,76.0
489,3.0,Roosters,20.0,Rabbitohs,18.0,Joseph Manu,0.0,1.0,305.0,1126.78,23.0,13.0,Centre,77.0,0.0,35.0,16.0,136.0,30.0,0.0,6.0,3.41,19.0,184.0,"1,646",388.0,4.0,28.0,42.21,180.0,3.61,178.0,"1,652",403.0,7.0,32.0,44.66,148.0,4.0,87.73,336.0,32.0,15.0,89.72,358.0,28.0,13.0,9.0,4.0,0.0,1.0,15.0,5.0,4.0,0.0,9.0,413.0,226.0,17.0,5.0,374.0,201.0,2.0,47.0,26:11,62%,53.0,28:35,76.0
490,3.0,Roosters,20.0,Rabbitohs,18.0,Jaxson Paulo,2.0,1.0,305.0,1126.78,23.0,13.0,Winger,80.0,8.0,63.0,19.0,192.0,28.0,2.0,4.0,3.61,22.0,184.0,"1,646",388.0,4.0,28.0,42.21,180.0,3.61,178.0,"1,652",403.0,7.0,32.0,44.66,148.0,4.0,87.73,336.0,32.0,15.0,89.72,358.0,28.0,13.0,9.0,4.0,0.0,1.0,15.0,5.0,4.0,0.0,9.0,413.0,226.0,17.0,5.0,374.0,201.0,2.0,47.0,26:11,62%,53.0,28:35,76.0
491,3.0,Roosters,20.0,Rabbitohs,18.0,Luke Keary,0.0,1.0,305.0,1126.78,23.0,13.0,Five-Eighth,80.0,0.0,33.0,9.0,77.0,5.0,0.0,0.0,3.37,44.0,184.0,"1,646",388.0,4.0,28.0,42.21,180.0,3.61,178.0,"1,652",403.0,7.0,32.0,44.66,148.0,4.0,87.73,336.0,32.0,15.0,89.72,358.0,28.0,13.0,9.0,4.0,0.0,1.0,15.0,5.0,4.0,0.0,9.0,413.0,226.0,17.0,5.0,374.0,201.0,2.0,47.0,26:11,62%,53.0,28:35,76.0
492,3.0,Roosters,20.0,Rabbitohs,18.0,Sam Walker,0.0,1.0,305.0,1126.78,23.0,13.0,Halfback,80.0,4.0,41.0,9.0,47.0,3.0,0.0,0.0,3.91,53.0,184.0,"1,646",388.0,4.0,28.0,42.21,180.0,3.61,178.0,"1,652",403.0,7.0,32.0,44.66,148.0,4.0,87.73,336.0,32.0,15.0,89.72,358.0,28.0,13.0,9.0,4.0,0.0,1.0,15.0,5.0,4.0,0.0,9.0,413.0,226.0,17.0,5.0,374.0,201.0,2.0,47.0,26:11,62%,53.0,28:35,76.0
