,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,2.0,Storm,12.0,Bulldogs,26.0,Trent Loiero,0.0,1.0,279.0,1057.3600000000001,32.0,19.0,2nd Row,80.0,0.0,41.0,11.0,92.0,40.0,0.0,2.0,3.48,13.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
11,2.0,Storm,12.0,Bulldogs,26.0,Eliesa Katoa,0.0,1.0,279.0,1057.3600000000001,32.0,19.0,2nd Row,80.0,0.0,63.0,10.0,160.0,46.0,3.0,3.0,4.05,14.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
12,2.0,Storm,12.0,Bulldogs,26.0,Josh King,0.0,1.0,279.0,1057.3600000000001,32.0,19.0,Lock,63.0,0.0,49.0,12.0,103.0,44.0,0.0,1.0,3.24,12.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
13,2.0,Storm,12.0,Bulldogs,26.0,Hayze Perham,0.0,0.0,288.0,1050.78,43.0,22.0,Fullback,80.0,0.0,43.0,16.0,192.0,59.0,1.0,7.0,3.73,36.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
14,2.0,Storm,12.0,Bulldogs,26.0,Jacob Kiraz,2.0,0.0,288.0,1050.78,43.0,22.0,Winger,80.0,8.0,90.0,24.0,235.0,74.0,2.0,10.0,3.78,27.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
15,2.0,Storm,12.0,Bulldogs,26.0,Jake Averillo,1.0,0.0,288.0,1050.78,43.0,22.0,Centre,80.0,4.0,52.0,10.0,140.0,37.0,2.0,4.0,3.02,17.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
16,2.0,Storm,12.0,Bulldogs,26.0,Paul Alamoti,0.0,0.0,288.0,1050.78,43.0,22.0,Centre,80.0,0.0,46.0,20.0,190.0,89.0,0.0,3.0,3.06,20.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
17,2.0,Storm,12.0,Bulldogs,26.0,Josh Addo-Carr,1.0,0.0,288.0,1050.78,43.0,22.0,Winger,80.0,4.0,42.0,10.0,118.0,41.0,1.0,7.0,3.75,18.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
18,2.0,Storm,12.0,Bulldogs,26.0,Matt Burton captain,0.0,0.0,288.0,1050.78,43.0,22.0,Winger,80.0,4.0,42.0,10.0,118.0,41.0,1.0,7.0,3.75,18.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
19,2.0,Storm,12.0,Bulldogs,26.0,Kyle Flanagan,0.0,0.0,288.0,1050.78,43.0,22.0,Halfback,80.0,0.0,29.0,8.0,40.0,15.0,0.0,0.0,4.38,50.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
20,2.0,Storm,12.0,Bulldogs,26.0,Max King,0.0,0.0,288.0,1050.78,43.0,22.0,Prop,55.0,0.0,60.0,17.0,194.0,84.0,0.0,0.0,3.81,22.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
21,2.0,Storm,12.0,Bulldogs,26.0,Reed Mahoney,0.0,0.0,288.0,1050.78,43.0,22.0,Hooker,80.0,0.0,54.0,7.0,43.0,7.0,0.0,0.0,4.92,108.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
22,2.0,Storm,12.0,Bulldogs,26.0,Ryan Sutton,0.0,0.0,288.0,1050.78,43.0,22.0,Prop,42.0,0.0,48.0,11.0,91.0,29.0,0.0,4.0,3.6,12.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
23,2.0,Storm,12.0,Bulldogs,26.0,Viliame Kikau,0.0,0.0,288.0,1050.78,43.0,22.0,2nd Row,77.0,0.0,32.0,7.0,65.0,22.0,0.0,2.0,3.95,10.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
24,2.0,Storm,12.0,Bulldogs,26.0,Raymond Faitala-Mariner,0.0,0.0,288.0,1050.78,43.0,22.0,2nd Row,47.0,0.0,46.0,8.0,91.0,49.0,0.0,3.0,3.78,11.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
25,2.0,Storm,12.0,Bulldogs,26.0,Jacob Preston,0.0,0.0,288.0,1050.78,43.0,22.0,2nd Row,47.0,0.0,46.0,8.0,91.0,49.0,0.0,3.0,3.78,11.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
26,2.0,Storm,12.0,Bulldogs,26.0,Jacob Preston,0.0,0.0,288.0,1050.78,43.0,22.0,2nd Row,47.0,0.0,46.0,8.0,91.0,49.0,0.0,3.0,3.78,11.0,191.0,"1,755",638.0,6.0,36.0,42.82,111.0,3.5,186.0,"1,853",687.0,7.0,49.0,44.12,175.0,3.66,81.77,332.0,49.0,25.0,85.5,348.0,36.0,23.0,8.0,8.0,1.0,0.0,12.0,6.0,4.0,1.0,16.0,407.0,211.0,12.0,14.0,434.0,242.0,10.0,53.0,28:49,80%,47.0,26:02,82.0
