,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,18.0,Warriors,6.0,Rabbitohs,28.0,Jackson Ford,0.0,1.0,244.0,1169.21,20.0,5.0,2nd Row,80.0,0.0,61.0,10.0,87.0,42.0,0.0,5.0,3.07,11.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
11,18.0,Warriors,6.0,Rabbitohs,28.0,Mitchell Barnett,0.0,1.0,244.0,1169.21,20.0,5.0,2nd Row,80.0,0.0,61.0,10.0,87.0,42.0,0.0,5.0,3.07,11.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
12,18.0,Warriors,6.0,Rabbitohs,28.0,Tohu Harris captain,0.0,1.0,244.0,1169.21,20.0,5.0,2nd Row,80.0,0.0,61.0,10.0,87.0,42.0,0.0,5.0,3.07,11.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
13,18.0,Warriors,6.0,Rabbitohs,28.0,Blake Taaffe,1.0,0.0,347.0,1212.09,11.0,10.0,Fullback,80.0,12.0,22.0,4.0,14.0,2.0,0.0,0.0,5.45,21.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
14,18.0,Warriors,6.0,Rabbitohs,28.0,Alex Johnston,2.0,0.0,347.0,1212.09,11.0,10.0,Winger,80.0,8.0,42.0,12.0,87.0,18.0,1.0,5.0,4.57,19.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
15,18.0,Warriors,6.0,Rabbitohs,28.0,Tyrone Munro,0.0,0.0,347.0,1212.09,11.0,10.0,Winger,80.0,8.0,42.0,12.0,87.0,18.0,1.0,5.0,4.57,19.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
16,18.0,Warriors,6.0,Rabbitohs,28.0,Taane Milne,0.0,0.0,347.0,1212.09,11.0,10.0,Winger,80.0,8.0,42.0,12.0,87.0,18.0,1.0,5.0,4.57,19.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
17,18.0,Warriors,6.0,Rabbitohs,28.0,Richard Kennar,0.0,0.0,347.0,1212.09,11.0,10.0,Winger,80.0,0.0,21.0,17.0,112.0,32.0,0.0,3.0,4.64,18.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
18,18.0,Warriors,6.0,Rabbitohs,28.0,Cody Walker,0.0,0.0,347.0,1212.09,11.0,10.0,Five-Eighth,80.0,0.0,46.0,13.0,79.0,13.0,0.0,1.0,4.91,53.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
19,18.0,Warriors,6.0,Rabbitohs,28.0,Lachlan Ilias,0.0,0.0,347.0,1212.09,11.0,10.0,Halfback,80.0,0.0,31.0,8.0,41.0,9.0,0.0,0.0,4.63,44.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
20,18.0,Warriors,6.0,Rabbitohs,28.0,Tevita Tatola,0.0,0.0,347.0,1212.09,11.0,10.0,Prop,43.0,0.0,43.0,14.0,144.0,69.0,0.0,0.0,3.5,16.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
21,18.0,Warriors,6.0,Rabbitohs,28.0,Siliva Havili,0.0,0.0,347.0,1212.09,11.0,10.0,Hooker,27.0,0.0,18.0,4.0,40.0,18.0,0.0,0.0,3.34,16.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
22,18.0,Warriors,6.0,Rabbitohs,28.0,Thomas Burgess,0.0,0.0,347.0,1212.09,11.0,10.0,Hooker,27.0,0.0,18.0,4.0,40.0,18.0,0.0,0.0,3.34,16.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
23,18.0,Warriors,6.0,Rabbitohs,28.0,Keaon Koloamatangi,0.0,0.0,347.0,1212.09,11.0,10.0,2nd Row,80.0,0.0,43.0,16.0,155.0,71.0,0.0,1.0,3.91,16.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
24,18.0,Warriors,6.0,Rabbitohs,28.0,Michael Chee Kam,0.0,0.0,347.0,1212.09,11.0,10.0,2nd Row,80.0,0.0,38.0,8.0,59.0,24.0,0.0,2.0,3.38,10.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
25,18.0,Warriors,6.0,Rabbitohs,28.0,Cameron Murray captain,0.0,0.0,347.0,1212.09,11.0,10.0,2nd Row,80.0,0.0,38.0,8.0,59.0,24.0,0.0,2.0,3.38,10.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
26,18.0,Warriors,6.0,Rabbitohs,28.0,Cameron Murray captain,0.0,0.0,347.0,1212.09,11.0,10.0,2nd Row,80.0,0.0,38.0,8.0,59.0,24.0,0.0,2.0,3.38,10.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
