,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
43,15.0,Raiders,14.0,Warriors,36.0,Adam Pompey,0.0,0.0,281.0,1124.81,21.0,9.0,Centre,80.0,4.0,27.0,9.0,75.0,30.0,0.0,0.0,3.7,11.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
44,15.0,Raiders,14.0,Warriors,36.0,Marcelo Montoya,0.0,0.0,281.0,1124.81,21.0,9.0,Winger,80.0,0.0,18.0,15.0,136.0,44.0,0.0,2.0,3.21,16.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
45,15.0,Raiders,14.0,Warriors,36.0,Luke Metcalf,1.0,0.0,281.0,1124.81,21.0,9.0,Five-Eighth,80.0,4.0,54.0,9.0,91.0,13.0,2.0,7.0,4.67,35.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
46,15.0,Raiders,14.0,Warriors,36.0,Shaun Johnson,1.0,0.0,281.0,1124.81,21.0,9.0,Halfback,68.0,12.0,75.0,8.0,50.0,0.0,0.0,0.0,4.12,49.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
47,15.0,Raiders,14.0,Warriors,36.0,Addin Fonua-Blake,0.0,0.0,281.0,1124.81,21.0,9.0,Prop,64.0,0.0,56.0,18.0,207.0,89.0,0.0,1.0,3.38,21.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
48,15.0,Raiders,14.0,Warriors,36.0,Wayde Egan,1.0,0.0,281.0,1124.81,21.0,9.0,Hooker,80.0,4.0,60.0,6.0,59.0,15.0,1.0,3.0,4.08,121.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
49,15.0,Raiders,14.0,Warriors,36.0,Bunty Afoa,0.0,0.0,281.0,1124.81,21.0,9.0,Prop,14.0,0.0,14.0,1.0,13.0,5.0,0.0,0.0,2.44,1.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
50,15.0,Raiders,14.0,Warriors,36.0,Jackson Ford,0.0,0.0,281.0,1124.81,21.0,9.0,2nd Row,77.0,0.0,26.0,12.0,100.0,45.0,0.0,0.0,3.05,13.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
51,15.0,Raiders,14.0,Warriors,36.0,Marata Niukore,0.0,0.0,281.0,1124.81,21.0,9.0,2nd Row,65.0,0.0,23.0,11.0,89.0,40.0,0.0,0.0,3.78,12.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
52,15.0,Raiders,14.0,Warriors,36.0,Tohu Harris captain,0.0,0.0,281.0,1124.81,21.0,9.0,2nd Row,65.0,0.0,23.0,11.0,89.0,40.0,0.0,0.0,3.78,12.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
53,15.0,Raiders,14.0,Warriors,36.0,Tohu Harris captain,0.0,0.0,281.0,1124.81,21.0,9.0,2nd Row,65.0,0.0,23.0,11.0,89.0,40.0,0.0,0.0,3.78,12.0,161.0,"1,434",536.0,2.0,30.0,35.86,96.0,3.38,185.0,"1,694",587.0,7.0,25.0,41.33,144.0,3.61,90.41,349.0,25.0,12.0,85.91,311.0,30.0,21.0,13.0,5.0,1.0,1.0,12.0,5.0,2.0,2.0,11.0,368.0,204.0,13.0,8.0,429.0,239.0,13.0,54.0,30:17,75%,46.0,26:08,70.0
54,15.0,Sea Eagles,58.0,Dolphins,18.0,Tom Trbojevic,2.0,1.0,263.0,1126.43,26.0,8.0,Fullback,80.0,8.0,79.0,19.0,235.0,29.0,1.0,4.0,3.86,46.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
55,15.0,Sea Eagles,58.0,Dolphins,18.0,Jason Saab,2.0,1.0,263.0,1126.43,26.0,8.0,Winger,80.0,8.0,43.0,11.0,155.0,34.0,2.0,0.0,3.6,13.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
56,15.0,Sea Eagles,58.0,Dolphins,18.0,Tolutau Koula,2.0,1.0,263.0,1126.43,26.0,8.0,Centre,76.0,8.0,46.0,14.0,214.0,49.0,0.0,2.0,2.7,18.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
57,15.0,Sea Eagles,58.0,Dolphins,18.0,Reuben Garrick,3.0,1.0,263.0,1126.43,26.0,8.0,Centre,80.0,30.0,104.0,11.0,137.0,25.0,1.0,5.0,4.27,19.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
58,15.0,Sea Eagles,58.0,Dolphins,18.0,Christian Tuipulotu,0.0,1.0,263.0,1126.43,26.0,8.0,Winger,80.0,0.0,24.0,15.0,124.0,39.0,0.0,3.0,3.82,19.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
59,15.0,Sea Eagles,58.0,Dolphins,18.0,Joshua Schuster,0.0,1.0,263.0,1126.43,26.0,8.0,Five-Eighth,80.0,0.0,22.0,7.0,43.0,11.0,0.0,1.0,5.36,46.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
60,15.0,Sea Eagles,58.0,Dolphins,18.0,Daly Cherry-Evans captain,0.0,1.0,263.0,1126.43,26.0,8.0,Five-Eighth,80.0,0.0,22.0,7.0,43.0,11.0,0.0,1.0,5.36,46.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
61,15.0,Sea Eagles,58.0,Dolphins,18.0,Taniela Paseka,0.0,1.0,263.0,1126.43,26.0,8.0,Prop,51.0,0.0,46.0,16.0,183.0,75.0,1.0,2.0,3.11,18.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
62,15.0,Sea Eagles,58.0,Dolphins,18.0,Lachlan Croker,1.0,1.0,263.0,1126.43,26.0,8.0,Hooker,59.0,4.0,74.0,6.0,69.0,4.0,2.0,4.0,4.41,91.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
63,15.0,Sea Eagles,58.0,Dolphins,18.0,Toafofoa Sipley,0.0,1.0,263.0,1126.43,26.0,8.0,Prop,42.0,0.0,26.0,11.0,115.0,55.0,0.0,2.0,2.64,10.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
64,15.0,Sea Eagles,58.0,Dolphins,18.0,Haumole Olakau'atu,0.0,1.0,263.0,1126.43,26.0,8.0,2nd Row,80.0,0.0,53.0,11.0,128.0,55.0,1.0,3.0,4.27,13.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
65,15.0,Sea Eagles,58.0,Dolphins,18.0,Ethan Bullemor,0.0,1.0,263.0,1126.43,26.0,8.0,2nd Row,80.0,0.0,53.0,11.0,128.0,55.0,1.0,3.0,4.27,13.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
66,15.0,Sea Eagles,58.0,Dolphins,18.0,Sean Keppie,0.0,1.0,263.0,1126.43,26.0,8.0,Lock,54.0,0.0,32.0,16.0,185.0,87.0,0.0,2.0,3.03,17.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
67,15.0,Sea Eagles,58.0,Dolphins,18.0,Hamiso Tabuai-Fidow,2.0,0.0,191.0,1198.88,14.0,1.0,Fullback,80.0,8.0,40.0,12.0,187.0,18.0,1.0,3.0,3.12,23.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
68,15.0,Sea Eagles,58.0,Dolphins,18.0,Jamayne Isaako,1.0,0.0,191.0,1198.88,14.0,1.0,Winger,80.0,10.0,34.0,9.0,88.0,27.0,1.0,0.0,2.7,14.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
69,15.0,Sea Eagles,58.0,Dolphins,18.0,Euan Aitken,0.0,0.0,191.0,1198.88,14.0,1.0,Centre,80.0,0.0,28.0,12.0,96.0,31.0,0.0,2.0,2.97,14.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
70,15.0,Sea Eagles,58.0,Dolphins,18.0,Brenko Lee,0.0,0.0,191.0,1198.88,14.0,1.0,Centre,14.0,0.0,8.0,1.0,14.0,5.0,0.0,0.0,4.12,1.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
71,15.0,Sea Eagles,58.0,Dolphins,18.0,Tesi Niu,0.0,0.0,191.0,1198.88,14.0,1.0,Winger,80.0,0.0,15.0,12.0,135.0,30.0,0.0,3.0,3.74,18.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
72,15.0,Sea Eagles,58.0,Dolphins,18.0,Kodi Nikorima,0.0,0.0,191.0,1198.88,14.0,1.0,Five-Eighth,80.0,0.0,48.0,9.0,62.0,4.0,0.0,1.0,3.8,45.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
73,15.0,Sea Eagles,58.0,Dolphins,18.0,Isaiya Katoa,0.0,0.0,191.0,1198.88,14.0,1.0,Halfback,80.0,0.0,35.0,16.0,114.0,13.0,0.0,0.0,4.3,46.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
74,15.0,Sea Eagles,58.0,Dolphins,18.0,Jesse Bromwich captain,0.0,0.0,191.0,1198.88,14.0,1.0,Halfback,80.0,0.0,35.0,16.0,114.0,13.0,0.0,0.0,4.3,46.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
75,15.0,Sea Eagles,58.0,Dolphins,18.0,Jeremy Marshall-King,0.0,0.0,191.0,1198.88,14.0,1.0,Hooker,41.0,0.0,24.0,1.0,17.0,4.0,0.0,0.0,5.84,37.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
76,15.0,Sea Eagles,58.0,Dolphins,18.0,Poasa Faamausili,0.0,0.0,191.0,1198.88,14.0,1.0,Prop,39.0,0.0,28.0,3.0,37.0,10.0,0.0,0.0,3.48,3.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
77,15.0,Sea Eagles,58.0,Dolphins,18.0,Kenneath Bromwich,0.0,0.0,191.0,1198.88,14.0,1.0,2nd Row,62.0,0.0,48.0,6.0,61.0,22.0,0.0,0.0,3.63,7.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
78,15.0,Sea Eagles,58.0,Dolphins,18.0,Connelly Lemuelu,0.0,0.0,191.0,1198.88,14.0,1.0,2nd Row,80.0,0.0,38.0,10.0,102.0,49.0,0.0,0.0,3.71,11.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
79,15.0,Sea Eagles,58.0,Dolphins,18.0,Valynce Te Whare,0.0,0.0,191.0,1198.88,14.0,1.0,2nd Row,80.0,0.0,38.0,10.0,102.0,49.0,0.0,0.0,3.71,11.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
80,15.0,Sea Eagles,58.0,Dolphins,18.0,Valynce Te Whare,0.0,0.0,191.0,1198.88,14.0,1.0,2nd Row,80.0,0.0,38.0,10.0,102.0,49.0,0.0,0.0,3.71,11.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
81,15.0,Dragons,36.0,Rabbitohs,30.0,Tyrell Sloan,0.0,1.0,260.0,1131.9300000000003,27.0,9.0,Fullback,80.0,0.0,47.0,20.0,186.0,42.0,1.0,5.0,3.26,29.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
82,15.0,Dragons,36.0,Rabbitohs,30.0,Mathew Feagai,0.0,1.0,260.0,1131.9300000000003,27.0,9.0,Winger,80.0,0.0,29.0,12.0,104.0,17.0,1.0,5.0,3.13,18.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
83,15.0,Dragons,36.0,Rabbitohs,30.0,Mosese Suli,0.0,1.0,260.0,1131.9300000000003,27.0,9.0,Centre,80.0,0.0,33.0,12.0,132.0,58.0,0.0,2.0,3.81,14.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
84,15.0,Dragons,36.0,Rabbitohs,30.0,Zac Lomax,0.0,1.0,260.0,1131.9300000000003,27.0,9.0,Centre,80.0,12.0,38.0,17.0,145.0,61.0,0.0,5.0,2.74,25.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
85,15.0,Dragons,36.0,Rabbitohs,30.0,Mikaele Ravalawa,1.0,1.0,260.0,1131.9300000000003,27.0,9.0,Winger,80.0,4.0,29.0,15.0,148.0,60.0,1.0,3.0,3.7,17.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
86,15.0,Dragons,36.0,Rabbitohs,30.0,Jayden Sullivan,0.0,1.0,260.0,1131.9300000000003,27.0,9.0,Five-Eighth,80.0,0.0,25.0,9.0,53.0,8.0,0.0,3.0,2.42,43.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
87,15.0,Dragons,36.0,Rabbitohs,30.0,Ben Hunt captain,0.0,1.0,260.0,1131.9300000000003,27.0,9.0,Five-Eighth,80.0,0.0,25.0,9.0,53.0,8.0,0.0,3.0,2.42,43.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
