,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,14.0,Cowboys,45.0,Storm,20.0,Luciano Leilua,0.0,1.0,267.0,869.88,41.0,9.0,2nd Row,80.0,0.0,25.0,10.0,73.0,24.0,0.0,2.0,3.07,14.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
11,14.0,Cowboys,45.0,Storm,20.0,Heilum Luki,0.0,1.0,267.0,869.88,41.0,9.0,2nd Row,34.0,0.0,39.0,8.0,75.0,24.0,0.0,4.0,3.3,9.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
12,14.0,Cowboys,45.0,Storm,20.0,Jake Granville,0.0,1.0,267.0,869.88,41.0,9.0,Lock,48.0,0.0,25.0,6.0,39.0,3.0,0.0,0.0,4.04,13.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
13,14.0,Cowboys,45.0,Storm,20.0,Nick Meaney,1.0,0.0,180.0,944.4599999999999,25.0,14.0,Fullback,80.0,12.0,44.0,10.0,70.0,14.0,0.0,3.0,3.64,26.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
14,14.0,Cowboys,45.0,Storm,20.0,Will Warbrick,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Winger,80.0,0.0,21.0,13.0,157.0,54.0,1.0,3.0,2.63,15.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
15,14.0,Cowboys,45.0,Storm,20.0,Reimis Smith,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Centre,80.0,0.0,11.0,6.0,61.0,25.0,0.0,2.0,2.76,12.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
16,14.0,Cowboys,45.0,Storm,20.0,Justin Olam,1.0,0.0,180.0,944.4599999999999,25.0,14.0,Centre,36.0,4.0,24.0,7.0,70.0,27.0,1.0,2.0,3.61,9.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
17,14.0,Cowboys,45.0,Storm,20.0,Xavier Coates,1.0,0.0,180.0,944.4599999999999,25.0,14.0,Winger,80.0,4.0,35.0,15.0,131.0,31.0,1.0,7.0,3.27,19.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
18,14.0,Cowboys,45.0,Storm,20.0,Cameron Munster,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Five-Eighth,80.0,0.0,44.0,12.0,88.0,24.0,0.0,1.0,4.19,47.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
19,14.0,Cowboys,45.0,Storm,20.0,Jahrome Hughes captain,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Five-Eighth,80.0,0.0,44.0,12.0,88.0,24.0,0.0,1.0,4.19,47.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
20,14.0,Cowboys,45.0,Storm,20.0,Christian Welch,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Prop,43.0,0.0,48.0,7.0,56.0,17.0,0.0,1.0,3.27,12.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
21,14.0,Cowboys,45.0,Storm,20.0,Harry Grant,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Hooker,72.0,0.0,39.0,7.0,35.0,4.0,0.0,0.0,3.68,86.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
22,14.0,Cowboys,45.0,Storm,20.0,Tui Kamikamica,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Hooker,72.0,0.0,39.0,7.0,35.0,4.0,0.0,0.0,3.68,86.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
23,14.0,Cowboys,45.0,Storm,20.0,Trent Loiero,0.0,0.0,180.0,944.4599999999999,25.0,14.0,2nd Row,80.0,0.0,45.0,12.0,105.0,45.0,0.0,1.0,4.02,14.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
24,14.0,Cowboys,45.0,Storm,20.0,Eliesa Katoa,0.0,0.0,180.0,944.4599999999999,25.0,14.0,2nd Row,80.0,0.0,44.0,10.0,87.0,36.0,1.0,3.0,3.45,12.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
25,14.0,Cowboys,45.0,Storm,20.0,Josh King,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Lock,63.0,0.0,41.0,8.0,70.0,26.0,0.0,0.0,3.64,9.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
26,14.0,Cowboys,45.0,Storm,20.0,Josh King,0.0,0.0,180.0,944.4599999999999,25.0,14.0,Lock,63.0,0.0,41.0,8.0,70.0,26.0,0.0,0.0,3.64,9.0,197.0,"1,735",489.0,8.0,49.0,43.39,195.0,3.56,147.0,"1,294",428.0,4.0,29.0,40.45,172.0,3.5,85.42,252.0,29.0,14.0,85.4,345.0,49.0,10.0,7.0,6.0,1.0,1.0,11.0,5.0,1.0,0.0,6.0,411.0,222.0,20.0,6.0,343.0,194.0,7.0,43.0,21:15,78%,57.0,28:43,82.0
