,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
14,2.0,Dolphins,20.0,Raiders,14.0,Nick Cotric,1.0,0.0,293.0,1173.79,20.0,12.0,Winger,80.0,4.0,35.0,15.0,130.0,34.0,2.0,3.0,3.99,18.0,170.0,"1,734",541.0,1.0,13.0,38.55,195.0,3.86,180.0,"1,761",549.0,3.0,26.0,42.96,147.0,3.54,89.93,366.0,26.0,15.0,93.7,357.0,13.0,11.0,10.0,6.0,1.0,3.0,10.0,8.0,1.0,0.0,5.0,381.0,189.0,12.0,10.0,405.0,209.0,13.0,52.0,29:43,82%,48.0,26:06,75.0
15,2.0,Dolphins,20.0,Raiders,14.0,Matthew Timoko,0.0,0.0,293.0,1173.79,20.0,12.0,Centre,80.0,0.0,37.0,12.0,122.0,34.0,0.0,2.0,3.32,12.0,170.0,"1,734",541.0,1.0,13.0,38.55,195.0,3.86,180.0,"1,761",549.0,3.0,26.0,42.96,147.0,3.54,89.93,366.0,26.0,15.0,93.7,357.0,13.0,11.0,10.0,6.0,1.0,3.0,10.0,8.0,1.0,0.0,5.0,381.0,189.0,12.0,10.0,405.0,209.0,13.0,52.0,29:43,82%,48.0,26:06,75.0
16,2.0,Dolphins,20.0,Raiders,14.0,Harley Smith-Shields,0.0,0.0,293.0,1173.79,20.0,12.0,Centre,80.0,0.0,29.0,10.0,122.0,39.0,0.0,3.0,3.85,13.0,170.0,"1,734",541.0,1.0,13.0,38.55,195.0,3.86,180.0,"1,761",549.0,3.0,26.0,42.96,147.0,3.54,89.93,366.0,26.0,15.0,93.7,357.0,13.0,11.0,10.0,6.0,1.0,3.0,10.0,8.0,1.0,0.0,5.0,381.0,189.0,12.0,10.0,405.0,209.0,13.0,52.0,29:43,82%,48.0,26:06,75.0
17,2.0,Dolphins,20.0,Raiders,14.0,Albert Hopoate,0.0,0.0,293.0,1173.79,20.0,12.0,Winger,80.0,0.0,25.0,17.0,178.0,69.0,0.0,3.0,3.35,23.0,170.0,"1,734",541.0,1.0,13.0,38.55,195.0,3.86,180.0,"1,761",549.0,3.0,26.0,42.96,147.0,3.54,89.93,366.0,26.0,15.0,93.7,357.0,13.0,11.0,10.0,6.0,1.0,3.0,10.0,8.0,1.0,0.0,5.0,381.0,189.0,12.0,10.0,405.0,209.0,13.0,52.0,29:43,82%,48.0,26:06,75.0
18,2.0,Dolphins,20.0,Raiders,14.0,Jack Wighton,1.0,0.0,293.0,1173.79,20.0,12.0,Five-Eighth,80.0,4.0,41.0,12.0,94.0,9.0,1.0,0.0,2.9,43.0,170.0,"1,734",541.0,1.0,13.0,38.55,195.0,3.86,180.0,"1,761",549.0,3.0,26.0,42.96,147.0,3.54,89.93,366.0,26.0,15.0,93.7,357.0,13.0,11.0,10.0,6.0,1.0,3.0,10.0,8.0,1.0,0.0,5.0,381.0,189.0,12.0,10.0,405.0,209.0,13.0,52.0,29:43,82%,48.0,26:06,75.0
19,2.0,Dolphins,20.0,Raiders,14.0,Jamal Fogarty,0.0,0.0,293.0,1173.79,20.0,12.0,Halfback,80.0,6.0,34.0,8.0,49.0,5.0,0.0,0.0,5.21,52.0,170.0,"1,734",541.0,1.0,13.0,38.55,195.0,3.86,180.0,"1,761",549.0,3.0,26.0,42.96,147.0,3.54,89.93,366.0,26.0,15.0,93.7,357.0,13.0,11.0,10.0,6.0,1.0,3.0,10.0,8.0,1.0,0.0,5.0,381.0,189.0,12.0,10.0,405.0,209.0,13.0,52.0,29:43,82%,48.0,26:06,75.0
20,2.0,Dolphins,20.0,Raiders,14.0,Pasami Saulo,0.0,0.0,293.0,1173.79,20.0,12.0,Prop,41.0,0.0,41.0,7.0,72.0,17.0,0.0,0.0,3.29,7.0,170.0,"1,734",541.0,1.0,13.0,38.55,195.0,3.86,180.0,"1,761",549.0,3.0,26.0,42.96,147.0,3.54,89.93,366.0,26.0,15.0,93.7,357.0,13.0,11.0,10.0,6.0,1.0,3.0,10.0,8.0,1.0,0.0,5.0,381.0,189.0,12.0,10.0,405.0,209.0,13.0,52.0,29:43,82%,48.0,26:06,75.0
21,2.0,Dolphins,20.0,Raiders,14.0,Danny Levi,0.0,0.0,293.0,1173.79,20.0,12.0,Hooker,55.0,0.0,40.0,4.0,26.0,3.0,0.0,1.0,3.98,76.0,170.0,"1,734",541.0,1.0,13.0,38.55,195.0,3.86,180.0,"1,761",549.0,3.0,26.0,42.96,147.0,3.54,89.93,366.0,26.0,15.0,93.7,357.0,13.0,11.0,10.0,6.0,1.0,3.0,10.0,8.0,1.0,0.0,5.0,381.0,189.0,12.0,10.0,405.0,209.0,13.0,52.0,29:43,82%,48.0,26:06,75.0
22,2.0,Dolphins,20.0,Raiders,14.0,Joseph Tapine,0.0,0.0,293.0,1173.79,20.0,12.0,Prop,47.0,0.0,63.0,15.0,177.0,72.0,0.0,1.0,3.06,16.0,170.0,"1,734",541.0,1.0,13.0,38.55,195.0,3.86,180.0,"1,761",549.0,3.0,26.0,42.96,147.0,3.54,89.93,366.0,26.0,15.0,93.7,357.0,13.0,11.0,10.0,6.0,1.0,3.0,10.0,8.0,1.0,0.0,5.0,381.0,189.0,12.0,10.0,405.0,209.0,13.0,52.0,29:43,82%,48.0,26:06,75.0
23,2.0,Dolphins,20.0,Raiders,14.0,Hudson Young,0.0,0.0,293.0,1173.79,20.0,12.0,2nd Row,70.0,0.0,15.0,9.0,69.0,30.0,0.0,1.0,4.06,13.0,170.0,"1,734",541.0,1.0,13.0,38.55,195.0,3.86,180.0,"1,761",549.0,3.0,26.0,42.96,147.0,3.54,89.93,366.0,26.0,15.0,93.7,357.0,13.0,11.0,10.0,6.0,1.0,3.0,10.0,8.0,1.0,0.0,5.0,381.0,189.0,12.0,10.0,405.0,209.0,13.0,52.0,29:43,82%,48.0,26:06,75.0
24,2.0,Dolphins,20.0,Raiders,14.0,Elliott Whitehead captain,0.0,0.0,293.0,1173.79,20.0,12.0,2nd Row,70.0,0.0,15.0,9.0,69.0,30.0,0.0,1.0,4.06,13.0,170.0,"1,734",541.0,1.0,13.0,38.55,195.0,3.86,180.0,"1,761",549.0,3.0,26.0,42.96,147.0,3.54,89.93,366.0,26.0,15.0,93.7,357.0,13.0,11.0,10.0,6.0,1.0,3.0,10.0,8.0,1.0,0.0,5.0,381.0,189.0,12.0,10.0,405.0,209.0,13.0,52.0,29:43,82%,48.0,26:06,75.0
25,2.0,Dolphins,20.0,Raiders,14.0,Corey Harawira-Naera,0.0,0.0,293.0,1173.79,20.0,12.0,Lock,73.0,0.0,48.0,6.0,44.0,13.0,0.0,1.0,3.32,12.0,170.0,"1,734",541.0,1.0,13.0,38.55,195.0,3.86,180.0,"1,761",549.0,3.0,26.0,42.96,147.0,3.54,89.93,366.0,26.0,15.0,93.7,357.0,13.0,11.0,10.0,6.0,1.0,3.0,10.0,8.0,1.0,0.0,5.0,381.0,189.0,12.0,10.0,405.0,209.0,13.0,52.0,29:43,82%,48.0,26:06,75.0
26,2.0,Dolphins,20.0,Raiders,14.0,Corey Harawira-Naera,0.0,0.0,293.0,1173.79,20.0,12.0,Lock,73.0,0.0,48.0,6.0,44.0,13.0,0.0,1.0,3.32,12.0,170.0,"1,734",541.0,1.0,13.0,38.55,195.0,3.86,180.0,"1,761",549.0,3.0,26.0,42.96,147.0,3.54,89.93,366.0,26.0,15.0,93.7,357.0,13.0,11.0,10.0,6.0,1.0,3.0,10.0,8.0,1.0,0.0,5.0,381.0,189.0,12.0,10.0,405.0,209.0,13.0,52.0,29:43,82%,48.0,26:06,75.0
