,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,20.0,Sea Eagles,8.0,Cowboys,19.0,Haumole Olakau'atu,0.0,1.0,264.0,1081.69,26.0,13.0,2nd Row,80.0,0.0,42.0,17.0,152.0,74.0,0.0,2.0,3.67,24.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
11,20.0,Sea Eagles,8.0,Cowboys,19.0,Kelma Tuilagi,0.0,1.0,264.0,1081.69,26.0,13.0,2nd Row,52.0,0.0,40.0,9.0,86.0,35.0,0.0,0.0,4.08,12.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
12,20.0,Sea Eagles,8.0,Cowboys,19.0,Jake Trbojevic,0.0,1.0,264.0,1081.69,26.0,13.0,Lock,80.0,0.0,58.0,11.0,104.0,33.0,0.0,1.0,2.94,32.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
13,20.0,Sea Eagles,8.0,Cowboys,19.0,Scott Drinkwater,1.0,0.0,289.0,1075.06,30.0,15.0,Fullback,80.0,4.0,57.0,17.0,201.0,29.0,1.0,5.0,3.55,42.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
14,20.0,Sea Eagles,8.0,Cowboys,19.0,Semi Valemei,0.0,0.0,289.0,1075.06,30.0,15.0,Winger,80.0,0.0,30.0,22.0,243.0,98.0,0.0,3.0,4.14,24.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
15,20.0,Sea Eagles,8.0,Cowboys,19.0,Valentine Holmes,0.0,0.0,289.0,1075.06,30.0,15.0,Centre,80.0,6.0,59.0,17.0,204.0,60.0,1.0,6.0,3.35,19.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
16,20.0,Sea Eagles,8.0,Cowboys,19.0,Peta Hiku,0.0,0.0,289.0,1075.06,30.0,15.0,Centre,80.0,0.0,32.0,17.0,163.0,49.0,0.0,3.0,4.09,22.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
17,20.0,Sea Eagles,8.0,Cowboys,19.0,Murray Taulagi,0.0,0.0,289.0,1075.06,30.0,15.0,Winger,80.0,0.0,16.0,16.0,150.0,50.0,0.0,3.0,3.59,19.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
18,20.0,Sea Eagles,8.0,Cowboys,19.0,Tom Dearden,0.0,0.0,289.0,1075.06,30.0,15.0,Five-Eighth,80.0,0.0,32.0,16.0,118.0,21.0,0.0,3.0,3.38,51.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
19,20.0,Sea Eagles,8.0,Cowboys,19.0,Chad Townsend captain,0.0,0.0,289.0,1075.06,30.0,15.0,Five-Eighth,80.0,0.0,32.0,16.0,118.0,21.0,0.0,3.0,3.38,51.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
20,20.0,Sea Eagles,8.0,Cowboys,19.0,Jordan McLean,0.0,0.0,289.0,1075.06,30.0,15.0,Prop,38.0,0.0,39.0,14.0,154.0,71.0,0.0,1.0,3.35,15.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
21,20.0,Sea Eagles,8.0,Cowboys,19.0,Reece Robson,0.0,0.0,289.0,1075.06,30.0,15.0,Hooker,80.0,0.0,44.0,8.0,72.0,11.0,0.0,2.0,3.62,107.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
22,20.0,Sea Eagles,8.0,Cowboys,19.0,Coen Hess,0.0,0.0,289.0,1075.06,30.0,15.0,Prop,41.0,0.0,43.0,7.0,61.0,29.0,0.0,2.0,4.08,8.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
23,20.0,Sea Eagles,8.0,Cowboys,19.0,Luciano Leilua,0.0,0.0,289.0,1075.06,30.0,15.0,2nd Row,80.0,0.0,72.0,14.0,132.0,51.0,0.0,3.0,4.0,18.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
24,20.0,Sea Eagles,8.0,Cowboys,19.0,Jeremiah Nanai,1.0,0.0,289.0,1075.06,30.0,15.0,2nd Row,66.0,4.0,47.0,11.0,95.0,33.0,1.0,0.0,3.3,13.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
25,20.0,Sea Eagles,8.0,Cowboys,19.0,Jake Granville,0.0,0.0,289.0,1075.06,30.0,15.0,2nd Row,66.0,4.0,47.0,11.0,95.0,33.0,1.0,0.0,3.3,13.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
26,20.0,Sea Eagles,8.0,Cowboys,19.0,Jake Granville,0.0,0.0,289.0,1075.06,30.0,15.0,2nd Row,66.0,4.0,47.0,11.0,95.0,33.0,1.0,0.0,3.3,13.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
