,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
73,10.0,Warriors,6.0,Panthers,18.0,Nathan Cleary captain,0.0,0.0,272.0,1043.29,44.0,18.0,Five-Eighth,80.0,0.0,41.0,14.0,105.0,23.0,1.0,4.0,2.83,49.0,188.0,"1,585",414.0,6.0,47.0,39.63,220.0,3.08,243.0,"2,022",557.0,8.0,59.0,43.03,284.0,3.27,81.9,371.0,59.0,23.0,84.76,356.0,47.0,17.0,7.0,5.0,4.0,1.0,8.0,3.0,1.0,0.0,11.0,460.0,255.0,21.0,15.0,521.0,279.0,19.0,53.0,31:52,85%,47.0,28:40,85.0
74,10.0,Warriors,6.0,Panthers,18.0,Moses Leota,0.0,0.0,272.0,1043.29,44.0,18.0,Prop,36.0,0.0,33.0,9.0,87.0,35.0,0.0,2.0,3.62,9.0,188.0,"1,585",414.0,6.0,47.0,39.63,220.0,3.08,243.0,"2,022",557.0,8.0,59.0,43.03,284.0,3.27,81.9,371.0,59.0,23.0,84.76,356.0,47.0,17.0,7.0,5.0,4.0,1.0,8.0,3.0,1.0,0.0,11.0,460.0,255.0,21.0,15.0,521.0,279.0,19.0,53.0,31:52,85%,47.0,28:40,85.0
75,10.0,Warriors,6.0,Panthers,18.0,Mitch Kenny,0.0,0.0,272.0,1043.29,44.0,18.0,Hooker,62.0,0.0,27.0,4.0,35.0,6.0,0.0,0.0,3.1,116.0,188.0,"1,585",414.0,6.0,47.0,39.63,220.0,3.08,243.0,"2,022",557.0,8.0,59.0,43.03,284.0,3.27,81.9,371.0,59.0,23.0,84.76,356.0,47.0,17.0,7.0,5.0,4.0,1.0,8.0,3.0,1.0,0.0,11.0,460.0,255.0,21.0,15.0,521.0,279.0,19.0,53.0,31:52,85%,47.0,28:40,85.0
76,10.0,Warriors,6.0,Panthers,18.0,James Fisher-Harris,0.0,0.0,272.0,1043.29,44.0,18.0,Prop,40.0,0.0,43.0,13.0,104.0,33.0,0.0,6.0,2.89,14.0,188.0,"1,585",414.0,6.0,47.0,39.63,220.0,3.08,243.0,"2,022",557.0,8.0,59.0,43.03,284.0,3.27,81.9,371.0,59.0,23.0,84.76,356.0,47.0,17.0,7.0,5.0,4.0,1.0,8.0,3.0,1.0,0.0,11.0,460.0,255.0,21.0,15.0,521.0,279.0,19.0,53.0,31:52,85%,47.0,28:40,85.0
77,10.0,Warriors,6.0,Panthers,18.0,Scott Sorensen,0.0,0.0,272.0,1043.29,44.0,18.0,2nd Row,67.0,0.0,45.0,9.0,70.0,32.0,0.0,1.0,2.69,13.0,188.0,"1,585",414.0,6.0,47.0,39.63,220.0,3.08,243.0,"2,022",557.0,8.0,59.0,43.03,284.0,3.27,81.9,371.0,59.0,23.0,84.76,356.0,47.0,17.0,7.0,5.0,4.0,1.0,8.0,3.0,1.0,0.0,11.0,460.0,255.0,21.0,15.0,521.0,279.0,19.0,53.0,31:52,85%,47.0,28:40,85.0
78,10.0,Warriors,6.0,Panthers,18.0,Zac Hosking,0.0,0.0,272.0,1043.29,44.0,18.0,2nd Row,69.0,0.0,65.0,16.0,111.0,29.0,0.0,2.0,3.43,18.0,188.0,"1,585",414.0,6.0,47.0,39.63,220.0,3.08,243.0,"2,022",557.0,8.0,59.0,43.03,284.0,3.27,81.9,371.0,59.0,23.0,84.76,356.0,47.0,17.0,7.0,5.0,4.0,1.0,8.0,3.0,1.0,0.0,11.0,460.0,255.0,21.0,15.0,521.0,279.0,19.0,53.0,31:52,85%,47.0,28:40,85.0
79,10.0,Warriors,6.0,Panthers,18.0,Isaah Yeo,0.0,0.0,272.0,1043.29,44.0,18.0,Lock,80.0,0.0,66.0,17.0,146.0,37.0,1.0,5.0,2.84,33.0,188.0,"1,585",414.0,6.0,47.0,39.63,220.0,3.08,243.0,"2,022",557.0,8.0,59.0,43.03,284.0,3.27,81.9,371.0,59.0,23.0,84.76,356.0,47.0,17.0,7.0,5.0,4.0,1.0,8.0,3.0,1.0,0.0,11.0,460.0,255.0,21.0,15.0,521.0,279.0,19.0,53.0,31:52,85%,47.0,28:40,85.0
80,10.0,Warriors,6.0,Panthers,18.0,Isaah Yeo,0.0,0.0,272.0,1043.29,44.0,18.0,Lock,80.0,0.0,66.0,17.0,146.0,37.0,1.0,5.0,2.84,33.0,188.0,"1,585",414.0,6.0,47.0,39.63,220.0,3.08,243.0,"2,022",557.0,8.0,59.0,43.03,284.0,3.27,81.9,371.0,59.0,23.0,84.76,356.0,47.0,17.0,7.0,5.0,4.0,1.0,8.0,3.0,1.0,0.0,11.0,460.0,255.0,21.0,15.0,521.0,279.0,19.0,53.0,31:52,85%,47.0,28:40,85.0
81,10.0,Sharks,16.0,Dolphins,36.0,William Kennedy,1.0,1.0,252.0,1150.77,20.0,9.0,Fullback,80.0,4.0,37.0,17.0,153.0,28.0,1.0,2.0,3.57,33.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
82,10.0,Sharks,16.0,Dolphins,36.0,Sione Katoa,0.0,1.0,252.0,1150.77,20.0,9.0,Winger,80.0,0.0,23.0,13.0,164.0,28.0,2.0,2.0,3.56,17.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
83,10.0,Sharks,16.0,Dolphins,36.0,Jesse Ramien,0.0,1.0,252.0,1150.77,20.0,9.0,Centre,80.0,0.0,21.0,21.0,136.0,42.0,0.0,0.0,2.91,24.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
84,10.0,Sharks,16.0,Dolphins,36.0,Siosifa Talakai,0.0,1.0,252.0,1150.77,20.0,9.0,Centre,80.0,0.0,56.0,24.0,242.0,97.0,1.0,4.0,2.93,26.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
85,10.0,Sharks,16.0,Dolphins,36.0,Ronaldo Mulitalo,1.0,1.0,252.0,1150.77,20.0,9.0,Winger,80.0,4.0,43.0,13.0,107.0,5.0,2.0,3.0,2.84,21.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
86,10.0,Sharks,16.0,Dolphins,36.0,Matt Moylan,0.0,1.0,252.0,1150.77,20.0,9.0,Five-Eighth,80.0,0.0,21.0,13.0,97.0,17.0,0.0,1.0,2.91,55.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
87,10.0,Sharks,16.0,Dolphins,36.0,Nicholas Hynes,0.0,1.0,252.0,1150.77,20.0,9.0,Halfback,80.0,4.0,37.0,16.0,127.0,6.0,0.0,1.0,2.97,66.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
88,10.0,Sharks,16.0,Dolphins,36.0,Oregon Kaufusi,0.0,1.0,252.0,1150.77,20.0,9.0,Prop,37.0,0.0,28.0,5.0,41.0,9.0,0.0,0.0,2.56,5.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
89,10.0,Sharks,16.0,Dolphins,36.0,Blayke Brailey,0.0,1.0,252.0,1150.77,20.0,9.0,Hooker,80.0,0.0,53.0,6.0,36.0,7.0,0.0,0.0,2.78,98.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
90,10.0,Sharks,16.0,Dolphins,36.0,Royce Hunt,0.0,1.0,252.0,1150.77,20.0,9.0,Prop,36.0,0.0,29.0,8.0,97.0,51.0,0.0,1.0,3.22,8.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
91,10.0,Sharks,16.0,Dolphins,36.0,Briton Nikora,0.0,1.0,252.0,1150.77,20.0,9.0,2nd Row,80.0,0.0,51.0,10.0,77.0,25.0,1.0,1.0,2.85,15.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
92,10.0,Sharks,16.0,Dolphins,36.0,Teig Wilton,1.0,1.0,252.0,1150.77,20.0,9.0,2nd Row,80.0,4.0,71.0,14.0,114.0,39.0,1.0,7.0,2.52,20.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
93,10.0,Sharks,16.0,Dolphins,36.0,Cameron McInnes,0.0,1.0,252.0,1150.77,20.0,9.0,2nd Row,80.0,4.0,71.0,14.0,114.0,39.0,1.0,7.0,2.52,20.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
94,10.0,Sharks,16.0,Dolphins,36.0,Hamiso Tabuai-Fidow,1.0,0.0,251.0,1032.9499999999998,28.0,13.0,Fullback,80.0,4.0,31.0,11.0,136.0,25.0,0.0,0.0,3.43,37.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
95,10.0,Sharks,16.0,Dolphins,36.0,Jamayne Isaako,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Winger,80.0,12.0,37.0,17.0,131.0,42.0,0.0,2.0,3.47,23.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
96,10.0,Sharks,16.0,Dolphins,36.0,Euan Aitken,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Centre,41.0,0.0,30.0,8.0,81.0,28.0,1.0,1.0,2.97,10.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
97,10.0,Sharks,16.0,Dolphins,36.0,Valynce Te Whare,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Centre,41.0,0.0,30.0,8.0,81.0,28.0,1.0,1.0,2.97,10.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
98,10.0,Sharks,16.0,Dolphins,36.0,Tesi Niu,1.0,0.0,251.0,1032.9499999999998,28.0,13.0,Winger,80.0,4.0,38.0,18.0,155.0,49.0,1.0,5.0,4.04,24.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
99,10.0,Sharks,16.0,Dolphins,36.0,Kodi Nikorima,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Five-Eighth,80.0,0.0,39.0,11.0,83.0,23.0,0.0,1.0,3.31,22.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
100,10.0,Sharks,16.0,Dolphins,36.0,Isaiya Katoa,1.0,0.0,251.0,1032.9499999999998,28.0,13.0,Halfback,80.0,4.0,46.0,10.0,79.0,11.0,1.0,0.0,4.89,50.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
101,10.0,Sharks,16.0,Dolphins,36.0,Kenneath Bromwich,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Prop,45.0,0.0,28.0,13.0,89.0,28.0,0.0,0.0,3.41,18.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
102,10.0,Sharks,16.0,Dolphins,36.0,Jeremy Marshall-King,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Hooker,80.0,0.0,62.0,4.0,25.0,7.0,0.0,3.0,2.96,123.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
103,10.0,Sharks,16.0,Dolphins,36.0,Poasa Faamausili,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Hooker,80.0,0.0,62.0,4.0,25.0,7.0,0.0,3.0,2.96,123.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
104,10.0,Sharks,16.0,Dolphins,36.0,Felise Kaufusi captain,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Hooker,80.0,0.0,62.0,4.0,25.0,7.0,0.0,3.0,2.96,123.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
105,10.0,Sharks,16.0,Dolphins,36.0,Connelly Lemuelu,1.0,0.0,251.0,1032.9499999999998,28.0,13.0,2nd Row,75.0,4.0,60.0,14.0,111.0,40.0,1.0,3.0,3.21,18.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
106,10.0,Sharks,16.0,Dolphins,36.0,Tom Gilbert,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Lock,62.0,0.0,58.0,18.0,138.0,62.0,0.0,3.0,3.79,24.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
107,10.0,Sharks,16.0,Dolphins,36.0,Tom Gilbert,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Lock,62.0,0.0,58.0,18.0,138.0,62.0,0.0,3.0,3.79,24.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
108,10.0,Storm,12.0,Rabbitohs,28.0,Nick Meaney,0.0,1.0,217.0,1071.33,25.0,12.0,Fullback,80.0,4.0,34.0,13.0,114.0,13.0,0.0,4.0,3.84,25.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
109,10.0,Storm,12.0,Rabbitohs,28.0,Will Warbrick,0.0,1.0,217.0,1071.33,25.0,12.0,Winger,80.0,0.0,24.0,13.0,159.0,45.0,0.0,2.0,4.38,18.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
110,10.0,Storm,12.0,Rabbitohs,28.0,Reimis Smith,1.0,1.0,217.0,1071.33,25.0,12.0,Centre,80.0,4.0,42.0,8.0,99.0,29.0,0.0,4.0,3.75,11.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
111,10.0,Storm,12.0,Rabbitohs,28.0,Justin Olam,0.0,1.0,217.0,1071.33,25.0,12.0,Centre,71.0,0.0,28.0,11.0,114.0,28.0,0.0,2.0,4.38,14.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
112,10.0,Storm,12.0,Rabbitohs,28.0,Xavier Coates,0.0,1.0,217.0,1071.33,25.0,12.0,Winger,80.0,0.0,13.0,13.0,112.0,24.0,0.0,2.0,4.41,17.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
113,10.0,Storm,12.0,Rabbitohs,28.0,Cameron Munster,0.0,1.0,217.0,1071.33,25.0,12.0,Five-Eighth,80.0,0.0,55.0,9.0,83.0,19.0,0.0,3.0,3.48,53.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
114,10.0,Storm,12.0,Rabbitohs,28.0,Jahrome Hughes,0.0,1.0,217.0,1071.33,25.0,12.0,Halfback,80.0,0.0,30.0,10.0,74.0,8.0,0.0,1.0,4.15,53.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
115,10.0,Storm,12.0,Rabbitohs,28.0,Nelson Asofa-Solomona,0.0,1.0,217.0,1071.33,25.0,12.0,Prop,47.0,0.0,42.0,10.0,76.0,15.0,0.0,4.0,4.01,10.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
116,10.0,Storm,12.0,Rabbitohs,28.0,Harry Grant,0.0,1.0,217.0,1071.33,25.0,12.0,Hooker,72.0,0.0,55.0,5.0,20.0,5.0,0.0,0.0,4.23,87.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
117,10.0,Storm,12.0,Rabbitohs,28.0,Christian Welch captain,0.0,1.0,217.0,1071.33,25.0,12.0,Hooker,72.0,0.0,55.0,5.0,20.0,5.0,0.0,0.0,4.23,87.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
