,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,12.0,Bulldogs,20.0,Titans,18.0,Corey Waddell,0.0,1.0,247.0,1001.4399999999999,22.0,13.0,2nd Row,50.0,0.0,7.0,9.0,63.0,19.0,0.0,0.0,4.0,13.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
11,12.0,Bulldogs,20.0,Titans,18.0,Jacob Preston,0.0,1.0,247.0,1001.4399999999999,22.0,13.0,2nd Row,80.0,0.0,67.0,12.0,130.0,57.0,0.0,4.0,3.77,14.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
12,12.0,Bulldogs,20.0,Titans,18.0,Samuel Hughes,0.0,1.0,247.0,1001.4399999999999,22.0,13.0,2nd Row,80.0,0.0,67.0,12.0,130.0,57.0,0.0,4.0,3.77,14.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
13,12.0,Bulldogs,20.0,Titans,18.0,Jayden Campbell,0.0,0.0,287.0,1013.17,39.0,33.0,Fullback,80.0,0.0,38.0,21.0,185.0,29.0,1.0,5.0,3.89,33.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
14,12.0,Bulldogs,20.0,Titans,18.0,Jojo Fifita,0.0,0.0,287.0,1013.17,39.0,33.0,Winger,80.0,0.0,18.0,12.0,129.0,39.0,0.0,1.0,3.5,12.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
15,12.0,Bulldogs,20.0,Titans,18.0,Brian Kelly,0.0,0.0,287.0,1013.17,39.0,33.0,Centre,80.0,0.0,38.0,17.0,109.0,36.0,0.0,1.0,3.4,21.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
16,12.0,Bulldogs,20.0,Titans,18.0,Aaron Schoupp,0.0,0.0,287.0,1013.17,39.0,33.0,Centre,80.0,0.0,38.0,17.0,109.0,36.0,0.0,1.0,3.4,21.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
17,12.0,Bulldogs,20.0,Titans,18.0,Phillip Sami,1.0,0.0,287.0,1013.17,39.0,33.0,Winger,80.0,4.0,42.0,16.0,152.0,48.0,2.0,5.0,3.41,18.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
18,12.0,Bulldogs,20.0,Titans,18.0,Kieran Foran,0.0,0.0,287.0,1013.17,39.0,33.0,Five-Eighth,80.0,0.0,26.0,11.0,51.0,7.0,0.0,1.0,5.18,35.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
19,12.0,Bulldogs,20.0,Titans,18.0,Tanah Boyd,0.0,0.0,287.0,1013.17,39.0,33.0,Halfback,80.0,6.0,43.0,6.0,36.0,6.0,0.0,0.0,4.24,55.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
20,12.0,Bulldogs,20.0,Titans,18.0,Moeaki Fotuaika,0.0,0.0,287.0,1013.17,39.0,33.0,Prop,64.0,0.0,58.0,18.0,177.0,64.0,0.0,4.0,2.99,19.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
21,12.0,Bulldogs,20.0,Titans,18.0,Chris Randall,0.0,0.0,287.0,1013.17,39.0,33.0,Hooker,60.0,0.0,40.0,7.0,64.0,21.0,0.0,0.0,3.37,94.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
22,12.0,Bulldogs,20.0,Titans,18.0,Tino Fa'asuamaleaui captain,0.0,0.0,287.0,1013.17,39.0,33.0,Hooker,60.0,0.0,40.0,7.0,64.0,21.0,0.0,0.0,3.37,94.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
23,12.0,Bulldogs,20.0,Titans,18.0,David Fifita,1.0,0.0,287.0,1013.17,39.0,33.0,2nd Row,80.0,4.0,83.0,15.0,132.0,35.0,1.0,7.0,3.49,17.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
24,12.0,Bulldogs,20.0,Titans,18.0,Joe Stimson,1.0,0.0,287.0,1013.17,39.0,33.0,2nd Row,57.0,4.0,39.0,6.0,34.0,9.0,1.0,3.0,3.28,7.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
25,12.0,Bulldogs,20.0,Titans,18.0,Isaac Liu,0.0,0.0,287.0,1013.17,39.0,33.0,Lock,53.0,0.0,37.0,18.0,144.0,53.0,0.0,3.0,3.59,24.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
26,12.0,Bulldogs,20.0,Titans,18.0,Isaac Liu,0.0,0.0,287.0,1013.17,39.0,33.0,Lock,53.0,0.0,37.0,18.0,144.0,53.0,0.0,3.0,3.59,24.0,173.0,"1,476",386.0,2.0,29.0,35.15,126.0,3.75,190.0,"1,592",490.0,5.0,42.0,41.9,159.0,3.44,81.4,350.0,42.0,38.0,87.53,316.0,29.0,16.0,5.0,8.0,1.0,1.0,9.0,6.0,1.0,1.0,9.0,395.0,217.0,7.0,19.0,408.0,214.0,20.0,51.0,29:30,84%,49.0,27:13,85.0
