,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
12,1.0,Cowboys,19.0,Raiders,18.0,Jason Taumalolo,0.0,1.0,249.0,1150.34,30.0,8.0,Lock,51.0,0.0,40.0,16.0,201.0,53.0,0.0,4.0,3.81,20.0,176.0,"1,818",478.0,2.0,39.0,44.36,212.0,3.66,146.0,"1,419",520.0,3.0,29.0,39.42,151.0,3.81,87.76,301.0,29.0,13.0,87.79,338.0,39.0,8.0,7.0,5.0,1.0,0.0,11.0,6.0,1.0,1.0,4.0,396.0,206.0,4.0,8.0,340.0,168.0,6.0,46.0,23:33,77%,54.0,28:15,87.0
13,1.0,Cowboys,19.0,Raiders,18.0,Sebastian Kris,0.0,0.0,236.0,1128.1100000000001,21.0,10.0,Fullback,68.0,0.0,21.0,15.0,153.0,69.0,0.0,2.0,3.88,18.0,176.0,"1,818",478.0,2.0,39.0,44.36,212.0,3.66,146.0,"1,419",520.0,3.0,29.0,39.42,151.0,3.81,87.76,301.0,29.0,13.0,87.79,338.0,39.0,8.0,7.0,5.0,1.0,0.0,11.0,6.0,1.0,1.0,4.0,396.0,206.0,4.0,8.0,340.0,168.0,6.0,46.0,23:33,77%,54.0,28:15,87.0
14,1.0,Cowboys,19.0,Raiders,18.0,Nick Cotric,0.0,0.0,236.0,1128.1100000000001,21.0,10.0,Winger,80.0,0.0,16.0,9.0,94.0,32.0,0.0,2.0,4.08,16.0,176.0,"1,818",478.0,2.0,39.0,44.36,212.0,3.66,146.0,"1,419",520.0,3.0,29.0,39.42,151.0,3.81,87.76,301.0,29.0,13.0,87.79,338.0,39.0,8.0,7.0,5.0,1.0,0.0,11.0,6.0,1.0,1.0,4.0,396.0,206.0,4.0,8.0,340.0,168.0,6.0,46.0,23:33,77%,54.0,28:15,87.0
15,1.0,Cowboys,19.0,Raiders,18.0,Matthew Timoko,0.0,0.0,236.0,1128.1100000000001,21.0,10.0,Centre,80.0,0.0,25.0,9.0,110.0,43.0,0.0,2.0,3.23,10.0,176.0,"1,818",478.0,2.0,39.0,44.36,212.0,3.66,146.0,"1,419",520.0,3.0,29.0,39.42,151.0,3.81,87.76,301.0,29.0,13.0,87.79,338.0,39.0,8.0,7.0,5.0,1.0,0.0,11.0,6.0,1.0,1.0,4.0,396.0,206.0,4.0,8.0,340.0,168.0,6.0,46.0,23:33,77%,54.0,28:15,87.0
16,1.0,Cowboys,19.0,Raiders,18.0,Harley Smith-Shields,0.0,0.0,236.0,1128.1100000000001,21.0,10.0,Centre,80.0,0.0,22.0,16.0,152.0,43.0,1.0,2.0,3.69,22.0,176.0,"1,818",478.0,2.0,39.0,44.36,212.0,3.66,146.0,"1,419",520.0,3.0,29.0,39.42,151.0,3.81,87.76,301.0,29.0,13.0,87.79,338.0,39.0,8.0,7.0,5.0,1.0,0.0,11.0,6.0,1.0,1.0,4.0,396.0,206.0,4.0,8.0,340.0,168.0,6.0,46.0,23:33,77%,54.0,28:15,87.0
17,1.0,Cowboys,19.0,Raiders,18.0,Jordan Rapana,0.0,0.0,236.0,1128.1100000000001,21.0,10.0,Winger,80.0,0.0,21.0,13.0,122.0,47.0,0.0,5.0,3.92,25.0,176.0,"1,818",478.0,2.0,39.0,44.36,212.0,3.66,146.0,"1,419",520.0,3.0,29.0,39.42,151.0,3.81,87.76,301.0,29.0,13.0,87.79,338.0,39.0,8.0,7.0,5.0,1.0,0.0,11.0,6.0,1.0,1.0,4.0,396.0,206.0,4.0,8.0,340.0,168.0,6.0,46.0,23:33,77%,54.0,28:15,87.0
18,1.0,Cowboys,19.0,Raiders,18.0,Jack Wighton,1.0,0.0,236.0,1128.1100000000001,21.0,10.0,Five-Eighth,80.0,4.0,37.0,6.0,35.0,2.0,0.0,1.0,4.78,42.0,176.0,"1,818",478.0,2.0,39.0,44.36,212.0,3.66,146.0,"1,419",520.0,3.0,29.0,39.42,151.0,3.81,87.76,301.0,29.0,13.0,87.79,338.0,39.0,8.0,7.0,5.0,1.0,0.0,11.0,6.0,1.0,1.0,4.0,396.0,206.0,4.0,8.0,340.0,168.0,6.0,46.0,23:33,77%,54.0,28:15,87.0
19,1.0,Cowboys,19.0,Raiders,18.0,Jamal Fogarty,0.0,0.0,236.0,1128.1100000000001,21.0,10.0,Halfback,80.0,6.0,34.0,3.0,22.0,18.0,0.0,3.0,0.0,32.0,176.0,"1,818",478.0,2.0,39.0,44.36,212.0,3.66,146.0,"1,419",520.0,3.0,29.0,39.42,151.0,3.81,87.76,301.0,29.0,13.0,87.79,338.0,39.0,8.0,7.0,5.0,1.0,0.0,11.0,6.0,1.0,1.0,4.0,396.0,206.0,4.0,8.0,340.0,168.0,6.0,46.0,23:33,77%,54.0,28:15,87.0
20,1.0,Cowboys,19.0,Raiders,18.0,Pasami Saulo,0.0,0.0,236.0,1128.1100000000001,21.0,10.0,Prop,33.0,0.0,35.0,5.0,64.0,35.0,0.0,0.0,3.46,5.0,176.0,"1,818",478.0,2.0,39.0,44.36,212.0,3.66,146.0,"1,419",520.0,3.0,29.0,39.42,151.0,3.81,87.76,301.0,29.0,13.0,87.79,338.0,39.0,8.0,7.0,5.0,1.0,0.0,11.0,6.0,1.0,1.0,4.0,396.0,206.0,4.0,8.0,340.0,168.0,6.0,46.0,23:33,77%,54.0,28:15,87.0
21,1.0,Cowboys,19.0,Raiders,18.0,Danny Levi,0.0,0.0,236.0,1128.1100000000001,21.0,10.0,Hooker,40.0,0.0,29.0,2.0,26.0,3.0,0.0,0.0,2.0,34.0,176.0,"1,818",478.0,2.0,39.0,44.36,212.0,3.66,146.0,"1,419",520.0,3.0,29.0,39.42,151.0,3.81,87.76,301.0,29.0,13.0,87.79,338.0,39.0,8.0,7.0,5.0,1.0,0.0,11.0,6.0,1.0,1.0,4.0,396.0,206.0,4.0,8.0,340.0,168.0,6.0,46.0,23:33,77%,54.0,28:15,87.0
22,1.0,Cowboys,19.0,Raiders,18.0,Joseph Tapine,0.0,0.0,236.0,1128.1100000000001,21.0,10.0,Prop,49.0,0.0,45.0,12.0,122.0,48.0,0.0,1.0,3.66,13.0,176.0,"1,818",478.0,2.0,39.0,44.36,212.0,3.66,146.0,"1,419",520.0,3.0,29.0,39.42,151.0,3.81,87.76,301.0,29.0,13.0,87.79,338.0,39.0,8.0,7.0,5.0,1.0,0.0,11.0,6.0,1.0,1.0,4.0,396.0,206.0,4.0,8.0,340.0,168.0,6.0,46.0,23:33,77%,54.0,28:15,87.0
23,1.0,Cowboys,19.0,Raiders,18.0,Hudson Young,0.0,0.0,236.0,1128.1100000000001,21.0,10.0,2nd Row,80.0,0.0,27.0,7.0,71.0,21.0,0.0,2.0,3.79,11.0,176.0,"1,818",478.0,2.0,39.0,44.36,212.0,3.66,146.0,"1,419",520.0,3.0,29.0,39.42,151.0,3.81,87.76,301.0,29.0,13.0,87.79,338.0,39.0,8.0,7.0,5.0,1.0,0.0,11.0,6.0,1.0,1.0,4.0,396.0,206.0,4.0,8.0,340.0,168.0,6.0,46.0,23:33,77%,54.0,28:15,87.0
24,1.0,Cowboys,19.0,Raiders,18.0,Elliott Whitehead captain,0.0,0.0,236.0,1128.1100000000001,21.0,10.0,2nd Row,80.0,0.0,27.0,7.0,71.0,21.0,0.0,2.0,3.79,11.0,176.0,"1,818",478.0,2.0,39.0,44.36,212.0,3.66,146.0,"1,419",520.0,3.0,29.0,39.42,151.0,3.81,87.76,301.0,29.0,13.0,87.79,338.0,39.0,8.0,7.0,5.0,1.0,0.0,11.0,6.0,1.0,1.0,4.0,396.0,206.0,4.0,8.0,340.0,168.0,6.0,46.0,23:33,77%,54.0,28:15,87.0
25,1.0,Cowboys,19.0,Raiders,18.0,Corey Harawira-Naera,0.0,0.0,236.0,1128.1100000000001,21.0,10.0,Lock,66.0,0.0,42.0,6.0,49.0,19.0,0.0,2.0,4.35,7.0,176.0,"1,818",478.0,2.0,39.0,44.36,212.0,3.66,146.0,"1,419",520.0,3.0,29.0,39.42,151.0,3.81,87.76,301.0,29.0,13.0,87.79,338.0,39.0,8.0,7.0,5.0,1.0,0.0,11.0,6.0,1.0,1.0,4.0,396.0,206.0,4.0,8.0,340.0,168.0,6.0,46.0,23:33,77%,54.0,28:15,87.0
26,1.0,Cowboys,19.0,Raiders,18.0,Corey Harawira-Naera,0.0,0.0,236.0,1128.1100000000001,21.0,10.0,Lock,66.0,0.0,42.0,6.0,49.0,19.0,0.0,2.0,4.35,7.0,176.0,"1,818",478.0,2.0,39.0,44.36,212.0,3.66,146.0,"1,419",520.0,3.0,29.0,39.42,151.0,3.81,87.76,301.0,29.0,13.0,87.79,338.0,39.0,8.0,7.0,5.0,1.0,0.0,11.0,6.0,1.0,1.0,4.0,396.0,206.0,4.0,8.0,340.0,168.0,6.0,46.0,23:33,77%,54.0,28:15,87.0
