,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,11.0,Knights,46.0,Titans,26.0,Tyson Frizell,1.0,1.0,269.0,1037.1499999999999,37.0,11.0,2nd Row,80.0,4.0,52.0,8.0,75.0,27.0,0.0,3.0,3.68,9.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
11,11.0,Knights,46.0,Titans,26.0,Lachlan Fitzgibbon,0.0,1.0,269.0,1037.1499999999999,37.0,11.0,2nd Row,80.0,0.0,20.0,9.0,88.0,34.0,0.0,1.0,2.88,12.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
12,11.0,Knights,46.0,Titans,26.0,Jack Hetherington,0.0,1.0,269.0,1037.1499999999999,37.0,11.0,2nd Row,80.0,0.0,20.0,9.0,88.0,34.0,0.0,1.0,2.88,12.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
13,11.0,Knights,46.0,Titans,26.0,Jayden Campbell,1.0,0.0,218.0,978.44,28.0,7.0,Fullback,80.0,4.0,21.0,15.0,127.0,26.0,0.0,2.0,4.15,26.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
14,11.0,Knights,46.0,Titans,26.0,Alofiana Khan-Pereira,1.0,0.0,218.0,978.44,28.0,7.0,Winger,80.0,4.0,39.0,10.0,88.0,11.0,2.0,3.0,3.33,13.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
15,11.0,Knights,46.0,Titans,26.0,Brian Kelly,0.0,0.0,218.0,978.44,28.0,7.0,Centre,80.0,0.0,49.0,17.0,155.0,42.0,0.0,7.0,3.73,20.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
16,11.0,Knights,46.0,Titans,26.0,Jojo Fifita,0.0,0.0,218.0,978.44,28.0,7.0,Centre,80.0,0.0,32.0,10.0,82.0,28.0,0.0,4.0,3.65,10.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
17,11.0,Knights,46.0,Titans,26.0,Phillip Sami,1.0,0.0,218.0,978.44,28.0,7.0,Winger,80.0,4.0,34.0,16.0,133.0,46.0,0.0,7.0,3.52,19.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
18,11.0,Knights,46.0,Titans,26.0,Kieran Foran,0.0,0.0,218.0,978.44,28.0,7.0,Five-Eighth,80.0,0.0,19.0,9.0,70.0,7.0,0.0,0.0,4.63,46.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
19,11.0,Knights,46.0,Titans,26.0,Tanah Boyd,0.0,0.0,218.0,978.44,28.0,7.0,Halfback,80.0,6.0,42.0,6.0,22.0,1.0,0.0,2.0,3.64,42.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
20,11.0,Knights,46.0,Titans,26.0,Moeaki Fotuaika,0.0,0.0,218.0,978.44,28.0,7.0,Prop,69.0,0.0,48.0,16.0,130.0,39.0,0.0,0.0,3.37,17.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
21,11.0,Knights,46.0,Titans,26.0,Chris Randall,0.0,0.0,218.0,978.44,28.0,7.0,Hooker,59.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
22,11.0,Knights,46.0,Titans,26.0,Tino Fa'asuamaleaui captain,0.0,0.0,218.0,978.44,28.0,7.0,Hooker,59.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
23,11.0,Knights,46.0,Titans,26.0,David Fifita,2.0,0.0,218.0,978.44,28.0,7.0,2nd Row,80.0,8.0,68.0,17.0,234.0,33.0,1.0,4.0,3.93,19.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
24,11.0,Knights,46.0,Titans,26.0,Joe Stimson,0.0,0.0,218.0,978.44,28.0,7.0,2nd Row,54.0,0.0,13.0,3.0,18.0,3.0,0.0,1.0,4.8,3.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
25,11.0,Knights,46.0,Titans,26.0,Isaac Liu,0.0,0.0,218.0,978.44,28.0,7.0,Lock,59.0,0.0,37.0,7.0,62.0,25.0,0.0,0.0,3.58,21.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
26,11.0,Knights,46.0,Titans,26.0,Isaac Liu,0.0,0.0,218.0,978.44,28.0,7.0,Lock,59.0,0.0,37.0,7.0,62.0,25.0,0.0,0.0,3.58,21.0,168.0,"1,650",461.0,4.0,44.0,41.27,138.0,3.7,152.0,"1,411",341.0,4.0,32.0,39.19,179.0,3.79,87.61,290.0,32.0,9.0,84.74,322.0,44.0,14.0,9.0,4.0,0.0,1.0,12.0,4.0,2.0,0.0,7.0,377.0,203.0,9.0,7.0,362.0,199.0,5.0,48.0,23:13,69%,52.0,25:23,82.0
