,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,12.0,Raiders,14.0,Sea Eagles,42.0,Hudson Young,0.0,1.0,215.0,1052.97,27.0,25.0,2nd Row,70.0,0.0,41.0,15.0,110.0,29.0,0.0,2.0,3.39,17.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
11,12.0,Raiders,14.0,Sea Eagles,42.0,Elliott Whitehead,1.0,1.0,215.0,1052.97,27.0,25.0,2nd Row,80.0,4.0,73.0,9.0,83.0,23.0,2.0,2.0,3.03,13.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
12,12.0,Raiders,14.0,Sea Eagles,42.0,Corey Horsburgh,0.0,1.0,215.0,1052.97,27.0,25.0,Lock,62.0,0.0,61.0,19.0,153.0,36.0,0.0,2.0,3.11,26.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
13,12.0,Raiders,14.0,Sea Eagles,42.0,Tom Trbojevic,3.0,0.0,233.0,959.5699999999999,41.0,7.0,Fullback,80.0,12.0,105.0,20.0,245.0,34.0,3.0,9.0,3.94,35.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
14,12.0,Raiders,14.0,Sea Eagles,42.0,Jason Saab,1.0,0.0,233.0,959.5699999999999,41.0,7.0,Winger,80.0,4.0,37.0,7.0,144.0,27.0,1.0,2.0,4.9,11.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
15,12.0,Raiders,14.0,Sea Eagles,42.0,Brad Parker,1.0,0.0,233.0,959.5699999999999,41.0,7.0,Centre,79.0,4.0,32.0,9.0,78.0,19.0,1.0,7.0,4.19,13.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
16,12.0,Raiders,14.0,Sea Eagles,42.0,Tolutau Koula,0.0,0.0,233.0,959.5699999999999,41.0,7.0,Centre,80.0,0.0,31.0,13.0,115.0,31.0,0.0,6.0,3.29,17.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
17,12.0,Raiders,14.0,Sea Eagles,42.0,Reuben Garrick,1.0,0.0,233.0,959.5699999999999,41.0,7.0,Winger,80.0,14.0,58.0,15.0,168.0,31.0,2.0,4.0,4.22,21.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
18,12.0,Raiders,14.0,Sea Eagles,42.0,Joshua Schuster,1.0,0.0,233.0,959.5699999999999,41.0,7.0,Five-Eighth,80.0,4.0,51.0,8.0,51.0,3.0,0.0,1.0,6.88,45.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
19,12.0,Raiders,14.0,Sea Eagles,42.0,Daly Cherry-Evans captain,0.0,0.0,233.0,959.5699999999999,41.0,7.0,Five-Eighth,80.0,4.0,51.0,8.0,51.0,3.0,0.0,1.0,6.88,45.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
20,12.0,Raiders,14.0,Sea Eagles,42.0,Taniela Paseka,0.0,0.0,233.0,959.5699999999999,41.0,7.0,Prop,61.0,0.0,44.0,20.0,229.0,88.0,0.0,1.0,3.44,20.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
21,12.0,Raiders,14.0,Sea Eagles,42.0,Lachlan Croker,0.0,0.0,233.0,959.5699999999999,41.0,7.0,Hooker,69.0,0.0,47.0,3.0,15.0,3.0,0.0,0.0,4.38,86.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
22,12.0,Raiders,14.0,Sea Eagles,42.0,Sean Keppie,0.0,0.0,233.0,959.5699999999999,41.0,7.0,Prop,40.0,0.0,20.0,11.0,101.0,38.0,0.0,1.0,4.01,11.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
23,12.0,Raiders,14.0,Sea Eagles,42.0,Haumole Olakau'atu,0.0,0.0,233.0,959.5699999999999,41.0,7.0,2nd Row,80.0,0.0,29.0,6.0,69.0,17.0,0.0,3.0,3.67,9.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
24,12.0,Raiders,14.0,Sea Eagles,42.0,Ben Trbojevic,0.0,0.0,233.0,959.5699999999999,41.0,7.0,2nd Row,27.0,0.0,8.0,5.0,41.0,14.0,0.0,1.0,3.84,9.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
25,12.0,Raiders,14.0,Sea Eagles,42.0,Jake Trbojevic,0.0,0.0,233.0,959.5699999999999,41.0,7.0,Lock,58.0,0.0,47.0,11.0,81.0,10.0,0.0,1.0,3.68,31.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
26,12.0,Raiders,14.0,Sea Eagles,42.0,Jake Trbojevic,0.0,0.0,233.0,959.5699999999999,41.0,7.0,Lock,58.0,0.0,47.0,11.0,81.0,10.0,0.0,1.0,3.68,31.0,168.0,"1,546",424.0,6.0,31.0,42.95,135.0,3.3,170.0,"1,745",456.0,8.0,45.0,42.57,136.0,3.91,83.77,289.0,45.0,11.0,82.53,274.0,31.0,27.0,12.0,8.0,0.0,2.0,13.0,5.0,2.0,0.0,16.0,359.0,198.0,13.0,9.0,413.0,248.0,11.0,52.0,26:19,68%,48.0,23:55,66.0
