,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,14.0,Roosters,25.0,Bulldogs,24.0,Egan Butcher,0.0,1.0,212.0,1026.05,28.0,5.0,2nd Row,80.0,0.0,44.0,8.0,60.0,21.0,0.0,0.0,2.94,11.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
11,14.0,Roosters,25.0,Bulldogs,24.0,Nat Butcher,0.0,1.0,212.0,1026.05,28.0,5.0,2nd Row,80.0,0.0,38.0,8.0,65.0,25.0,0.0,1.0,3.38,10.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
12,14.0,Roosters,25.0,Bulldogs,24.0,Sitili Tupouniua,0.0,1.0,212.0,1026.05,28.0,5.0,Lock,51.0,0.0,35.0,10.0,85.0,21.0,0.0,2.0,4.01,11.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
13,14.0,Roosters,25.0,Bulldogs,24.0,Hayze Perham,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Fullback,80.0,0.0,24.0,17.0,125.0,22.0,0.0,1.0,3.38,38.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
14,14.0,Roosters,25.0,Bulldogs,24.0,Blake Wilson,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Winger,80.0,0.0,11.0,9.0,69.0,22.0,0.0,1.0,2.52,11.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
15,14.0,Roosters,25.0,Bulldogs,24.0,Jake Averillo,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Centre,80.0,0.0,6.0,8.0,68.0,12.0,0.0,1.0,3.68,7.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
16,14.0,Roosters,25.0,Bulldogs,24.0,Paul Alamoti,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Centre,80.0,0.0,32.0,17.0,144.0,37.0,0.0,4.0,3.01,21.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
17,14.0,Roosters,25.0,Bulldogs,24.0,Josh Addo-Carr,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Centre,80.0,0.0,32.0,17.0,144.0,37.0,0.0,4.0,3.01,21.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
18,14.0,Roosters,25.0,Bulldogs,24.0,Karl Oloapu,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Five-Eighth,77.0,0.0,32.0,6.0,42.0,10.0,0.0,1.0,3.36,42.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
19,14.0,Roosters,25.0,Bulldogs,24.0,Matt Burton captain,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Five-Eighth,77.0,0.0,32.0,6.0,42.0,10.0,0.0,1.0,3.36,42.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
20,14.0,Roosters,25.0,Bulldogs,24.0,Max King,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Prop,38.0,0.0,25.0,10.0,89.0,40.0,0.0,0.0,4.0,11.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
21,14.0,Roosters,25.0,Bulldogs,24.0,Reed Mahoney,1.0,0.0,279.0,1146.3599999999997,14.0,10.0,Hooker,34.0,4.0,22.0,2.0,46.0,0.0,0.0,0.0,2.96,48.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
22,14.0,Roosters,25.0,Bulldogs,24.0,Ryan Sutton,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,Prop,21.0,0.0,10.0,6.0,34.0,9.0,0.0,0.0,2.92,6.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
23,14.0,Roosters,25.0,Bulldogs,24.0,Jayden Okunbor,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,2nd Row,80.0,0.0,36.0,7.0,82.0,40.0,0.0,1.0,2.61,9.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
24,14.0,Roosters,25.0,Bulldogs,24.0,Jacob Preston,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,2nd Row,80.0,0.0,53.0,10.0,89.0,33.0,0.0,1.0,3.57,10.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
25,14.0,Roosters,25.0,Bulldogs,24.0,Tevita Pangai Junior,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,2nd Row,80.0,0.0,53.0,10.0,89.0,33.0,0.0,1.0,3.57,10.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
26,14.0,Roosters,25.0,Bulldogs,24.0,Tevita Pangai Junior,0.0,0.0,279.0,1146.3599999999997,14.0,10.0,2nd Row,80.0,0.0,53.0,10.0,89.0,33.0,0.0,1.0,3.57,10.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
