,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,15.0,Dragons,36.0,Rabbitohs,30.0,Jaydn Su'a,1.0,1.0,260.0,1131.9300000000003,27.0,9.0,2nd Row,71.0,4.0,55.0,17.0,154.0,60.0,1.0,2.0,2.8,17.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
11,15.0,Dragons,36.0,Rabbitohs,30.0,Ben Murdoch-Masila,0.0,1.0,260.0,1131.9300000000003,27.0,9.0,2nd Row,80.0,0.0,18.0,7.0,66.0,41.0,0.0,0.0,3.43,7.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
12,15.0,Dragons,36.0,Rabbitohs,30.0,Jaiyden Hunt,0.0,1.0,260.0,1131.9300000000003,27.0,9.0,2nd Row,80.0,0.0,18.0,7.0,66.0,41.0,0.0,0.0,3.43,7.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
13,15.0,Dragons,36.0,Rabbitohs,30.0,Blake Taaffe,0.0,0.0,189.0,859.24,29.0,13.0,Fullback,80.0,6.0,39.0,19.0,149.0,28.0,1.0,3.0,4.12,33.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
14,15.0,Dragons,36.0,Rabbitohs,30.0,Alex Johnston,0.0,0.0,189.0,859.24,29.0,13.0,Winger,80.0,0.0,31.0,8.0,80.0,22.0,0.0,4.0,4.19,12.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
15,15.0,Dragons,36.0,Rabbitohs,30.0,Isaiah Tass,1.0,0.0,189.0,859.24,29.0,13.0,Centre,80.0,4.0,45.0,8.0,83.0,22.0,1.0,2.0,3.59,12.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
16,15.0,Dragons,36.0,Rabbitohs,30.0,Campbell Graham,1.0,0.0,189.0,859.24,29.0,13.0,Centre,80.0,4.0,64.0,11.0,148.0,40.0,2.0,8.0,3.47,15.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
17,15.0,Dragons,36.0,Rabbitohs,30.0,Richard Kennar,1.0,0.0,189.0,859.24,29.0,13.0,Winger,80.0,4.0,25.0,10.0,77.0,17.0,1.0,3.0,2.64,12.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
18,15.0,Dragons,36.0,Rabbitohs,30.0,Dean Hawkins,0.0,0.0,189.0,859.24,29.0,13.0,Winger,80.0,4.0,25.0,10.0,77.0,17.0,1.0,3.0,2.64,12.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
19,15.0,Dragons,36.0,Rabbitohs,30.0,Lachlan Ilias,1.0,0.0,189.0,859.24,29.0,13.0,Halfback,80.0,4.0,53.0,5.0,66.0,6.0,0.0,3.0,3.27,38.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
20,15.0,Dragons,36.0,Rabbitohs,30.0,Tevita Tatola,0.0,0.0,189.0,859.24,29.0,13.0,Prop,51.0,0.0,43.0,12.0,117.0,41.0,0.0,0.0,3.93,13.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
21,15.0,Dragons,36.0,Rabbitohs,30.0,Damien Cook captain,0.0,0.0,189.0,859.24,29.0,13.0,Prop,51.0,0.0,43.0,12.0,117.0,41.0,0.0,0.0,3.93,13.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
22,15.0,Dragons,36.0,Rabbitohs,30.0,Hame Sele,0.0,0.0,189.0,859.24,29.0,13.0,Prop,56.0,0.0,43.0,15.0,159.0,66.0,0.0,2.0,3.34,19.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
23,15.0,Dragons,36.0,Rabbitohs,30.0,Keaon Koloamatangi,1.0,0.0,189.0,859.24,29.0,13.0,2nd Row,68.0,4.0,47.0,12.0,114.0,34.0,1.0,3.0,3.14,18.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
24,15.0,Dragons,36.0,Rabbitohs,30.0,Jacob Host,1.0,0.0,189.0,859.24,29.0,13.0,2nd Row,36.0,4.0,24.0,3.0,22.0,6.0,1.0,0.0,3.0,5.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
25,15.0,Dragons,36.0,Rabbitohs,30.0,Michael Chee Kam,0.0,0.0,189.0,859.24,29.0,13.0,2nd Row,36.0,4.0,24.0,3.0,22.0,6.0,1.0,0.0,3.0,5.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
26,15.0,Dragons,36.0,Rabbitohs,30.0,Michael Chee Kam,0.0,0.0,189.0,859.24,29.0,13.0,2nd Row,36.0,4.0,24.0,3.0,22.0,6.0,1.0,0.0,3.0,5.0,199.0,"1,763",590.0,6.0,37.0,43.01,166.0,3.19,148.0,"1,475",421.0,9.0,36.0,44.72,154.0,3.59,82.7,263.0,36.0,19.0,86.22,363.0,37.0,21.0,11.0,3.0,0.0,0.0,8.0,7.0,1.0,1.0,12.0,444.0,255.0,23.0,10.0,358.0,196.0,13.0,43.0,21:47,78%,57.0,29:05,75.0
