,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
16,14.0,Panthers,26.0,Dragons,18.0,Zac Lomax,1.0,0.0,256.0,1047.82,29.0,5.0,Centre,80.0,10.0,51.0,19.0,150.0,60.0,0.0,3.0,3.5,21.0,169.0,"1,498",525.0,3.0,25.0,40.5,215.0,3.57,178.0,"1,414",511.0,4.0,34.0,35.35,123.0,3.41,88.25,338.0,34.0,11.0,90.82,356.0,25.0,11.0,7.0,6.0,4.0,0.0,10.0,6.0,1.0,1.0,8.0,416.0,224.0,10.0,9.0,398.0,216.0,27.0,49.0,25:49,75%,51.0,26:04,86.0
17,14.0,Panthers,26.0,Dragons,18.0,Mikaele Ravalawa,2.0,0.0,256.0,1047.82,29.0,5.0,Winger,80.0,8.0,53.0,19.0,174.0,54.0,2.0,5.0,3.41,20.0,169.0,"1,498",525.0,3.0,25.0,40.5,215.0,3.57,178.0,"1,414",511.0,4.0,34.0,35.35,123.0,3.41,88.25,338.0,34.0,11.0,90.82,356.0,25.0,11.0,7.0,6.0,4.0,0.0,10.0,6.0,1.0,1.0,8.0,416.0,224.0,10.0,9.0,398.0,216.0,27.0,49.0,25:49,75%,51.0,26:04,86.0
18,14.0,Panthers,26.0,Dragons,18.0,Jayden Sullivan,0.0,0.0,256.0,1047.82,29.0,5.0,Five-Eighth,80.0,0.0,36.0,7.0,44.0,13.0,0.0,1.0,3.95,32.0,169.0,"1,498",525.0,3.0,25.0,40.5,215.0,3.57,178.0,"1,414",511.0,4.0,34.0,35.35,123.0,3.41,88.25,338.0,34.0,11.0,90.82,356.0,25.0,11.0,7.0,6.0,4.0,0.0,10.0,6.0,1.0,1.0,8.0,416.0,224.0,10.0,9.0,398.0,216.0,27.0,49.0,25:49,75%,51.0,26:04,86.0
19,14.0,Panthers,26.0,Dragons,18.0,Ben Hunt captain,0.0,0.0,256.0,1047.82,29.0,5.0,Five-Eighth,80.0,0.0,36.0,7.0,44.0,13.0,0.0,1.0,3.95,32.0,169.0,"1,498",525.0,3.0,25.0,40.5,215.0,3.57,178.0,"1,414",511.0,4.0,34.0,35.35,123.0,3.41,88.25,338.0,34.0,11.0,90.82,356.0,25.0,11.0,7.0,6.0,4.0,0.0,10.0,6.0,1.0,1.0,8.0,416.0,224.0,10.0,9.0,398.0,216.0,27.0,49.0,25:49,75%,51.0,26:04,86.0
20,14.0,Panthers,26.0,Dragons,18.0,Francis Molo,0.0,0.0,256.0,1047.82,29.0,5.0,Prop,59.0,0.0,48.0,14.0,118.0,53.0,0.0,4.0,3.57,16.0,169.0,"1,498",525.0,3.0,25.0,40.5,215.0,3.57,178.0,"1,414",511.0,4.0,34.0,35.35,123.0,3.41,88.25,338.0,34.0,11.0,90.82,356.0,25.0,11.0,7.0,6.0,4.0,0.0,10.0,6.0,1.0,1.0,8.0,416.0,224.0,10.0,9.0,398.0,216.0,27.0,49.0,25:49,75%,51.0,26:04,86.0
21,14.0,Panthers,26.0,Dragons,18.0,Jacob Liddle,0.0,0.0,256.0,1047.82,29.0,5.0,Hooker,50.0,0.0,42.0,4.0,24.0,5.0,0.0,1.0,2.22,71.0,169.0,"1,498",525.0,3.0,25.0,40.5,215.0,3.57,178.0,"1,414",511.0,4.0,34.0,35.35,123.0,3.41,88.25,338.0,34.0,11.0,90.82,356.0,25.0,11.0,7.0,6.0,4.0,0.0,10.0,6.0,1.0,1.0,8.0,416.0,224.0,10.0,9.0,398.0,216.0,27.0,49.0,25:49,75%,51.0,26:04,86.0
22,14.0,Panthers,26.0,Dragons,18.0,Michael Molo,0.0,0.0,256.0,1047.82,29.0,5.0,Prop,43.0,0.0,32.0,10.0,90.0,40.0,0.0,0.0,3.39,12.0,169.0,"1,498",525.0,3.0,25.0,40.5,215.0,3.57,178.0,"1,414",511.0,4.0,34.0,35.35,123.0,3.41,88.25,338.0,34.0,11.0,90.82,356.0,25.0,11.0,7.0,6.0,4.0,0.0,10.0,6.0,1.0,1.0,8.0,416.0,224.0,10.0,9.0,398.0,216.0,27.0,49.0,25:49,75%,51.0,26:04,86.0
23,14.0,Panthers,26.0,Dragons,18.0,Billy Burns,0.0,0.0,256.0,1047.82,29.0,5.0,2nd Row,80.0,0.0,43.0,13.0,118.0,37.0,0.0,0.0,3.12,16.0,169.0,"1,498",525.0,3.0,25.0,40.5,215.0,3.57,178.0,"1,414",511.0,4.0,34.0,35.35,123.0,3.41,88.25,338.0,34.0,11.0,90.82,356.0,25.0,11.0,7.0,6.0,4.0,0.0,10.0,6.0,1.0,1.0,8.0,416.0,224.0,10.0,9.0,398.0,216.0,27.0,49.0,25:49,75%,51.0,26:04,86.0
24,14.0,Panthers,26.0,Dragons,18.0,Jaydn Su'a,0.0,0.0,256.0,1047.82,29.0,5.0,2nd Row,80.0,0.0,49.0,15.0,104.0,48.0,0.0,3.0,3.96,15.0,169.0,"1,498",525.0,3.0,25.0,40.5,215.0,3.57,178.0,"1,414",511.0,4.0,34.0,35.35,123.0,3.41,88.25,338.0,34.0,11.0,90.82,356.0,25.0,11.0,7.0,6.0,4.0,0.0,10.0,6.0,1.0,1.0,8.0,416.0,224.0,10.0,9.0,398.0,216.0,27.0,49.0,25:49,75%,51.0,26:04,86.0
25,14.0,Panthers,26.0,Dragons,18.0,Jack De Belin,0.0,0.0,256.0,1047.82,29.0,5.0,Lock,61.0,0.0,39.0,10.0,70.0,23.0,0.0,0.0,3.29,18.0,169.0,"1,498",525.0,3.0,25.0,40.5,215.0,3.57,178.0,"1,414",511.0,4.0,34.0,35.35,123.0,3.41,88.25,338.0,34.0,11.0,90.82,356.0,25.0,11.0,7.0,6.0,4.0,0.0,10.0,6.0,1.0,1.0,8.0,416.0,224.0,10.0,9.0,398.0,216.0,27.0,49.0,25:49,75%,51.0,26:04,86.0
26,14.0,Panthers,26.0,Dragons,18.0,Jack De Belin,0.0,0.0,256.0,1047.82,29.0,5.0,Lock,61.0,0.0,39.0,10.0,70.0,23.0,0.0,0.0,3.29,18.0,169.0,"1,498",525.0,3.0,25.0,40.5,215.0,3.57,178.0,"1,414",511.0,4.0,34.0,35.35,123.0,3.41,88.25,338.0,34.0,11.0,90.82,356.0,25.0,11.0,7.0,6.0,4.0,0.0,10.0,6.0,1.0,1.0,8.0,416.0,224.0,10.0,9.0,398.0,216.0,27.0,49.0,25:49,75%,51.0,26:04,86.0
