,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
43,14.0,Titans,28.0,Rabbitohs,46.0,Campbell Graham,1.0,0.0,229.0,1037.29,19.0,11.0,Centre,80.0,4.0,26.0,9.0,74.0,23.0,0.0,0.0,3.91,13.0,148.0,"1,275",412.0,5.0,22.0,38.64,120.0,3.15,192.0,"1,780",561.0,8.0,27.0,49.46,184.0,3.68,89.5,324.0,27.0,11.0,90.97,292.0,22.0,7.0,10.0,3.0,1.0,1.0,9.0,4.0,0.0,0.0,4.0,351.0,193.0,8.0,6.0,394.0,225.0,5.0,51.0,25:04,80%,49.0,23:54,78.0
44,14.0,Titans,28.0,Rabbitohs,46.0,Richard Kennar,1.0,0.0,229.0,1037.29,19.0,11.0,Winger,80.0,4.0,23.0,13.0,140.0,39.0,1.0,0.0,3.21,16.0,148.0,"1,275",412.0,5.0,22.0,38.64,120.0,3.15,192.0,"1,780",561.0,8.0,27.0,49.46,184.0,3.68,89.5,324.0,27.0,11.0,90.97,292.0,22.0,7.0,10.0,3.0,1.0,1.0,9.0,4.0,0.0,0.0,4.0,351.0,193.0,8.0,6.0,394.0,225.0,5.0,51.0,25:04,80%,49.0,23:54,78.0
45,14.0,Titans,28.0,Rabbitohs,46.0,Cody Walker,1.0,0.0,229.0,1037.29,19.0,11.0,Five-Eighth,80.0,4.0,57.0,16.0,122.0,6.0,2.0,4.0,3.22,42.0,148.0,"1,275",412.0,5.0,22.0,38.64,120.0,3.15,192.0,"1,780",561.0,8.0,27.0,49.46,184.0,3.68,89.5,324.0,27.0,11.0,90.97,292.0,22.0,7.0,10.0,3.0,1.0,1.0,9.0,4.0,0.0,0.0,4.0,351.0,193.0,8.0,6.0,394.0,225.0,5.0,51.0,25:04,80%,49.0,23:54,78.0
46,14.0,Titans,28.0,Rabbitohs,46.0,Lachlan Ilias,0.0,0.0,229.0,1037.29,19.0,11.0,Halfback,80.0,0.0,34.0,17.0,119.0,13.0,0.0,1.0,3.79,40.0,148.0,"1,275",412.0,5.0,22.0,38.64,120.0,3.15,192.0,"1,780",561.0,8.0,27.0,49.46,184.0,3.68,89.5,324.0,27.0,11.0,90.97,292.0,22.0,7.0,10.0,3.0,1.0,1.0,9.0,4.0,0.0,0.0,4.0,351.0,193.0,8.0,6.0,394.0,225.0,5.0,51.0,25:04,80%,49.0,23:54,78.0
47,14.0,Titans,28.0,Rabbitohs,46.0,Tevita Tatola,0.0,0.0,229.0,1037.29,19.0,11.0,Prop,52.0,0.0,37.0,15.0,173.0,76.0,0.0,1.0,3.22,17.0,148.0,"1,275",412.0,5.0,22.0,38.64,120.0,3.15,192.0,"1,780",561.0,8.0,27.0,49.46,184.0,3.68,89.5,324.0,27.0,11.0,90.97,292.0,22.0,7.0,10.0,3.0,1.0,1.0,9.0,4.0,0.0,0.0,4.0,351.0,193.0,8.0,6.0,394.0,225.0,5.0,51.0,25:04,80%,49.0,23:54,78.0
48,14.0,Titans,28.0,Rabbitohs,46.0,Damien Cook,0.0,0.0,229.0,1037.29,19.0,11.0,Hooker,80.0,0.0,51.0,6.0,49.0,9.0,0.0,2.0,6.16,109.0,148.0,"1,275",412.0,5.0,22.0,38.64,120.0,3.15,192.0,"1,780",561.0,8.0,27.0,49.46,184.0,3.68,89.5,324.0,27.0,11.0,90.97,292.0,22.0,7.0,10.0,3.0,1.0,1.0,9.0,4.0,0.0,0.0,4.0,351.0,193.0,8.0,6.0,394.0,225.0,5.0,51.0,25:04,80%,49.0,23:54,78.0
49,14.0,Titans,28.0,Rabbitohs,46.0,Hame Sele,1.0,0.0,229.0,1037.29,19.0,11.0,Prop,47.0,4.0,52.0,13.0,122.0,50.0,1.0,4.0,3.87,15.0,148.0,"1,275",412.0,5.0,22.0,38.64,120.0,3.15,192.0,"1,780",561.0,8.0,27.0,49.46,184.0,3.68,89.5,324.0,27.0,11.0,90.97,292.0,22.0,7.0,10.0,3.0,1.0,1.0,9.0,4.0,0.0,0.0,4.0,351.0,193.0,8.0,6.0,394.0,225.0,5.0,51.0,25:04,80%,49.0,23:54,78.0
50,14.0,Titans,28.0,Rabbitohs,46.0,Keaon Koloamatangi,1.0,0.0,229.0,1037.29,19.0,11.0,2nd Row,80.0,4.0,67.0,15.0,146.0,42.0,1.0,5.0,3.67,19.0,148.0,"1,275",412.0,5.0,22.0,38.64,120.0,3.15,192.0,"1,780",561.0,8.0,27.0,49.46,184.0,3.68,89.5,324.0,27.0,11.0,90.97,292.0,22.0,7.0,10.0,3.0,1.0,1.0,9.0,4.0,0.0,0.0,4.0,351.0,193.0,8.0,6.0,394.0,225.0,5.0,51.0,25:04,80%,49.0,23:54,78.0
51,14.0,Titans,28.0,Rabbitohs,46.0,Jacob Host,0.0,0.0,229.0,1037.29,19.0,11.0,2nd Row,80.0,0.0,36.0,12.0,121.0,63.0,0.0,0.0,3.55,12.0,148.0,"1,275",412.0,5.0,22.0,38.64,120.0,3.15,192.0,"1,780",561.0,8.0,27.0,49.46,184.0,3.68,89.5,324.0,27.0,11.0,90.97,292.0,22.0,7.0,10.0,3.0,1.0,1.0,9.0,4.0,0.0,0.0,4.0,351.0,193.0,8.0,6.0,394.0,225.0,5.0,51.0,25:04,80%,49.0,23:54,78.0
52,14.0,Titans,28.0,Rabbitohs,46.0,Jai Arrow,0.0,0.0,229.0,1037.29,19.0,11.0,2nd Row,80.0,0.0,36.0,12.0,121.0,63.0,0.0,0.0,3.55,12.0,148.0,"1,275",412.0,5.0,22.0,38.64,120.0,3.15,192.0,"1,780",561.0,8.0,27.0,49.46,184.0,3.68,89.5,324.0,27.0,11.0,90.97,292.0,22.0,7.0,10.0,3.0,1.0,1.0,9.0,4.0,0.0,0.0,4.0,351.0,193.0,8.0,6.0,394.0,225.0,5.0,51.0,25:04,80%,49.0,23:54,78.0
53,14.0,Titans,28.0,Rabbitohs,46.0,Jai Arrow,0.0,0.0,229.0,1037.29,19.0,11.0,2nd Row,80.0,0.0,36.0,12.0,121.0,63.0,0.0,0.0,3.55,12.0,148.0,"1,275",412.0,5.0,22.0,38.64,120.0,3.15,192.0,"1,780",561.0,8.0,27.0,49.46,184.0,3.68,89.5,324.0,27.0,11.0,90.97,292.0,22.0,7.0,10.0,3.0,1.0,1.0,9.0,4.0,0.0,0.0,4.0,351.0,193.0,8.0,6.0,394.0,225.0,5.0,51.0,25:04,80%,49.0,23:54,78.0
54,14.0,Sharks,12.0,Broncos,20.0,William Kennedy,1.0,1.0,300.0,1087.4700000000003,26.0,30.0,Fullback,80.0,4.0,54.0,18.0,212.0,27.0,1.0,3.0,3.74,25.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
55,14.0,Sharks,12.0,Broncos,20.0,Sione Katoa,0.0,1.0,300.0,1087.4700000000003,26.0,30.0,Winger,80.0,0.0,35.0,18.0,195.0,58.0,0.0,7.0,3.56,23.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
56,14.0,Sharks,12.0,Broncos,20.0,Jesse Ramien,0.0,1.0,300.0,1087.4700000000003,26.0,30.0,Centre,80.0,0.0,50.0,23.0,218.0,72.0,0.0,4.0,3.9,27.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
57,14.0,Sharks,12.0,Broncos,20.0,Siosifa Talakai,1.0,1.0,300.0,1087.4700000000003,26.0,30.0,Centre,80.0,4.0,33.0,17.0,190.0,52.0,1.0,2.0,3.24,21.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
58,14.0,Sharks,12.0,Broncos,20.0,Ronaldo Mulitalo,0.0,1.0,300.0,1087.4700000000003,26.0,30.0,Winger,80.0,0.0,30.0,18.0,193.0,35.0,2.0,1.0,3.74,25.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
59,14.0,Sharks,12.0,Broncos,20.0,Matt Moylan,0.0,1.0,300.0,1087.4700000000003,26.0,30.0,Five-Eighth,80.0,0.0,28.0,12.0,109.0,21.0,0.0,1.0,3.3,54.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
60,14.0,Sharks,12.0,Broncos,20.0,Nicholas Hynes,0.0,1.0,300.0,1087.4700000000003,26.0,30.0,Halfback,80.0,4.0,64.0,19.0,156.0,3.0,0.0,3.0,3.08,90.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
61,14.0,Sharks,12.0,Broncos,20.0,Oregon Kaufusi,0.0,1.0,300.0,1087.4700000000003,26.0,30.0,Prop,45.0,0.0,31.0,12.0,108.0,37.0,0.0,0.0,3.63,15.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
62,14.0,Sharks,12.0,Broncos,20.0,Blayke Brailey,0.0,1.0,300.0,1087.4700000000003,26.0,30.0,Hooker,80.0,0.0,43.0,6.0,48.0,4.0,0.0,0.0,2.95,135.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
63,14.0,Sharks,12.0,Broncos,20.0,Royce Hunt,0.0,1.0,300.0,1087.4700000000003,26.0,30.0,Prop,39.0,0.0,32.0,10.0,93.0,38.0,0.0,0.0,2.87,11.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
64,14.0,Sharks,12.0,Broncos,20.0,Briton Nikora,0.0,1.0,300.0,1087.4700000000003,26.0,30.0,2nd Row,80.0,0.0,58.0,14.0,111.0,22.0,1.0,2.0,3.64,17.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
65,14.0,Sharks,12.0,Broncos,20.0,Teig Wilton,0.0,1.0,300.0,1087.4700000000003,26.0,30.0,2nd Row,67.0,0.0,50.0,12.0,110.0,26.0,0.0,0.0,3.93,13.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
66,14.0,Sharks,12.0,Broncos,20.0,Dale Finucane captain,0.0,1.0,300.0,1087.4700000000003,26.0,30.0,2nd Row,67.0,0.0,50.0,12.0,110.0,26.0,0.0,0.0,3.93,13.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
67,14.0,Sharks,12.0,Broncos,20.0,Reece Walsh,0.0,0.0,274.0,1057.44,37.0,14.0,Fullback,80.0,0.0,59.0,12.0,120.0,23.0,0.0,2.0,4.15,30.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
68,14.0,Sharks,12.0,Broncos,20.0,Jesse Arthars,1.0,0.0,274.0,1057.44,37.0,14.0,Winger,80.0,4.0,43.0,12.0,111.0,34.0,1.0,4.0,3.27,18.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
69,14.0,Sharks,12.0,Broncos,20.0,Kotoni Staggs,1.0,0.0,274.0,1057.44,37.0,14.0,Centre,80.0,4.0,60.0,18.0,222.0,54.0,1.0,8.0,4.31,20.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
70,14.0,Sharks,12.0,Broncos,20.0,Herbie Farnworth,1.0,0.0,274.0,1057.44,37.0,14.0,Centre,80.0,4.0,64.0,14.0,128.0,49.0,1.0,7.0,4.12,15.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
71,14.0,Sharks,12.0,Broncos,20.0,Corey Oates,0.0,0.0,274.0,1057.44,37.0,14.0,Centre,80.0,4.0,64.0,14.0,128.0,49.0,1.0,7.0,4.12,15.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
72,14.0,Sharks,12.0,Broncos,20.0,Ezra Mam,1.0,0.0,274.0,1057.44,37.0,14.0,Five-Eighth,80.0,4.0,33.0,12.0,108.0,17.0,0.0,0.0,3.26,34.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
73,14.0,Sharks,12.0,Broncos,20.0,Adam Reynolds captain,0.0,0.0,274.0,1057.44,37.0,14.0,Five-Eighth,80.0,4.0,33.0,12.0,108.0,17.0,0.0,0.0,3.26,34.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
74,14.0,Sharks,12.0,Broncos,20.0,Thomas Flegler,0.0,0.0,274.0,1057.44,37.0,14.0,Prop,41.0,0.0,41.0,10.0,90.0,35.0,0.0,3.0,4.02,12.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
75,14.0,Sharks,12.0,Broncos,20.0,Billy Walters,0.0,0.0,274.0,1057.44,37.0,14.0,Hooker,58.0,0.0,50.0,7.0,49.0,17.0,0.0,3.0,3.73,93.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
76,14.0,Sharks,12.0,Broncos,20.0,Payne Haas,0.0,0.0,274.0,1057.44,37.0,14.0,Prop,56.0,0.0,47.0,17.0,185.0,84.0,0.0,1.0,3.16,17.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
77,14.0,Sharks,12.0,Broncos,20.0,Kurt Capewell,0.0,0.0,274.0,1057.44,37.0,14.0,2nd Row,62.0,0.0,44.0,10.0,90.0,32.0,0.0,0.0,3.24,15.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
78,14.0,Sharks,12.0,Broncos,20.0,Jordan Riki,0.0,0.0,274.0,1057.44,37.0,14.0,2nd Row,80.0,0.0,59.0,12.0,153.0,40.0,0.0,1.0,3.46,14.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
79,14.0,Sharks,12.0,Broncos,20.0,Patrick Carrigan,0.0,0.0,274.0,1057.44,37.0,14.0,Lock,50.0,0.0,47.0,15.0,150.0,46.0,0.0,1.0,2.84,21.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
80,14.0,Sharks,12.0,Broncos,20.0,Patrick Carrigan,0.0,0.0,274.0,1057.44,37.0,14.0,Lock,50.0,0.0,47.0,15.0,150.0,46.0,0.0,1.0,2.84,21.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
81,14.0,Roosters,25.0,Bulldogs,24.0,James Tedesco captain,0.0,1.0,212.0,1026.05,28.0,5.0,Winger,80.0,0.0,30.0,5.0,49.0,8.0,1.0,1.0,4.41,8.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
82,14.0,Roosters,25.0,Bulldogs,24.0,Corey Allan,0.0,1.0,212.0,1026.05,28.0,5.0,Winger,80.0,0.0,30.0,5.0,49.0,8.0,1.0,1.0,4.41,8.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
83,14.0,Roosters,25.0,Bulldogs,24.0,Joseph-Aukuso Suaalii,1.0,1.0,212.0,1026.05,28.0,5.0,Centre,80.0,12.0,37.0,13.0,105.0,26.0,1.0,2.0,3.85,16.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
84,14.0,Roosters,25.0,Bulldogs,24.0,Billy Smith,0.0,1.0,212.0,1026.05,28.0,5.0,Centre,80.0,0.0,26.0,13.0,109.0,46.0,0.0,2.0,3.52,14.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
85,14.0,Roosters,25.0,Bulldogs,24.0,Fetalaiga Pauga,1.0,1.0,212.0,1026.05,28.0,5.0,Winger,80.0,4.0,38.0,18.0,194.0,33.0,0.0,4.0,3.37,21.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
86,14.0,Roosters,25.0,Bulldogs,24.0,Joseph Manu,0.0,1.0,212.0,1026.05,28.0,5.0,Five-Eighth,80.0,0.0,28.0,14.0,118.0,20.0,0.0,6.0,3.56,25.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
87,14.0,Roosters,25.0,Bulldogs,24.0,Luke Keary,0.0,1.0,212.0,1026.05,28.0,5.0,Halfback,80.0,1.0,54.0,7.0,69.0,6.0,1.0,1.0,3.92,51.0,173.0,"1,543",404.0,4.0,37.0,42.87,153.0,3.54,179.0,"1,564",428.0,2.0,19.0,38.15,138.0,3.32,92.04,347.0,19.0,11.0,86.43,293.0,37.0,9.0,10.0,7.0,2.0,0.0,9.0,6.0,0.0,0.0,7.0,362.0,184.0,10.0,5.0,417.0,244.0,16.0,54.0,28:10,82%,46.0,23:46,77.0
