,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,12.0,Rabbitohs,16.0,Eels,36.0,Michael Chee Kam,0.0,1.0,203.0,1124.5800000000002,18.0,10.0,2nd Row,80.0,0.0,36.0,12.0,95.0,36.0,0.0,0.0,2.68,13.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
11,12.0,Rabbitohs,16.0,Eels,36.0,Jai Arrow,0.0,1.0,203.0,1124.5800000000002,18.0,10.0,2nd Row,80.0,0.0,36.0,12.0,95.0,36.0,0.0,0.0,2.68,13.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
12,12.0,Rabbitohs,16.0,Eels,36.0,Cameron Murray captain,0.0,1.0,203.0,1124.5800000000002,18.0,10.0,2nd Row,80.0,0.0,36.0,12.0,95.0,36.0,0.0,0.0,2.68,13.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
13,12.0,Rabbitohs,16.0,Eels,36.0,Clinton Gutherson captain,0.0,0.0,266.0,1029.88,28.0,23.0,2nd Row,80.0,0.0,36.0,12.0,95.0,36.0,0.0,0.0,2.68,13.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
14,12.0,Rabbitohs,16.0,Eels,36.0,Maika Sivo,0.0,0.0,266.0,1029.88,28.0,23.0,Winger,80.0,0.0,23.0,11.0,116.0,32.0,1.0,4.0,5.01,11.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
15,12.0,Rabbitohs,16.0,Eels,36.0,Will Penisini,1.0,0.0,266.0,1029.88,28.0,23.0,Centre,80.0,4.0,39.0,14.0,154.0,48.0,1.0,1.0,3.37,17.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
16,12.0,Rabbitohs,16.0,Eels,36.0,Bailey Simonsson,2.0,0.0,266.0,1029.88,28.0,23.0,Centre,80.0,8.0,50.0,18.0,177.0,47.0,0.0,5.0,4.31,20.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
17,12.0,Rabbitohs,16.0,Eels,36.0,Sean Russell,1.0,0.0,266.0,1029.88,28.0,23.0,Winger,80.0,4.0,37.0,15.0,142.0,32.0,1.0,3.0,4.43,17.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
18,12.0,Rabbitohs,16.0,Eels,36.0,Dylan Brown,1.0,0.0,266.0,1029.88,28.0,23.0,Five-Eighth,80.0,4.0,78.0,14.0,140.0,28.0,1.0,4.0,3.52,40.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
19,12.0,Rabbitohs,16.0,Eels,36.0,Mitchell Moses,0.0,0.0,266.0,1029.88,28.0,23.0,Halfback,80.0,12.0,79.0,6.0,40.0,3.0,0.0,2.0,6.52,53.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
20,12.0,Rabbitohs,16.0,Eels,36.0,Wiremu Greig,0.0,0.0,266.0,1029.88,28.0,23.0,Prop,50.0,0.0,43.0,19.0,201.0,87.0,0.0,2.0,3.49,20.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
21,12.0,Rabbitohs,16.0,Eels,36.0,Josh Hodgson,0.0,0.0,266.0,1029.88,28.0,23.0,Hooker,54.0,0.0,20.0,1.0,7.0,2.0,0.0,0.0,5.04,76.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
22,12.0,Rabbitohs,16.0,Eels,36.0,Junior Paulo,0.0,0.0,266.0,1029.88,28.0,23.0,Prop,72.0,0.0,61.0,18.0,207.0,103.0,0.0,1.0,4.11,23.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
23,12.0,Rabbitohs,16.0,Eels,36.0,Bryce Cartwright,1.0,0.0,266.0,1029.88,28.0,23.0,2nd Row,80.0,4.0,45.0,12.0,106.0,30.0,1.0,2.0,4.75,21.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
24,12.0,Rabbitohs,16.0,Eels,36.0,Andrew Davey,0.0,0.0,266.0,1029.88,28.0,23.0,2nd Row,5.0,0.0,3.0,2.0,14.0,1.0,0.0,0.0,4.7,2.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
25,12.0,Rabbitohs,16.0,Eels,36.0,J'maine Hopgood,0.0,0.0,266.0,1029.88,28.0,23.0,Lock,80.0,0.0,69.0,12.0,122.0,32.0,0.0,3.0,3.52,15.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
26,12.0,Rabbitohs,16.0,Eels,36.0,J'maine Hopgood,0.0,0.0,266.0,1029.88,28.0,23.0,Lock,80.0,0.0,69.0,12.0,122.0,32.0,0.0,3.0,3.52,15.0,161.0,"1,558",420.0,5.0,20.0,50.28,126.0,3.24,188.0,"1,936",611.0,6.0,29.0,47.24,180.0,4.09,85.71,336.0,29.0,27.0,90.13,274.0,20.0,10.0,11.0,6.0,1.0,0.0,11.0,1.0,0.0,0.0,5.0,361.0,197.0,7.0,18.0,438.0,236.0,28.0,56.0,31:21,78%,44.0,23:09,70.0
