,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
12,1.0,Warriors,20.0,Knights,12.0,Tohu Harris captain,0.0,1.0,236.0,1092.1,19.0,11.0,2nd Row,61.0,0.0,30.0,7.0,64.0,9.0,1.0,2.0,3.11,9.0,177.0,"1,689",309.0,8.0,31.0,43.33,175.0,3.21,181.0,"1,445",317.0,2.0,32.0,34.42,131.0,3.91,88.98,323.0,32.0,8.0,87.84,325.0,31.0,14.0,8.0,8.0,2.0,4.0,10.0,8.0,1.0,3.0,9.0,404.0,220.0,6.0,4.0,376.0,207.0,7.0,50.0,26:38,78.0,50.0,25:58,87.0
13,1.0,Warriors,20.0,Knights,12.0,Lachlan Miller,0.0,0.0,288.0,1161.05,28.0,7.0,Fullback,80.0,0.0,43.0,25.0,181.0,27.0,0.0,11.0,3.89,34.0,177.0,"1,689",309.0,8.0,31.0,43.33,175.0,3.21,181.0,"1,445",317.0,2.0,32.0,34.42,131.0,3.91,88.98,323.0,32.0,8.0,87.84,325.0,31.0,14.0,8.0,8.0,2.0,4.0,10.0,8.0,1.0,3.0,9.0,404.0,220.0,6.0,4.0,376.0,207.0,7.0,50.0,26:38,78.0,50.0,25:58,87.0
14,1.0,Warriors,20.0,Knights,12.0,Hymel Hunt,1.0,0.0,288.0,1161.05,28.0,7.0,Winger,80.0,4.0,34.0,14.0,121.0,24.0,1.0,3.0,3.04,17.0,177.0,"1,689",309.0,8.0,31.0,43.33,175.0,3.21,181.0,"1,445",317.0,2.0,32.0,34.42,131.0,3.91,88.98,323.0,32.0,8.0,87.84,325.0,31.0,14.0,8.0,8.0,2.0,4.0,10.0,8.0,1.0,3.0,9.0,404.0,220.0,6.0,4.0,376.0,207.0,7.0,50.0,26:38,78.0,50.0,25:58,87.0
15,1.0,Warriors,20.0,Knights,12.0,Enari Tuala,0.0,0.0,288.0,1161.05,28.0,7.0,Centre,80.0,0.0,15.0,6.0,40.0,6.0,0.0,0.0,3.95,5.0,177.0,"1,689",309.0,8.0,31.0,43.33,175.0,3.21,181.0,"1,445",317.0,2.0,32.0,34.42,131.0,3.91,88.98,323.0,32.0,8.0,87.84,325.0,31.0,14.0,8.0,8.0,2.0,4.0,10.0,8.0,1.0,3.0,9.0,404.0,220.0,6.0,4.0,376.0,207.0,7.0,50.0,26:38,78.0,50.0,25:58,87.0
16,1.0,Warriors,20.0,Knights,12.0,Bradman Best,0.0,0.0,288.0,1161.05,28.0,7.0,Centre,80.0,0.0,31.0,10.0,71.0,25.0,0.0,3.0,3.94,11.0,177.0,"1,689",309.0,8.0,31.0,43.33,175.0,3.21,181.0,"1,445",317.0,2.0,32.0,34.42,131.0,3.91,88.98,323.0,32.0,8.0,87.84,325.0,31.0,14.0,8.0,8.0,2.0,4.0,10.0,8.0,1.0,3.0,9.0,404.0,220.0,6.0,4.0,376.0,207.0,7.0,50.0,26:38,78.0,50.0,25:58,87.0
17,1.0,Warriors,20.0,Knights,12.0,Dominic Young,0.0,0.0,288.0,1161.05,28.0,7.0,Winger,80.0,0.0,9.0,10.0,80.0,16.0,0.0,0.0,3.58,11.0,177.0,"1,689",309.0,8.0,31.0,43.33,175.0,3.21,181.0,"1,445",317.0,2.0,32.0,34.42,131.0,3.91,88.98,323.0,32.0,8.0,87.84,325.0,31.0,14.0,8.0,8.0,2.0,4.0,10.0,8.0,1.0,3.0,9.0,404.0,220.0,6.0,4.0,376.0,207.0,7.0,50.0,26:38,78.0,50.0,25:58,87.0
18,1.0,Warriors,20.0,Knights,12.0,Kalyn Ponga captain,0.0,0.0,288.0,1161.05,28.0,7.0,Winger,80.0,0.0,9.0,10.0,80.0,16.0,0.0,0.0,3.58,11.0,177.0,"1,689",309.0,8.0,31.0,43.33,175.0,3.21,181.0,"1,445",317.0,2.0,32.0,34.42,131.0,3.91,88.98,323.0,32.0,8.0,87.84,325.0,31.0,14.0,8.0,8.0,2.0,4.0,10.0,8.0,1.0,3.0,9.0,404.0,220.0,6.0,4.0,376.0,207.0,7.0,50.0,26:38,78.0,50.0,25:58,87.0
19,1.0,Warriors,20.0,Knights,12.0,Jackson Hastings,0.0,0.0,288.0,1161.05,28.0,7.0,Halfback,80.0,4.0,46.0,21.0,132.0,10.0,0.0,1.0,6.35,63.0,177.0,"1,689",309.0,8.0,31.0,43.33,175.0,3.21,181.0,"1,445",317.0,2.0,32.0,34.42,131.0,3.91,88.98,323.0,32.0,8.0,87.84,325.0,31.0,14.0,8.0,8.0,2.0,4.0,10.0,8.0,1.0,3.0,9.0,404.0,220.0,6.0,4.0,376.0,207.0,7.0,50.0,26:38,78.0,50.0,25:58,87.0
20,1.0,Warriors,20.0,Knights,12.0,Daniel Saifiti,0.0,0.0,288.0,1161.05,28.0,7.0,Prop,53.0,0.0,47.0,15.0,136.0,40.0,0.0,3.0,3.82,15.0,177.0,"1,689",309.0,8.0,31.0,43.33,175.0,3.21,181.0,"1,445",317.0,2.0,32.0,34.42,131.0,3.91,88.98,323.0,32.0,8.0,87.84,325.0,31.0,14.0,8.0,8.0,2.0,4.0,10.0,8.0,1.0,3.0,9.0,404.0,220.0,6.0,4.0,376.0,207.0,7.0,50.0,26:38,78.0,50.0,25:58,87.0
21,1.0,Warriors,20.0,Knights,12.0,Jayden Brailey,0.0,0.0,288.0,1161.05,28.0,7.0,Hooker,80.0,0.0,51.0,5.0,36.0,4.0,0.0,1.0,5.32,118.0,177.0,"1,689",309.0,8.0,31.0,43.33,175.0,3.21,181.0,"1,445",317.0,2.0,32.0,34.42,131.0,3.91,88.98,323.0,32.0,8.0,87.84,325.0,31.0,14.0,8.0,8.0,2.0,4.0,10.0,8.0,1.0,3.0,9.0,404.0,220.0,6.0,4.0,376.0,207.0,7.0,50.0,26:38,78.0,50.0,25:58,87.0
22,1.0,Warriors,20.0,Knights,12.0,Jacob Saifiti,0.0,0.0,288.0,1161.05,28.0,7.0,Prop,41.0,0.0,22.0,11.0,101.0,15.0,0.0,1.0,3.96,11.0,177.0,"1,689",309.0,8.0,31.0,43.33,175.0,3.21,181.0,"1,445",317.0,2.0,32.0,34.42,131.0,3.91,88.98,323.0,32.0,8.0,87.84,325.0,31.0,14.0,8.0,8.0,2.0,4.0,10.0,8.0,1.0,3.0,9.0,404.0,220.0,6.0,4.0,376.0,207.0,7.0,50.0,26:38,78.0,50.0,25:58,87.0
23,1.0,Warriors,20.0,Knights,12.0,Tyson Frizell,0.0,0.0,288.0,1161.05,28.0,7.0,2nd Row,14.0,0.0,12.0,3.0,27.0,10.0,0.0,1.0,3.39,3.0,177.0,"1,689",309.0,8.0,31.0,43.33,175.0,3.21,181.0,"1,445",317.0,2.0,32.0,34.42,131.0,3.91,88.98,323.0,32.0,8.0,87.84,325.0,31.0,14.0,8.0,8.0,2.0,4.0,10.0,8.0,1.0,3.0,9.0,404.0,220.0,6.0,4.0,376.0,207.0,7.0,50.0,26:38,78.0,50.0,25:58,87.0
24,1.0,Warriors,20.0,Knights,12.0,Lachlan Fitzgibbon,1.0,0.0,288.0,1161.05,28.0,7.0,2nd Row,80.0,4.0,49.0,11.0,96.0,24.0,1.0,3.0,4.05,11.0,177.0,"1,689",309.0,8.0,31.0,43.33,175.0,3.21,181.0,"1,445",317.0,2.0,32.0,34.42,131.0,3.91,88.98,323.0,32.0,8.0,87.84,325.0,31.0,14.0,8.0,8.0,2.0,4.0,10.0,8.0,1.0,3.0,9.0,404.0,220.0,6.0,4.0,376.0,207.0,7.0,50.0,26:38,78.0,50.0,25:58,87.0
25,1.0,Warriors,20.0,Knights,12.0,Kurt Mann,0.0,0.0,288.0,1161.05,28.0,7.0,Lock,73.0,0.0,39.0,7.0,65.0,22.0,0.0,1.0,4.41,8.0,177.0,"1,689",309.0,8.0,31.0,43.33,175.0,3.21,181.0,"1,445",317.0,2.0,32.0,34.42,131.0,3.91,88.98,323.0,32.0,8.0,87.84,325.0,31.0,14.0,8.0,8.0,2.0,4.0,10.0,8.0,1.0,3.0,9.0,404.0,220.0,6.0,4.0,376.0,207.0,7.0,50.0,26:38,78.0,50.0,25:58,87.0
26,1.0,Warriors,20.0,Knights,12.0,Kurt Mann,0.0,0.0,288.0,1161.05,28.0,7.0,Lock,73.0,0.0,39.0,7.0,65.0,22.0,0.0,1.0,4.41,8.0,177.0,"1,689",309.0,8.0,31.0,43.33,175.0,3.21,181.0,"1,445",317.0,2.0,32.0,34.42,131.0,3.91,88.98,323.0,32.0,8.0,87.84,325.0,31.0,14.0,8.0,8.0,2.0,4.0,10.0,8.0,1.0,3.0,9.0,404.0,220.0,6.0,4.0,376.0,207.0,7.0,50.0,26:38,78.0,50.0,25:58,87.0
