,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,15.0,Storm,54.0,Sharks,10.0,Trent Loiero,0.0,1.0,268.0,983.78,45.0,28.0,2nd Row,80.0,0.0,23.0,12.0,110.0,40.0,0.0,1.0,2.89,15.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
11,15.0,Storm,54.0,Sharks,10.0,Eliesa Katoa,0.0,1.0,268.0,983.78,45.0,28.0,2nd Row,10.0,0.0,8.0,3.0,24.0,9.0,0.0,0.0,4.52,3.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
12,15.0,Storm,54.0,Sharks,10.0,Josh King,1.0,1.0,268.0,983.78,45.0,28.0,Lock,61.0,4.0,48.0,15.0,164.0,36.0,1.0,1.0,3.65,19.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
13,15.0,Storm,54.0,Sharks,10.0,William Kennedy,0.0,0.0,185.0,1065.67,18.0,15.0,Fullback,80.0,0.0,14.0,11.0,122.0,24.0,1.0,2.0,3.46,16.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
14,15.0,Storm,54.0,Sharks,10.0,Sione Katoa,0.0,0.0,185.0,1065.67,18.0,15.0,Winger,80.0,0.0,7.0,6.0,37.0,7.0,0.0,2.0,3.45,9.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
15,15.0,Storm,54.0,Sharks,10.0,Jesse Ramien,0.0,0.0,185.0,1065.67,18.0,15.0,Centre,80.0,0.0,17.0,9.0,67.0,19.0,0.0,1.0,3.65,9.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
16,15.0,Storm,54.0,Sharks,10.0,Siosifa Talakai,0.0,0.0,185.0,1065.67,18.0,15.0,Centre,80.0,0.0,31.0,18.0,169.0,66.0,0.0,4.0,3.79,19.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
17,15.0,Storm,54.0,Sharks,10.0,Ronaldo Mulitalo,1.0,0.0,185.0,1065.67,18.0,15.0,Winger,80.0,4.0,45.0,15.0,132.0,31.0,2.0,2.0,3.63,17.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
18,15.0,Storm,54.0,Sharks,10.0,Matt Moylan,0.0,0.0,185.0,1065.67,18.0,15.0,Five-Eighth,78.0,0.0,13.0,4.0,32.0,13.0,0.0,1.0,4.23,29.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
19,15.0,Storm,54.0,Sharks,10.0,Nicholas Hynes,0.0,0.0,185.0,1065.67,18.0,15.0,Halfback,80.0,2.0,62.0,14.0,107.0,10.0,0.0,2.0,0.0,42.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
20,15.0,Storm,54.0,Sharks,10.0,Royce Hunt,0.0,0.0,185.0,1065.67,18.0,15.0,Prop,35.0,0.0,25.0,6.0,47.0,21.0,0.0,0.0,4.33,6.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
21,15.0,Storm,54.0,Sharks,10.0,Blayke Brailey,0.0,0.0,185.0,1065.67,18.0,15.0,Hooker,74.0,0.0,31.0,4.0,21.0,7.0,0.0,0.0,3.2,79.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
22,15.0,Storm,54.0,Sharks,10.0,Braden Hamlin-Uele,0.0,0.0,185.0,1065.67,18.0,15.0,Hooker,74.0,0.0,31.0,4.0,21.0,7.0,0.0,0.0,3.2,79.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
23,15.0,Storm,54.0,Sharks,10.0,Briton Nikora,0.0,0.0,185.0,1065.67,18.0,15.0,2nd Row,79.0,0.0,42.0,8.0,69.0,18.0,0.0,3.0,2.63,12.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
24,15.0,Storm,54.0,Sharks,10.0,Teig Wilton,1.0,0.0,185.0,1065.67,18.0,15.0,2nd Row,67.0,4.0,43.0,10.0,88.0,29.0,0.0,3.0,4.12,10.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
25,15.0,Storm,54.0,Sharks,10.0,Dale Finucane captain,0.0,0.0,185.0,1065.67,18.0,15.0,2nd Row,67.0,4.0,43.0,10.0,88.0,29.0,0.0,3.0,4.12,10.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
26,15.0,Storm,54.0,Sharks,10.0,Dale Finucane captain,0.0,0.0,185.0,1065.67,18.0,15.0,2nd Row,67.0,4.0,43.0,10.0,88.0,29.0,0.0,3.0,4.12,10.0,225.0,"2,007",506.0,10.0,57.0,43.64,205.0,3.66,139.0,"1,203",349.0,3.0,21.0,31.68,129.0,3.72,84.84,235.0,21.0,21.0,79.29,356.0,57.0,36.0,11.0,8.0,1.0,0.0,14.0,7.0,2.0,1.0,19.0,438.0,220.0,11.0,11.0,311.0,169.0,14.0,39.0,19:07,63%,61.0,31:06,78.0
