,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,16.0,Sharks,48.0,Bulldogs,10.0,Briton Nikora,1.0,1.0,248.0,1028.47,47.0,10.0,2nd Row,80.0,4.0,61.0,11.0,112.0,33.0,2.0,4.0,2.82,12.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
11,16.0,Sharks,48.0,Bulldogs,10.0,Teig Wilton,1.0,1.0,248.0,1028.47,47.0,10.0,2nd Row,80.0,4.0,54.0,10.0,85.0,23.0,1.0,3.0,3.9,11.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
12,16.0,Sharks,48.0,Bulldogs,10.0,Dale Finucane captain,0.0,1.0,248.0,1028.47,47.0,10.0,2nd Row,80.0,4.0,54.0,10.0,85.0,23.0,1.0,3.0,3.9,11.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
13,16.0,Sharks,48.0,Bulldogs,10.0,Hayze Perham,0.0,0.0,201.0,967.6400000000001,30.0,16.0,Fullback,80.0,0.0,30.0,15.0,135.0,27.0,1.0,2.0,4.0,25.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
14,16.0,Sharks,48.0,Bulldogs,10.0,Jacob Kiraz,0.0,0.0,201.0,967.6400000000001,30.0,16.0,Winger,80.0,0.0,23.0,19.0,169.0,45.0,0.0,2.0,4.04,23.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
15,16.0,Sharks,48.0,Bulldogs,10.0,Jake Averillo,0.0,0.0,201.0,967.6400000000001,30.0,16.0,Centre,80.0,0.0,22.0,10.0,68.0,16.0,0.0,2.0,3.48,21.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
16,16.0,Sharks,48.0,Bulldogs,10.0,Paul Alamoti,0.0,0.0,201.0,967.6400000000001,30.0,16.0,Centre,80.0,0.0,10.0,8.0,65.0,21.0,0.0,4.0,3.27,9.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
17,16.0,Sharks,48.0,Bulldogs,10.0,Braidon Burns,0.0,0.0,201.0,967.6400000000001,30.0,16.0,Winger,80.0,0.0,30.0,16.0,113.0,30.0,0.0,5.0,3.48,17.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
18,16.0,Sharks,48.0,Bulldogs,10.0,Karl Oloapu,0.0,0.0,201.0,967.6400000000001,30.0,16.0,Five-Eighth,50.0,0.0,13.0,5.0,21.0,0.0,0.0,1.0,3.48,11.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
19,16.0,Sharks,48.0,Bulldogs,10.0,Kyle Flanagan,0.0,0.0,201.0,967.6400000000001,30.0,16.0,Five-Eighth,50.0,0.0,13.0,5.0,21.0,0.0,0.0,1.0,3.48,11.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
20,16.0,Sharks,48.0,Bulldogs,10.0,Chris Patolo,0.0,0.0,201.0,967.6400000000001,30.0,16.0,Prop,16.0,0.0,12.0,5.0,43.0,13.0,0.0,0.0,2.61,6.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
21,16.0,Sharks,48.0,Bulldogs,10.0,Reed Mahoney captain,0.0,0.0,201.0,967.6400000000001,30.0,16.0,Prop,16.0,0.0,12.0,5.0,43.0,13.0,0.0,0.0,2.61,6.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
22,16.0,Sharks,48.0,Bulldogs,10.0,Tevita Pangai Junior,0.0,0.0,201.0,967.6400000000001,30.0,16.0,Prop,49.0,0.0,36.0,15.0,142.0,41.0,0.0,1.0,3.66,21.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
23,16.0,Sharks,48.0,Bulldogs,10.0,Jayden Okunbor,0.0,0.0,201.0,967.6400000000001,30.0,16.0,2nd Row,80.0,0.0,25.0,5.0,41.0,18.0,0.0,2.0,3.79,6.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
24,16.0,Sharks,48.0,Bulldogs,10.0,Jacob Preston,0.0,0.0,201.0,967.6400000000001,30.0,16.0,2nd Row,80.0,0.0,49.0,6.0,43.0,18.0,0.0,0.0,4.01,7.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
25,16.0,Sharks,48.0,Bulldogs,10.0,Kurtis Morrin,1.0,0.0,201.0,967.6400000000001,30.0,16.0,Lock,48.0,4.0,44.0,10.0,93.0,31.0,1.0,4.0,3.42,13.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
26,16.0,Sharks,48.0,Bulldogs,10.0,Kurtis Morrin,1.0,0.0,201.0,967.6400000000001,30.0,16.0,Lock,48.0,4.0,44.0,10.0,93.0,31.0,1.0,4.0,3.42,13.0,188.0,"1,934",516.0,11.0,52.0,44.98,294.0,3.23,168.0,"1,325",376.0,3.0,36.0,35.81,104.0,3.88,81.98,273.0,36.0,24.0,84.18,330.0,52.0,10.0,13.0,3.0,2.0,0.0,8.0,7.0,1.0,1.0,6.0,410.0,225.0,15.0,9.0,364.0,195.0,21.0,46.0,23:53,78%,54.0,28:48,74.0
