,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,1.0,Sharks,18.0,Rabbitohs,27.0,Briton Nikora,0.0,1.0,249.0,1096.1799999999998,19.0,8.0,2nd Row,80.0,0.0,39.0,11.0,108.0,39.0,0.0,1.0,3.17,15.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
11,1.0,Sharks,18.0,Rabbitohs,27.0,Teig Wilton,1.0,1.0,249.0,1096.1799999999998,19.0,8.0,2nd Row,80.0,4.0,45.0,12.0,113.0,31.0,0.0,0.0,3.81,19.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
12,1.0,Sharks,18.0,Rabbitohs,27.0,Dale Finucane captain,0.0,1.0,249.0,1096.1799999999998,19.0,8.0,2nd Row,80.0,4.0,45.0,12.0,113.0,31.0,0.0,0.0,3.81,19.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
13,1.0,Sharks,18.0,Rabbitohs,27.0,Latrell Mitchell,0.0,0.0,281.0,1010.5300000000001,46.0,12.0,Fullback,80.0,11.0,61.0,10.0,127.0,31.0,0.0,4.0,2.8,28.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
14,1.0,Sharks,18.0,Rabbitohs,27.0,Alex Johnston,0.0,0.0,281.0,1010.5300000000001,46.0,12.0,Winger,80.0,0.0,26.0,11.0,103.0,18.0,1.0,1.0,4.36,14.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
15,1.0,Sharks,18.0,Rabbitohs,27.0,Isaiah Tass,0.0,0.0,281.0,1010.5300000000001,46.0,12.0,Centre,80.0,0.0,37.0,21.0,174.0,57.0,0.0,4.0,4.06,22.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
16,1.0,Sharks,18.0,Rabbitohs,27.0,Campbell Graham,2.0,0.0,281.0,1010.5300000000001,46.0,12.0,Centre,80.0,8.0,66.0,15.0,198.0,60.0,3.0,5.0,4.2,19.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
17,1.0,Sharks,18.0,Rabbitohs,27.0,Izaac Tu’itupou Thompson,0.0,0.0,281.0,1010.5300000000001,46.0,12.0,Winger,80.0,0.0,34.0,12.0,177.0,45.0,0.0,9.0,2.63,14.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
18,1.0,Sharks,18.0,Rabbitohs,27.0,Cody Walker,0.0,0.0,281.0,1010.5300000000001,46.0,12.0,Five-Eighth,80.0,0.0,37.0,11.0,77.0,18.0,0.0,2.0,5.46,35.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
19,1.0,Sharks,18.0,Rabbitohs,27.0,Lachlan Ilias,1.0,0.0,281.0,1010.5300000000001,46.0,12.0,Halfback,80.0,4.0,73.0,4.0,37.0,6.0,1.0,4.0,4.85,42.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
20,1.0,Sharks,18.0,Rabbitohs,27.0,Tevita Tatola,0.0,0.0,281.0,1010.5300000000001,46.0,12.0,Prop,1.0,0.0,1.0,1.0,11.0,2.0,0.0,0.0,0.0,1.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
21,1.0,Sharks,18.0,Rabbitohs,27.0,Damien Cook,0.0,0.0,281.0,1010.5300000000001,46.0,12.0,Hooker,80.0,0.0,68.0,11.0,137.0,31.0,0.0,5.0,5.85,137.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
22,1.0,Sharks,18.0,Rabbitohs,27.0,Davvy Moale,0.0,0.0,281.0,1010.5300000000001,46.0,12.0,Hooker,80.0,0.0,68.0,11.0,137.0,31.0,0.0,5.0,5.85,137.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
23,1.0,Sharks,18.0,Rabbitohs,27.0,Keaon Koloamatangi,1.0,0.0,281.0,1010.5300000000001,46.0,12.0,2nd Row,80.0,4.0,61.0,13.0,152.0,52.0,1.0,3.0,3.65,15.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
24,1.0,Sharks,18.0,Rabbitohs,27.0,Michael Chee Kam,0.0,0.0,281.0,1010.5300000000001,46.0,12.0,2nd Row,80.0,4.0,61.0,13.0,152.0,52.0,1.0,3.0,3.65,15.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
25,1.0,Sharks,18.0,Rabbitohs,27.0,Cameron Murray captain,0.0,0.0,281.0,1010.5300000000001,46.0,12.0,2nd Row,80.0,4.0,61.0,13.0,152.0,52.0,1.0,3.0,3.65,15.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
26,1.0,Sharks,18.0,Rabbitohs,27.0,Cameron Murray captain,0.0,0.0,281.0,1010.5300000000001,46.0,12.0,2nd Row,80.0,4.0,61.0,13.0,152.0,52.0,1.0,3.0,3.65,15.0,167.0,"1,706",582.0,4.0,23.0,43.75,134.0,3.12,185.0,"1,998",622.0,6.0,52.0,48.75,176.0,3.85,84.73,355.0,52.0,12.0,91.37,339.0,23.0,9.0,14.0,5.0,1.0,0.0,12.0,5.0,0.0,1.0,6.0,387.0,211.0,3.0,4.0,422.0,224.0,8.0,53.0,29:16,75%,47.0,25:34,64.0
