,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,10.0,Roosters,6.0,Cowboys,20.0,Egan Butcher,0.0,1.0,265.0,1054.42,36.0,12.0,2nd Row,13.0,0.0,13.0,2.0,18.0,4.0,0.0,0.0,1.88,2.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
11,10.0,Roosters,6.0,Cowboys,20.0,Nat Butcher,0.0,1.0,265.0,1054.42,36.0,12.0,2nd Row,80.0,0.0,45.0,5.0,40.0,15.0,0.0,0.0,2.64,8.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
12,10.0,Roosters,6.0,Cowboys,20.0,Victor Radley,0.0,1.0,265.0,1054.42,36.0,12.0,Lock,78.0,0.0,38.0,17.0,115.0,27.0,0.0,0.0,3.05,44.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
13,10.0,Roosters,6.0,Cowboys,20.0,Scott Drinkwater,0.0,0.0,279.0,1102.3600000000001,32.0,10.0,Fullback,80.0,0.0,44.0,16.0,140.0,29.0,0.0,6.0,4.27,44.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
14,10.0,Roosters,6.0,Cowboys,20.0,Kyle Feldt,0.0,0.0,279.0,1102.3600000000001,32.0,10.0,Winger,80.0,0.0,34.0,17.0,156.0,42.0,0.0,6.0,3.7,19.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
15,10.0,Roosters,6.0,Cowboys,20.0,Valentine Holmes,0.0,0.0,279.0,1102.3600000000001,32.0,10.0,Centre,80.0,8.0,41.0,17.0,169.0,56.0,0.0,4.0,3.44,25.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
16,10.0,Roosters,6.0,Cowboys,20.0,Peta Hiku,0.0,0.0,279.0,1102.3600000000001,32.0,10.0,Centre,80.0,0.0,37.0,16.0,118.0,28.0,0.0,5.0,3.95,22.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
17,10.0,Roosters,6.0,Cowboys,20.0,Murray Taulagi,0.0,0.0,279.0,1102.3600000000001,32.0,10.0,Winger,80.0,0.0,24.0,16.0,134.0,49.0,0.0,2.0,3.59,20.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
18,10.0,Roosters,6.0,Cowboys,20.0,Tom Dearden,0.0,0.0,279.0,1102.3600000000001,32.0,10.0,Five-Eighth,80.0,0.0,37.0,15.0,134.0,26.0,0.0,1.0,4.39,41.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
19,10.0,Roosters,6.0,Cowboys,20.0,Chad Townsend captain,0.0,0.0,279.0,1102.3600000000001,32.0,10.0,Five-Eighth,80.0,0.0,37.0,15.0,134.0,26.0,0.0,1.0,4.39,41.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
20,10.0,Roosters,6.0,Cowboys,20.0,Jordan McLean,0.0,0.0,279.0,1102.3600000000001,32.0,10.0,Prop,43.0,0.0,39.0,15.0,133.0,54.0,0.0,3.0,3.39,19.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
21,10.0,Roosters,6.0,Cowboys,20.0,Reece Robson,0.0,0.0,279.0,1102.3600000000001,32.0,10.0,Hooker,80.0,0.0,53.0,10.0,86.0,19.0,0.0,2.0,4.02,114.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
22,10.0,Roosters,6.0,Cowboys,20.0,Coen Hess,0.0,0.0,279.0,1102.3600000000001,32.0,10.0,Prop,46.0,0.0,54.0,7.0,57.0,23.0,0.0,2.0,3.9,10.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
23,10.0,Roosters,6.0,Cowboys,20.0,Heilum Luki,0.0,0.0,279.0,1102.3600000000001,32.0,10.0,2nd Row,54.0,0.0,19.0,7.0,46.0,18.0,0.0,0.0,4.02,8.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
24,10.0,Roosters,6.0,Cowboys,20.0,Jack Gosiewski,1.0,0.0,279.0,1102.3600000000001,32.0,10.0,2nd Row,80.0,4.0,34.0,11.0,91.0,32.0,0.0,1.0,4.23,13.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
25,10.0,Roosters,6.0,Cowboys,20.0,Reuben Cotter,1.0,0.0,279.0,1102.3600000000001,32.0,10.0,Lock,69.0,4.0,70.0,19.0,142.0,49.0,1.0,5.0,3.79,26.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
26,10.0,Roosters,6.0,Cowboys,20.0,Reuben Cotter,1.0,0.0,279.0,1102.3600000000001,32.0,10.0,Lock,69.0,4.0,70.0,19.0,142.0,49.0,1.0,5.0,3.79,26.0,184.0,"1,658",507.0,5.0,39.0,35.29,237.0,3.35,201.0,"1,704",529.0,1.0,40.0,36.26,131.0,3.82,86.57,361.0,41.0,15.0,86.28,327.0,39.0,13.0,18.0,3.0,0.0,1.0,11.0,5.0,5.0,0.0,9.0,413.0,220.0,19.0,8.0,452.0,236.0,22.0,52.0,29:56,78%,48.0,28:09,68.0
