,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,16.0,Eels,34.0,Sea Eagles,4.0,Bryce Cartwright,0.0,1.0,268.0,1026.5700000000002,41.0,21.0,2nd Row,59.0,0.0,40.0,12.0,99.0,39.0,0.0,1.0,3.03,14.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
11,16.0,Eels,34.0,Sea Eagles,4.0,Andrew Davey,0.0,1.0,268.0,1026.5700000000002,41.0,21.0,2nd Row,80.0,0.0,43.0,14.0,127.0,38.0,0.0,3.0,3.92,14.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
12,16.0,Eels,34.0,Sea Eagles,4.0,J'maine Hopgood,1.0,1.0,268.0,1026.5700000000002,41.0,21.0,Lock,67.0,4.0,81.0,20.0,173.0,51.0,1.0,4.0,3.63,27.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
13,16.0,Eels,34.0,Sea Eagles,4.0,Kaeo Weekes,0.0,0.0,198.0,1041.51,12.0,8.0,Fullback,70.0,0.0,16.0,10.0,85.0,21.0,0.0,0.0,3.35,18.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
14,16.0,Eels,34.0,Sea Eagles,4.0,Jason Saab,0.0,0.0,198.0,1041.51,12.0,8.0,Winger,80.0,0.0,11.0,5.0,41.0,12.0,0.0,0.0,3.89,10.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
15,16.0,Eels,34.0,Sea Eagles,4.0,Tolutau Koula,0.0,0.0,198.0,1041.51,12.0,8.0,Centre,80.0,0.0,26.0,8.0,91.0,16.0,1.0,2.0,3.06,10.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
16,16.0,Eels,34.0,Sea Eagles,4.0,Reuben Garrick,0.0,0.0,198.0,1041.51,12.0,8.0,Centre,80.0,0.0,19.0,10.0,89.0,36.0,0.0,0.0,4.12,15.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
17,16.0,Eels,34.0,Sea Eagles,4.0,Christian Tuipulotu,1.0,0.0,198.0,1041.51,12.0,8.0,Winger,80.0,4.0,54.0,13.0,141.0,31.0,3.0,3.0,3.49,15.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
18,16.0,Eels,34.0,Sea Eagles,4.0,Joshua Schuster,0.0,0.0,198.0,1041.51,12.0,8.0,Five-Eighth,80.0,0.0,33.0,7.0,38.0,1.0,0.0,2.0,3.72,38.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
19,16.0,Eels,34.0,Sea Eagles,4.0,Jake Arthur,0.0,0.0,198.0,1041.51,12.0,8.0,Halfback,80.0,0.0,28.0,6.0,32.0,2.0,0.0,0.0,3.52,43.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
20,16.0,Eels,34.0,Sea Eagles,4.0,Taniela Paseka,0.0,0.0,198.0,1041.51,12.0,8.0,Prop,56.0,0.0,39.0,13.0,130.0,62.0,0.0,0.0,2.91,15.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
21,16.0,Eels,34.0,Sea Eagles,4.0,Lachlan Croker captain,0.0,0.0,198.0,1041.51,12.0,8.0,Prop,56.0,0.0,39.0,13.0,130.0,62.0,0.0,0.0,2.91,15.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
22,16.0,Eels,34.0,Sea Eagles,4.0,Toafofoa Sipley,0.0,0.0,198.0,1041.51,12.0,8.0,Prop,35.0,0.0,37.0,8.0,74.0,28.0,0.0,0.0,3.43,10.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
23,16.0,Eels,34.0,Sea Eagles,4.0,Haumole Olakau'atu,0.0,0.0,198.0,1041.51,12.0,8.0,2nd Row,80.0,0.0,37.0,10.0,89.0,38.0,0.0,3.0,3.75,14.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
24,16.0,Eels,34.0,Sea Eagles,4.0,Ethan Bullemor,0.0,0.0,198.0,1041.51,12.0,8.0,2nd Row,80.0,0.0,37.0,10.0,89.0,38.0,0.0,3.0,3.75,14.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
25,16.0,Eels,34.0,Sea Eagles,4.0,Sean Keppie,0.0,0.0,198.0,1041.51,12.0,8.0,Lock,57.0,0.0,42.0,8.0,62.0,34.0,0.0,2.0,3.08,10.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
26,16.0,Eels,34.0,Sea Eagles,4.0,Sean Keppie,0.0,0.0,198.0,1041.51,12.0,8.0,Lock,57.0,0.0,42.0,8.0,62.0,34.0,0.0,2.0,3.08,10.0,216.0,"1,941",588.0,6.0,42.0,40.44,166.0,3.96,127.0,"1,130",390.0,4.0,12.0,31.39,94.0,3.5,92.25,250.0,12.0,9.0,84.56,367.0,42.0,25.0,12.0,6.0,1.0,1.0,14.0,6.0,4.0,1.0,13.0,487.0,262.0,29.0,6.0,317.0,180.0,15.0,38.0,21:17,66%,62.0,33:29,79.0
