,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,10.0,Bulldogs,30.0,Raiders,34.0,Corey Waddell,0.0,1.0,216.0,1058.06,20.0,14.0,2nd Row,80.0,0.0,40.0,11.0,84.0,26.0,0.0,0.0,3.8,11.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
11,10.0,Bulldogs,30.0,Raiders,34.0,Jacob Preston,2.0,1.0,216.0,1058.06,20.0,14.0,2nd Row,80.0,8.0,60.0,7.0,55.0,13.0,1.0,1.0,2.95,9.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
12,10.0,Bulldogs,30.0,Raiders,34.0,Raymond Faitala-Mariner,0.0,1.0,216.0,1058.06,20.0,14.0,Lock,49.0,0.0,35.0,10.0,88.0,31.0,0.0,2.0,3.91,11.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
13,10.0,Bulldogs,30.0,Raiders,34.0,Sebastian Kris,0.0,0.0,267.0,1084.07,28.0,14.0,Fullback,80.0,0.0,17.0,16.0,145.0,48.0,0.0,2.0,3.34,25.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
14,10.0,Bulldogs,30.0,Raiders,34.0,Xavier Savage,1.0,0.0,267.0,1084.07,28.0,14.0,Winger,80.0,4.0,19.0,10.0,90.0,22.0,1.0,1.0,3.42,15.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
15,10.0,Bulldogs,30.0,Raiders,34.0,Jarrod Croker captain,0.0,0.0,267.0,1084.07,28.0,14.0,Winger,80.0,4.0,19.0,10.0,90.0,22.0,1.0,1.0,3.42,15.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
16,10.0,Bulldogs,30.0,Raiders,34.0,Matthew Timoko,1.0,0.0,267.0,1084.07,28.0,14.0,Centre,80.0,4.0,64.0,17.0,200.0,54.0,1.0,6.0,3.48,17.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
17,10.0,Bulldogs,30.0,Raiders,34.0,Jordan Rapana,2.0,0.0,267.0,1084.07,28.0,14.0,Winger,80.0,8.0,41.0,15.0,96.0,27.0,1.0,3.0,4.08,19.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
18,10.0,Bulldogs,30.0,Raiders,34.0,Jack Wighton,0.0,0.0,267.0,1084.07,28.0,14.0,Five-Eighth,80.0,0.0,29.0,13.0,103.0,28.0,0.0,5.0,2.79,46.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
19,10.0,Bulldogs,30.0,Raiders,34.0,Jamal Fogarty,0.0,0.0,267.0,1084.07,28.0,14.0,Halfback,80.0,0.0,40.0,4.0,26.0,1.0,0.0,3.0,4.24,39.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
20,10.0,Bulldogs,30.0,Raiders,34.0,Josh Papalii,0.0,0.0,267.0,1084.07,28.0,14.0,Prop,48.0,0.0,42.0,12.0,102.0,42.0,0.0,1.0,3.48,13.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
21,10.0,Bulldogs,30.0,Raiders,34.0,Zac Woolford,0.0,0.0,267.0,1084.07,28.0,14.0,Hooker,54.0,0.0,31.0,4.0,20.0,0.0,0.0,0.0,3.6,58.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
22,10.0,Bulldogs,30.0,Raiders,34.0,Joseph Tapine,0.0,0.0,267.0,1084.07,28.0,14.0,Prop,53.0,0.0,53.0,14.0,153.0,60.0,0.0,3.0,3.08,14.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
23,10.0,Bulldogs,30.0,Raiders,34.0,Hudson Young,1.0,0.0,267.0,1084.07,28.0,14.0,2nd Row,80.0,4.0,57.0,16.0,107.0,28.0,0.0,2.0,4.37,25.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
24,10.0,Bulldogs,30.0,Raiders,34.0,Elliott Whitehead,0.0,0.0,267.0,1084.07,28.0,14.0,2nd Row,80.0,0.0,41.0,4.0,43.0,18.0,0.0,0.0,3.27,9.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
25,10.0,Bulldogs,30.0,Raiders,34.0,Corey Horsburgh,0.0,0.0,267.0,1084.07,28.0,14.0,Lock,62.0,0.0,56.0,17.0,180.0,76.0,0.0,4.0,3.17,25.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
26,10.0,Bulldogs,30.0,Raiders,34.0,Corey Horsburgh,0.0,0.0,267.0,1084.07,28.0,14.0,Lock,62.0,0.0,56.0,17.0,180.0,76.0,0.0,4.0,3.17,25.0,141.0,"1,200",321.0,1.0,23.0,33.36,129.0,3.48,167.0,"1,476",469.0,4.0,32.0,36.91,101.0,3.53,86.65,318.0,32.0,17.0,88.05,280.0,23.0,15.0,11.0,9.0,1.0,1.0,9.0,5.0,1.0,1.0,8.0,317.0,165.0,4.0,10.0,366.0,195.0,25.0,54.0,24:42,82%,46.0,21:48,72.0
