,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
12,11.0,Bulldogs,12.0,Warriors,24.0,Harrison Edwards,0.0,1.0,269.0,968.84,47.0,17.0,2nd Row,80.0,0.0,45.0,10.0,97.0,37.0,0.0,0.0,3.63,12.0,199.0,"1,727",485.0,5.0,55.0,38.38,213.0,3.61,184.0,"1,641",528.0,3.0,33.0,37.31,207.0,3.67,88.61,350.0,33.0,12.0,81.97,350.0,55.0,22.0,9.0,4.0,2.0,0.0,9.0,3.0,4.0,0.0,12.0,457.0,259.0,4.0,6.0,418.0,223.0,13.0,48.0,27:28,81%,52.0,29:40,80.0
13,11.0,Bulldogs,12.0,Warriors,24.0,Charnze Nicoll-Klokstad,0.0,0.0,269.0,1062.4,27.0,9.0,Fullback,80.0,0.0,37.0,26.0,210.0,59.0,0.0,4.0,3.71,34.0,199.0,"1,727",485.0,5.0,55.0,38.38,213.0,3.61,184.0,"1,641",528.0,3.0,33.0,37.31,207.0,3.67,88.61,350.0,33.0,12.0,81.97,350.0,55.0,22.0,9.0,4.0,2.0,0.0,9.0,3.0,4.0,0.0,12.0,457.0,259.0,4.0,6.0,418.0,223.0,13.0,48.0,27:28,81%,52.0,29:40,80.0
14,11.0,Bulldogs,12.0,Warriors,24.0,Dallin Watene-Zelezniak,1.0,0.0,269.0,1062.4,27.0,9.0,Winger,80.0,4.0,28.0,17.0,152.0,53.0,0.0,4.0,3.21,20.0,199.0,"1,727",485.0,5.0,55.0,38.38,213.0,3.61,184.0,"1,641",528.0,3.0,33.0,37.31,207.0,3.67,88.61,350.0,33.0,12.0,81.97,350.0,55.0,22.0,9.0,4.0,2.0,0.0,9.0,3.0,4.0,0.0,12.0,457.0,259.0,4.0,6.0,418.0,223.0,13.0,48.0,27:28,81%,52.0,29:40,80.0
15,11.0,Bulldogs,12.0,Warriors,24.0,Rocco Berry,0.0,0.0,269.0,1062.4,27.0,9.0,Centre,80.0,0.0,19.0,8.0,65.0,24.0,0.0,3.0,3.63,13.0,199.0,"1,727",485.0,5.0,55.0,38.38,213.0,3.61,184.0,"1,641",528.0,3.0,33.0,37.31,207.0,3.67,88.61,350.0,33.0,12.0,81.97,350.0,55.0,22.0,9.0,4.0,2.0,0.0,9.0,3.0,4.0,0.0,12.0,457.0,259.0,4.0,6.0,418.0,223.0,13.0,48.0,27:28,81%,52.0,29:40,80.0
16,11.0,Bulldogs,12.0,Warriors,24.0,Adam Pompey,0.0,0.0,269.0,1062.4,27.0,9.0,Centre,80.0,0.0,27.0,11.0,160.0,48.0,0.0,3.0,3.94,16.0,199.0,"1,727",485.0,5.0,55.0,38.38,213.0,3.61,184.0,"1,641",528.0,3.0,33.0,37.31,207.0,3.67,88.61,350.0,33.0,12.0,81.97,350.0,55.0,22.0,9.0,4.0,2.0,0.0,9.0,3.0,4.0,0.0,12.0,457.0,259.0,4.0,6.0,418.0,223.0,13.0,48.0,27:28,81%,52.0,29:40,80.0
17,11.0,Bulldogs,12.0,Warriors,24.0,Marcelo Montoya,0.0,0.0,269.0,1062.4,27.0,9.0,Winger,80.0,0.0,37.0,17.0,185.0,34.0,2.0,4.0,3.78,20.0,199.0,"1,727",485.0,5.0,55.0,38.38,213.0,3.61,184.0,"1,641",528.0,3.0,33.0,37.31,207.0,3.67,88.61,350.0,33.0,12.0,81.97,350.0,55.0,22.0,9.0,4.0,2.0,0.0,9.0,3.0,4.0,0.0,12.0,457.0,259.0,4.0,6.0,418.0,223.0,13.0,48.0,27:28,81%,52.0,29:40,80.0
18,11.0,Bulldogs,12.0,Warriors,24.0,Ronald Volkman,1.0,0.0,269.0,1062.4,27.0,9.0,Five-Eighth,76.0,4.0,28.0,8.0,50.0,10.0,0.0,2.0,3.89,27.0,199.0,"1,727",485.0,5.0,55.0,38.38,213.0,3.61,184.0,"1,641",528.0,3.0,33.0,37.31,207.0,3.67,88.61,350.0,33.0,12.0,81.97,350.0,55.0,22.0,9.0,4.0,2.0,0.0,9.0,3.0,4.0,0.0,12.0,457.0,259.0,4.0,6.0,418.0,223.0,13.0,48.0,27:28,81%,52.0,29:40,80.0
19,11.0,Bulldogs,12.0,Warriors,24.0,Shaun Johnson,0.0,0.0,269.0,1062.4,27.0,9.0,Halfback,80.0,8.0,71.0,7.0,37.0,7.0,0.0,2.0,4.92,62.0,199.0,"1,727",485.0,5.0,55.0,38.38,213.0,3.61,184.0,"1,641",528.0,3.0,33.0,37.31,207.0,3.67,88.61,350.0,33.0,12.0,81.97,350.0,55.0,22.0,9.0,4.0,2.0,0.0,9.0,3.0,4.0,0.0,12.0,457.0,259.0,4.0,6.0,418.0,223.0,13.0,48.0,27:28,81%,52.0,29:40,80.0
20,11.0,Bulldogs,12.0,Warriors,24.0,Addin Fonua-Blake,1.0,0.0,269.0,1062.4,27.0,9.0,Prop,51.0,4.0,61.0,12.0,162.0,78.0,1.0,3.0,2.86,14.0,199.0,"1,727",485.0,5.0,55.0,38.38,213.0,3.61,184.0,"1,641",528.0,3.0,33.0,37.31,207.0,3.67,88.61,350.0,33.0,12.0,81.97,350.0,55.0,22.0,9.0,4.0,2.0,0.0,9.0,3.0,4.0,0.0,12.0,457.0,259.0,4.0,6.0,418.0,223.0,13.0,48.0,27:28,81%,52.0,29:40,80.0
21,11.0,Bulldogs,12.0,Warriors,24.0,Freddy Lussick,0.0,0.0,269.0,1062.4,27.0,9.0,Prop,51.0,4.0,61.0,12.0,162.0,78.0,1.0,3.0,2.86,14.0,199.0,"1,727",485.0,5.0,55.0,38.38,213.0,3.61,184.0,"1,641",528.0,3.0,33.0,37.31,207.0,3.67,88.61,350.0,33.0,12.0,81.97,350.0,55.0,22.0,9.0,4.0,2.0,0.0,9.0,3.0,4.0,0.0,12.0,457.0,259.0,4.0,6.0,418.0,223.0,13.0,48.0,27:28,81%,52.0,29:40,80.0
22,11.0,Bulldogs,12.0,Warriors,24.0,Bunty Afoa,0.0,0.0,269.0,1062.4,27.0,9.0,Prop,29.0,0.0,28.0,7.0,57.0,26.0,0.0,0.0,4.17,7.0,199.0,"1,727",485.0,5.0,55.0,38.38,213.0,3.61,184.0,"1,641",528.0,3.0,33.0,37.31,207.0,3.67,88.61,350.0,33.0,12.0,81.97,350.0,55.0,22.0,9.0,4.0,2.0,0.0,9.0,3.0,4.0,0.0,12.0,457.0,259.0,4.0,6.0,418.0,223.0,13.0,48.0,27:28,81%,52.0,29:40,80.0
23,11.0,Bulldogs,12.0,Warriors,24.0,Josh Curran,1.0,0.0,269.0,1062.4,27.0,9.0,2nd Row,80.0,4.0,57.0,11.0,91.0,38.0,0.0,3.0,3.77,13.0,199.0,"1,727",485.0,5.0,55.0,38.38,213.0,3.61,184.0,"1,641",528.0,3.0,33.0,37.31,207.0,3.67,88.61,350.0,33.0,12.0,81.97,350.0,55.0,22.0,9.0,4.0,2.0,0.0,9.0,3.0,4.0,0.0,12.0,457.0,259.0,4.0,6.0,418.0,223.0,13.0,48.0,27:28,81%,52.0,29:40,80.0
24,11.0,Bulldogs,12.0,Warriors,24.0,Marata Niukore,0.0,0.0,269.0,1062.4,27.0,9.0,2nd Row,59.0,0.0,29.0,11.0,89.0,34.0,0.0,0.0,3.54,12.0,199.0,"1,727",485.0,5.0,55.0,38.38,213.0,3.61,184.0,"1,641",528.0,3.0,33.0,37.31,207.0,3.67,88.61,350.0,33.0,12.0,81.97,350.0,55.0,22.0,9.0,4.0,2.0,0.0,9.0,3.0,4.0,0.0,12.0,457.0,259.0,4.0,6.0,418.0,223.0,13.0,48.0,27:28,81%,52.0,29:40,80.0
25,11.0,Bulldogs,12.0,Warriors,24.0,Tohu Harris captain,0.0,0.0,269.0,1062.4,27.0,9.0,2nd Row,59.0,0.0,29.0,11.0,89.0,34.0,0.0,0.0,3.54,12.0,199.0,"1,727",485.0,5.0,55.0,38.38,213.0,3.61,184.0,"1,641",528.0,3.0,33.0,37.31,207.0,3.67,88.61,350.0,33.0,12.0,81.97,350.0,55.0,22.0,9.0,4.0,2.0,0.0,9.0,3.0,4.0,0.0,12.0,457.0,259.0,4.0,6.0,418.0,223.0,13.0,48.0,27:28,81%,52.0,29:40,80.0
26,11.0,Bulldogs,12.0,Warriors,24.0,Tohu Harris captain,0.0,0.0,269.0,1062.4,27.0,9.0,2nd Row,59.0,0.0,29.0,11.0,89.0,34.0,0.0,0.0,3.54,12.0,199.0,"1,727",485.0,5.0,55.0,38.38,213.0,3.61,184.0,"1,641",528.0,3.0,33.0,37.31,207.0,3.67,88.61,350.0,33.0,12.0,81.97,350.0,55.0,22.0,9.0,4.0,2.0,0.0,9.0,3.0,4.0,0.0,12.0,457.0,259.0,4.0,6.0,418.0,223.0,13.0,48.0,27:28,81%,52.0,29:40,80.0
