,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,2.0,Roosters,20.0,Warriors,12.0,Egan Butcher,0.0,1.0,310.0,1116.24,18.0,4.0,2nd Row,80.0,0.0,44.0,10.0,108.0,39.0,0.0,2.0,3.95,13.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
11,2.0,Roosters,20.0,Warriors,12.0,Nat Butcher,0.0,1.0,310.0,1116.24,18.0,4.0,2nd Row,80.0,0.0,55.0,10.0,108.0,47.0,0.0,1.0,3.56,12.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
12,2.0,Roosters,20.0,Warriors,12.0,Naufahu Whyte,0.0,1.0,310.0,1116.24,18.0,4.0,2nd Row,80.0,0.0,55.0,10.0,108.0,47.0,0.0,1.0,3.56,12.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
13,2.0,Roosters,20.0,Warriors,12.0,Charnze Nicoll-Klokstad,0.0,0.0,273.0,1210.42,16.0,3.0,Fullback,53.0,0.0,13.0,12.0,114.0,31.0,0.0,0.0,3.79,20.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
14,2.0,Roosters,20.0,Warriors,12.0,Edward Kosi,0.0,0.0,273.0,1210.42,16.0,3.0,Winger,80.0,0.0,12.0,15.0,145.0,59.0,1.0,2.0,3.42,16.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
15,2.0,Roosters,20.0,Warriors,12.0,Brayden Wiliame,0.0,0.0,273.0,1210.42,16.0,3.0,Centre,80.0,0.0,18.0,13.0,112.0,46.0,0.0,3.0,3.54,19.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
16,2.0,Roosters,20.0,Warriors,12.0,Adam Pompey,0.0,0.0,273.0,1210.42,16.0,3.0,Centre,80.0,0.0,16.0,11.0,96.0,29.0,0.0,0.0,3.72,12.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
17,2.0,Roosters,20.0,Warriors,12.0,Marcelo Montoya,0.0,0.0,273.0,1210.42,16.0,3.0,Winger,80.0,0.0,19.0,16.0,162.0,54.0,0.0,0.0,3.42,19.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
18,2.0,Roosters,20.0,Warriors,12.0,Te Maire Martin,0.0,0.0,273.0,1210.42,16.0,3.0,Five-Eighth,80.0,0.0,24.0,8.0,72.0,17.0,0.0,0.0,4.93,33.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
19,2.0,Roosters,20.0,Warriors,12.0,Shaun Johnson,0.0,0.0,273.0,1210.42,16.0,3.0,Halfback,80.0,4.0,69.0,5.0,25.0,2.0,1.0,2.0,0.0,62.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
20,2.0,Roosters,20.0,Warriors,12.0,Addin Fonua-Blake,1.0,0.0,273.0,1210.42,16.0,3.0,Prop,55.0,4.0,64.0,12.0,144.0,58.0,1.0,2.0,3.62,15.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
21,2.0,Roosters,20.0,Warriors,12.0,Wayde Egan,1.0,0.0,273.0,1210.42,16.0,3.0,Hooker,58.0,4.0,65.0,6.0,84.0,9.0,1.0,2.0,4.39,85.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
22,2.0,Roosters,20.0,Warriors,12.0,Mitchell Barnett,0.0,0.0,273.0,1210.42,16.0,3.0,Prop,72.0,0.0,53.0,10.0,74.0,33.0,0.0,0.0,2.86,11.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
23,2.0,Roosters,20.0,Warriors,12.0,Jackson Ford,0.0,0.0,273.0,1210.42,16.0,3.0,2nd Row,2.0,0.0,4.0,1.0,11.0,6.0,0.0,0.0,8.2,1.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
24,2.0,Roosters,20.0,Warriors,12.0,Marata Niukore,0.0,0.0,273.0,1210.42,16.0,3.0,2nd Row,67.0,0.0,68.0,10.0,109.0,45.0,0.0,3.0,3.59,10.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
25,2.0,Roosters,20.0,Warriors,12.0,Tohu Harris captain,0.0,0.0,273.0,1210.42,16.0,3.0,2nd Row,67.0,0.0,68.0,10.0,109.0,45.0,0.0,3.0,3.59,10.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
26,2.0,Roosters,20.0,Warriors,12.0,Tohu Harris captain,0.0,0.0,273.0,1210.42,16.0,3.0,2nd Row,67.0,0.0,68.0,10.0,109.0,45.0,0.0,3.0,3.59,10.0,186.0,"1,971",678.0,5.0,23.0,41.96,247.0,3.79,163.0,"1,589",587.0,4.0,18.0,39.74,134.0,3.54,94.13,337.0,18.0,3.0,93.56,407.0,23.0,5.0,8.0,5.0,1.0,1.0,10.0,8.0,4.0,2.0,4.0,426.0,221.0,5.0,3.0,401.0,227.0,12.0,46.0,25:21,77%,54.0,29:49,82.0
