,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,19.0,Eels,10.0,Warriors,46.0,Bryce Cartwright,0.0,1.0,253.0,1088.96,23.0,11.0,2nd Row,74.0,0.0,38.0,10.0,97.0,37.0,0.0,0.0,3.91,14.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
11,19.0,Eels,10.0,Warriors,46.0,Andrew Davey,0.0,1.0,253.0,1088.96,23.0,11.0,2nd Row,56.0,0.0,27.0,4.0,30.0,11.0,0.0,1.0,3.13,5.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
12,19.0,Eels,10.0,Warriors,46.0,J'maine Hopgood,0.0,1.0,253.0,1088.96,23.0,11.0,Lock,65.0,0.0,58.0,10.0,93.0,30.0,0.0,1.0,2.82,29.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
13,19.0,Eels,10.0,Warriors,46.0,Charnze Nicoll-Klokstad,0.0,0.0,267.0,996.42,32.0,10.0,Fullback,80.0,0.0,27.0,21.0,189.0,68.0,0.0,3.0,3.63,38.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
14,19.0,Eels,10.0,Warriors,46.0,Dallin Watene-Zelezniak,1.0,0.0,267.0,996.42,32.0,10.0,Winger,80.0,4.0,34.0,16.0,148.0,43.0,1.0,3.0,3.21,19.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
15,19.0,Eels,10.0,Warriors,46.0,Rocco Berry,0.0,0.0,267.0,996.42,32.0,10.0,Centre,80.0,0.0,23.0,9.0,84.0,26.0,0.0,1.0,3.38,12.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
16,19.0,Eels,10.0,Warriors,46.0,Adam Pompey,0.0,0.0,267.0,996.42,32.0,10.0,Centre,80.0,0.0,13.0,7.0,57.0,26.0,1.0,1.0,2.88,15.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
17,19.0,Eels,10.0,Warriors,46.0,Marcelo Montoya,2.0,0.0,267.0,996.42,32.0,10.0,Winger,80.0,8.0,66.0,16.0,204.0,53.0,2.0,5.0,3.38,17.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
18,19.0,Eels,10.0,Warriors,46.0,Luke Metcalf,2.0,0.0,267.0,996.42,32.0,10.0,Five-Eighth,80.0,8.0,63.0,7.0,54.0,1.0,2.0,6.0,4.96,39.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
19,19.0,Eels,10.0,Warriors,46.0,Shaun Johnson,0.0,0.0,267.0,996.42,32.0,10.0,Halfback,80.0,14.0,67.0,15.0,105.0,5.0,0.0,2.0,4.8,65.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
20,19.0,Eels,10.0,Warriors,46.0,Addin Fonua-Blake,0.0,0.0,267.0,996.42,32.0,10.0,Prop,60.0,0.0,49.0,18.0,193.0,89.0,0.0,2.0,3.28,19.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
21,19.0,Eels,10.0,Warriors,46.0,Wayde Egan,0.0,0.0,267.0,996.42,32.0,10.0,Hooker,61.0,0.0,51.0,7.0,72.0,21.0,0.0,0.0,3.7,92.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
22,19.0,Eels,10.0,Warriors,46.0,Bunty Afoa,0.0,0.0,267.0,996.42,32.0,10.0,Prop,36.0,0.0,36.0,7.0,64.0,19.0,0.0,1.0,3.33,9.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
23,19.0,Eels,10.0,Warriors,46.0,Jackson Ford,0.0,0.0,267.0,996.42,32.0,10.0,2nd Row,80.0,0.0,57.0,18.0,203.0,76.0,1.0,5.0,3.46,18.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
24,19.0,Eels,10.0,Warriors,46.0,Mitchell Barnett,2.0,0.0,267.0,996.42,32.0,10.0,2nd Row,64.0,8.0,84.0,18.0,183.0,68.0,3.0,4.0,2.98,22.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
25,19.0,Eels,10.0,Warriors,46.0,Tohu Harris captain,0.0,0.0,267.0,996.42,32.0,10.0,2nd Row,64.0,8.0,84.0,18.0,183.0,68.0,3.0,4.0,2.98,22.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
26,19.0,Eels,10.0,Warriors,46.0,Tohu Harris captain,0.0,0.0,267.0,996.42,32.0,10.0,2nd Row,64.0,8.0,84.0,18.0,183.0,68.0,3.0,4.0,2.98,22.0,159.0,"1,448",485.0,3.0,37.0,40.24,100.0,3.68,201.0,"1,984",635.0,12.0,38.0,47.26,192.0,3.47,86.7,339.0,38.0,14.0,87.23,328.0,37.0,11.0,12.0,5.0,2.0,0.0,16.0,4.0,1.0,1.0,6.0,360.0,190.0,20.0,8.0,458.0,255.0,32.0,56.0,31:10,73%,44.0,23:38,69.0
