,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,10.0,Titans,26.0,Eels,24.0,David Fifita,0.0,1.0,221.0,1021.61,30.0,12.0,2nd Row,80.0,0.0,71.0,15.0,147.0,43.0,0.0,6.0,3.85,18.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
11,10.0,Titans,26.0,Eels,24.0,Joe Stimson,0.0,1.0,221.0,1021.61,30.0,12.0,2nd Row,59.0,0.0,31.0,4.0,37.0,7.0,0.0,0.0,4.26,6.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
12,10.0,Titans,26.0,Eels,24.0,Isaac Liu,0.0,1.0,221.0,1021.61,30.0,12.0,Lock,51.0,0.0,34.0,8.0,62.0,12.0,0.0,1.0,3.24,17.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
13,10.0,Titans,26.0,Eels,24.0,Clinton Gutherson captain,0.0,0.0,283.0,1007.24,17.0,22.0,Lock,51.0,0.0,34.0,8.0,62.0,12.0,0.0,1.0,3.24,17.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
14,10.0,Titans,26.0,Eels,24.0,Maika Sivo,3.0,0.0,283.0,1007.24,17.0,22.0,Winger,80.0,12.0,53.0,15.0,148.0,26.0,4.0,2.0,4.12,20.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
15,10.0,Titans,26.0,Eels,24.0,Will Penisini,0.0,0.0,283.0,1007.24,17.0,22.0,Centre,80.0,0.0,43.0,13.0,123.0,27.0,1.0,2.0,3.8,17.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
16,10.0,Titans,26.0,Eels,24.0,Bailey Simonsson,0.0,0.0,283.0,1007.24,17.0,22.0,Centre,80.0,0.0,40.0,16.0,161.0,49.0,0.0,0.0,3.82,18.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
17,10.0,Titans,26.0,Eels,24.0,Haze Dunster,0.0,0.0,283.0,1007.24,17.0,22.0,Winger,80.0,0.0,15.0,9.0,86.0,16.0,0.0,3.0,3.66,11.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
18,10.0,Titans,26.0,Eels,24.0,Dylan Brown,0.0,0.0,283.0,1007.24,17.0,22.0,Five-Eighth,80.0,0.0,75.0,19.0,238.0,44.0,2.0,3.0,3.71,66.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
19,10.0,Titans,26.0,Eels,24.0,Mitchell Moses,0.0,0.0,283.0,1007.24,17.0,22.0,Halfback,72.0,2.0,29.0,6.0,52.0,2.0,0.0,0.0,3.56,43.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
20,10.0,Titans,26.0,Eels,24.0,Wiremu Greig,0.0,0.0,283.0,1007.24,17.0,22.0,Prop,28.0,0.0,22.0,8.0,83.0,28.0,0.0,0.0,4.35,8.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
21,10.0,Titans,26.0,Eels,24.0,Josh Hodgson,0.0,0.0,283.0,1007.24,17.0,22.0,Hooker,55.0,0.0,19.0,2.0,13.0,1.0,0.0,0.0,4.56,64.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
22,10.0,Titans,26.0,Eels,24.0,Junior Paulo,0.0,0.0,283.0,1007.24,17.0,22.0,Prop,51.0,0.0,35.0,12.0,119.0,45.0,0.0,3.0,3.88,16.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
23,10.0,Titans,26.0,Eels,24.0,Shaun Lane,0.0,0.0,283.0,1007.24,17.0,22.0,2nd Row,80.0,0.0,32.0,21.0,172.0,59.0,0.0,0.0,3.79,23.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
24,10.0,Titans,26.0,Eels,24.0,Andrew Davey,1.0,0.0,283.0,1007.24,17.0,22.0,2nd Row,66.0,4.0,48.0,10.0,89.0,29.0,0.0,1.0,3.18,11.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
25,10.0,Titans,26.0,Eels,24.0,J'maine Hopgood,0.0,0.0,283.0,1007.24,17.0,22.0,Lock,58.0,0.0,51.0,10.0,100.0,34.0,0.0,2.0,3.93,12.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
26,10.0,Titans,26.0,Eels,24.0,J'maine Hopgood,0.0,0.0,283.0,1007.24,17.0,22.0,Lock,58.0,0.0,51.0,10.0,100.0,34.0,0.0,2.0,3.93,12.0,169.0,"1,672",364.0,5.0,41.0,45.2,169.0,3.7,208.0,"2,055",531.0,7.0,22.0,58.72,263.0,3.79,86.79,335.0,22.0,29.0,84.59,302.0,41.0,14.0,6.0,3.0,0.0,0.0,6.0,7.0,1.0,0.0,9.0,393.0,216.0,9.0,18.0,447.0,247.0,14.0,53.0,28:58,85%,47.0,26:00,89.0
