,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,15.0,Sea Eagles,58.0,Dolphins,18.0,Haumole Olakau'atu,0.0,1.0,263.0,1126.43,26.0,8.0,2nd Row,80.0,0.0,53.0,11.0,128.0,55.0,1.0,3.0,4.27,13.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
11,15.0,Sea Eagles,58.0,Dolphins,18.0,Ethan Bullemor,0.0,1.0,263.0,1126.43,26.0,8.0,2nd Row,80.0,0.0,53.0,11.0,128.0,55.0,1.0,3.0,4.27,13.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
12,15.0,Sea Eagles,58.0,Dolphins,18.0,Sean Keppie,0.0,1.0,263.0,1126.43,26.0,8.0,Lock,54.0,0.0,32.0,16.0,185.0,87.0,0.0,2.0,3.03,17.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
13,15.0,Sea Eagles,58.0,Dolphins,18.0,Hamiso Tabuai-Fidow,2.0,0.0,191.0,1198.88,14.0,1.0,Fullback,80.0,8.0,40.0,12.0,187.0,18.0,1.0,3.0,3.12,23.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
14,15.0,Sea Eagles,58.0,Dolphins,18.0,Jamayne Isaako,1.0,0.0,191.0,1198.88,14.0,1.0,Winger,80.0,10.0,34.0,9.0,88.0,27.0,1.0,0.0,2.7,14.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
15,15.0,Sea Eagles,58.0,Dolphins,18.0,Euan Aitken,0.0,0.0,191.0,1198.88,14.0,1.0,Centre,80.0,0.0,28.0,12.0,96.0,31.0,0.0,2.0,2.97,14.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
16,15.0,Sea Eagles,58.0,Dolphins,18.0,Brenko Lee,0.0,0.0,191.0,1198.88,14.0,1.0,Centre,14.0,0.0,8.0,1.0,14.0,5.0,0.0,0.0,4.12,1.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
17,15.0,Sea Eagles,58.0,Dolphins,18.0,Tesi Niu,0.0,0.0,191.0,1198.88,14.0,1.0,Winger,80.0,0.0,15.0,12.0,135.0,30.0,0.0,3.0,3.74,18.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
18,15.0,Sea Eagles,58.0,Dolphins,18.0,Kodi Nikorima,0.0,0.0,191.0,1198.88,14.0,1.0,Five-Eighth,80.0,0.0,48.0,9.0,62.0,4.0,0.0,1.0,3.8,45.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
19,15.0,Sea Eagles,58.0,Dolphins,18.0,Isaiya Katoa,0.0,0.0,191.0,1198.88,14.0,1.0,Halfback,80.0,0.0,35.0,16.0,114.0,13.0,0.0,0.0,4.3,46.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
20,15.0,Sea Eagles,58.0,Dolphins,18.0,Jesse Bromwich captain,0.0,0.0,191.0,1198.88,14.0,1.0,Halfback,80.0,0.0,35.0,16.0,114.0,13.0,0.0,0.0,4.3,46.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
21,15.0,Sea Eagles,58.0,Dolphins,18.0,Jeremy Marshall-King,0.0,0.0,191.0,1198.88,14.0,1.0,Hooker,41.0,0.0,24.0,1.0,17.0,4.0,0.0,0.0,5.84,37.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
22,15.0,Sea Eagles,58.0,Dolphins,18.0,Poasa Faamausili,0.0,0.0,191.0,1198.88,14.0,1.0,Prop,39.0,0.0,28.0,3.0,37.0,10.0,0.0,0.0,3.48,3.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
23,15.0,Sea Eagles,58.0,Dolphins,18.0,Kenneath Bromwich,0.0,0.0,191.0,1198.88,14.0,1.0,2nd Row,62.0,0.0,48.0,6.0,61.0,22.0,0.0,0.0,3.63,7.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
24,15.0,Sea Eagles,58.0,Dolphins,18.0,Connelly Lemuelu,0.0,0.0,191.0,1198.88,14.0,1.0,2nd Row,80.0,0.0,38.0,10.0,102.0,49.0,0.0,0.0,3.71,11.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
25,15.0,Sea Eagles,58.0,Dolphins,18.0,Valynce Te Whare,0.0,0.0,191.0,1198.88,14.0,1.0,2nd Row,80.0,0.0,38.0,10.0,102.0,49.0,0.0,0.0,3.71,11.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
26,15.0,Sea Eagles,58.0,Dolphins,18.0,Valynce Te Whare,0.0,0.0,191.0,1198.88,14.0,1.0,2nd Row,80.0,0.0,38.0,10.0,102.0,49.0,0.0,0.0,3.71,11.0,189.0,"2,055",602.0,8.0,33.0,48.95,215.0,3.49,149.0,"1,526",431.0,2.0,19.0,50.87,187.0,3.41,92.01,265.0,19.0,4.0,89.57,352.0,33.0,8.0,7.0,1.0,2.0,0.0,5.0,8.0,1.0,0.0,5.0,455.0,264.0,25.0,2.0,324.0,173.0,12.0,42.0,21:15,83%,58.0,29:27,80.0
