,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
43,13.0,Eels,24.0,Cowboys,16.0,Peta Hiku,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Centre,80.0,0.0,40.0,20.0,208.0,53.0,1.0,3.0,3.56,21.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
44,13.0,Eels,24.0,Cowboys,16.0,Robert Derby,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Winger,80.0,0.0,28.0,25.0,215.0,61.0,0.0,4.0,3.52,26.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
45,13.0,Eels,24.0,Cowboys,16.0,Ben Hampton,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Five-Eighth,80.0,0.0,18.0,3.0,26.0,8.0,0.0,0.0,4.2,30.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
46,13.0,Eels,24.0,Cowboys,16.0,Chad Townsend captain,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Five-Eighth,80.0,0.0,18.0,3.0,26.0,8.0,0.0,0.0,4.2,30.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
47,13.0,Eels,24.0,Cowboys,16.0,Jordan McLean,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Prop,47.0,0.0,44.0,11.0,125.0,56.0,0.0,0.0,2.87,17.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
48,13.0,Eels,24.0,Cowboys,16.0,Reece Robson,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Hooker,80.0,0.0,71.0,5.0,64.0,12.0,1.0,2.0,3.84,109.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
49,13.0,Eels,24.0,Cowboys,16.0,Coen Hess,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Prop,41.0,0.0,59.0,12.0,101.0,13.0,0.0,3.0,2.66,13.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
50,13.0,Eels,24.0,Cowboys,16.0,Heilum Luki,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,2nd Row,71.0,0.0,60.0,12.0,97.0,30.0,0.0,2.0,3.74,12.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
51,13.0,Eels,24.0,Cowboys,16.0,Jack Gosiewski,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,2nd Row,71.0,0.0,60.0,12.0,97.0,30.0,0.0,2.0,3.74,12.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
52,13.0,Eels,24.0,Cowboys,16.0,Jake Granville,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Lock,56.0,0.0,55.0,10.0,93.0,28.0,0.0,2.0,3.07,15.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
53,13.0,Eels,24.0,Cowboys,16.0,Jake Granville,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Lock,56.0,0.0,55.0,10.0,93.0,28.0,0.0,2.0,3.07,15.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
54,13.0,Warriors,22.0,Broncos,26.0,Charnze Nicoll-Klokstad,1.0,1.0,257.0,1031.44,39.0,12.0,Fullback,65.0,4.0,71.0,21.0,240.0,76.0,1.0,8.0,3.11,32.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
55,13.0,Warriors,22.0,Broncos,26.0,Dallin Watene-Zelezniak,2.0,1.0,257.0,1031.44,39.0,12.0,Winger,80.0,8.0,79.0,21.0,241.0,57.0,3.0,9.0,3.31,24.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
56,13.0,Warriors,22.0,Broncos,26.0,Rocco Berry,0.0,1.0,257.0,1031.44,39.0,12.0,Centre,80.0,0.0,42.0,9.0,116.0,39.0,0.0,1.0,3.65,12.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
57,13.0,Warriors,22.0,Broncos,26.0,Adam Pompey,0.0,1.0,257.0,1031.44,39.0,12.0,Centre,80.0,0.0,36.0,10.0,126.0,40.0,0.0,4.0,3.77,15.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
58,13.0,Warriors,22.0,Broncos,26.0,Marcelo Montoya,1.0,1.0,257.0,1031.44,39.0,12.0,Winger,80.0,4.0,35.0,17.0,163.0,58.0,1.0,6.0,3.06,20.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
59,13.0,Warriors,22.0,Broncos,26.0,Luke Metcalf,0.0,1.0,257.0,1031.44,39.0,12.0,Five-Eighth,80.0,0.0,27.0,10.0,97.0,37.0,0.0,0.0,3.71,51.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
60,13.0,Warriors,22.0,Broncos,26.0,Shaun Johnson,0.0,1.0,257.0,1031.44,39.0,12.0,Halfback,80.0,6.0,39.0,3.0,13.0,0.0,0.0,2.0,0.0,56.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
61,13.0,Warriors,22.0,Broncos,26.0,Addin Fonua-Blake,0.0,1.0,257.0,1031.44,39.0,12.0,Prop,68.0,0.0,79.0,20.0,264.0,111.0,0.0,6.0,2.63,23.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
62,13.0,Warriors,22.0,Broncos,26.0,Freddy Lussick,0.0,1.0,257.0,1031.44,39.0,12.0,Hooker,47.0,0.0,30.0,6.0,53.0,16.0,0.0,2.0,4.38,79.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
63,13.0,Warriors,22.0,Broncos,26.0,Bunty Afoa,0.0,1.0,257.0,1031.44,39.0,12.0,Prop,37.0,0.0,36.0,8.0,101.0,36.0,0.0,0.0,3.21,8.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
64,13.0,Warriors,22.0,Broncos,26.0,Jackson Ford,0.0,1.0,257.0,1031.44,39.0,12.0,2nd Row,65.0,0.0,35.0,11.0,128.0,56.0,0.0,1.0,3.12,13.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
65,13.0,Warriors,22.0,Broncos,26.0,Marata Niukore,0.0,1.0,257.0,1031.44,39.0,12.0,2nd Row,63.0,0.0,38.0,12.0,128.0,43.0,0.0,2.0,3.45,12.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
66,13.0,Warriors,22.0,Broncos,26.0,Tohu Harris captain,0.0,1.0,257.0,1031.44,39.0,12.0,2nd Row,63.0,0.0,38.0,12.0,128.0,43.0,0.0,2.0,3.45,12.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
67,13.0,Warriors,22.0,Broncos,26.0,Tristan Sailor,0.0,0.0,264.0,1101.42,28.0,9.0,Fullback,80.0,0.0,42.0,16.0,131.0,41.0,0.0,4.0,3.52,31.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
68,13.0,Warriors,22.0,Broncos,26.0,Jesse Arthars,0.0,0.0,264.0,1101.42,28.0,9.0,Winger,80.0,0.0,22.0,13.0,110.0,31.0,1.0,1.0,4.2,15.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
69,13.0,Warriors,22.0,Broncos,26.0,Kotoni Staggs,0.0,0.0,264.0,1101.42,28.0,9.0,Centre,80.0,0.0,25.0,12.0,143.0,44.0,1.0,2.0,3.2,15.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
70,13.0,Warriors,22.0,Broncos,26.0,Herbie Farnworth,0.0,0.0,264.0,1101.42,28.0,9.0,Centre,80.0,0.0,40.0,16.0,170.0,66.0,0.0,3.0,3.94,22.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
71,13.0,Warriors,22.0,Broncos,26.0,Deine Mariner,2.0,0.0,264.0,1101.42,28.0,9.0,Winger,80.0,8.0,42.0,12.0,179.0,37.0,0.0,5.0,3.7,15.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
72,13.0,Warriors,22.0,Broncos,26.0,Ezra Mam,1.0,0.0,264.0,1101.42,28.0,9.0,Five-Eighth,80.0,4.0,36.0,12.0,117.0,29.0,0.0,1.0,4.44,44.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
73,13.0,Warriors,22.0,Broncos,26.0,Adam Reynolds captain,0.0,0.0,264.0,1101.42,28.0,9.0,Five-Eighth,80.0,4.0,36.0,12.0,117.0,29.0,0.0,1.0,4.44,44.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
74,13.0,Warriors,22.0,Broncos,26.0,Keenan Palasia,0.0,0.0,264.0,1101.42,28.0,9.0,Prop,52.0,0.0,32.0,16.0,154.0,62.0,0.0,1.0,3.49,18.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
75,13.0,Warriors,22.0,Broncos,26.0,Billy Walters,0.0,0.0,264.0,1101.42,28.0,9.0,Hooker,53.0,0.0,40.0,7.0,69.0,13.0,0.0,2.0,4.08,75.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
76,13.0,Warriors,22.0,Broncos,26.0,Corey Jensen,0.0,0.0,264.0,1101.42,28.0,9.0,Prop,45.0,0.0,42.0,16.0,180.0,85.0,0.0,2.0,4.02,16.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
77,13.0,Warriors,22.0,Broncos,26.0,Kurt Capewell,0.0,0.0,264.0,1101.42,28.0,9.0,2nd Row,78.0,0.0,51.0,17.0,161.0,63.0,0.0,2.0,3.99,18.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
78,13.0,Warriors,22.0,Broncos,26.0,Jordan Riki,1.0,0.0,264.0,1101.42,28.0,9.0,2nd Row,80.0,4.0,59.0,10.0,113.0,42.0,1.0,2.0,3.53,11.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
79,13.0,Warriors,22.0,Broncos,26.0,Kobe Hetherington,0.0,0.0,264.0,1101.42,28.0,9.0,Lock,36.0,0.0,29.0,9.0,82.0,32.0,0.0,1.0,3.92,10.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
80,13.0,Warriors,22.0,Broncos,26.0,Kobe Hetherington,0.0,0.0,264.0,1101.42,28.0,9.0,Lock,36.0,0.0,29.0,9.0,82.0,32.0,0.0,1.0,3.92,10.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
81,13.0,Rabbitohs,26.0,Raiders,33.0,Blake Taaffe,0.0,1.0,296.0,1027.73,9.0,2.0,Fullback,80.0,6.0,19.0,13.0,77.0,21.0,0.0,0.0,3.45,24.0,176.0,"1,516",469.0,4.0,11.0,39.92,139.0,3.91,158.0,"1,739",607.0,7.0,31.0,54.37,214.0,3.23,89.1,327.0,31.0,9.0,96.14,374.0,11.0,4.0,3.0,4.0,2.0,1.0,5.0,7.0,3.0,1.0,1.0,391.0,219.0,12.0,7.0,353.0,188.0,6.0,50.0,26:17,84%,50.0,25:59,89.0
82,13.0,Rabbitohs,26.0,Raiders,33.0,Alex Johnston,2.0,1.0,296.0,1027.73,9.0,2.0,Winger,80.0,8.0,36.0,7.0,65.0,2.0,2.0,2.0,4.12,13.0,176.0,"1,516",469.0,4.0,11.0,39.92,139.0,3.91,158.0,"1,739",607.0,7.0,31.0,54.37,214.0,3.23,89.1,327.0,31.0,9.0,96.14,374.0,11.0,4.0,3.0,4.0,2.0,1.0,5.0,7.0,3.0,1.0,1.0,391.0,219.0,12.0,7.0,353.0,188.0,6.0,50.0,26:17,84%,50.0,25:59,89.0
83,13.0,Rabbitohs,26.0,Raiders,33.0,Isaiah Tass,1.0,1.0,296.0,1027.73,9.0,2.0,Centre,80.0,4.0,62.0,17.0,163.0,39.0,1.0,3.0,4.75,21.0,176.0,"1,516",469.0,4.0,11.0,39.92,139.0,3.91,158.0,"1,739",607.0,7.0,31.0,54.37,214.0,3.23,89.1,327.0,31.0,9.0,96.14,374.0,11.0,4.0,3.0,4.0,2.0,1.0,5.0,7.0,3.0,1.0,1.0,391.0,219.0,12.0,7.0,353.0,188.0,6.0,50.0,26:17,84%,50.0,25:59,89.0
84,13.0,Rabbitohs,26.0,Raiders,33.0,Jed Cartwright,1.0,1.0,296.0,1027.73,9.0,2.0,Centre,79.0,4.0,32.0,9.0,106.0,29.0,1.0,2.0,3.57,12.0,176.0,"1,516",469.0,4.0,11.0,39.92,139.0,3.91,158.0,"1,739",607.0,7.0,31.0,54.37,214.0,3.23,89.1,327.0,31.0,9.0,96.14,374.0,11.0,4.0,3.0,4.0,2.0,1.0,5.0,7.0,3.0,1.0,1.0,391.0,219.0,12.0,7.0,353.0,188.0,6.0,50.0,26:17,84%,50.0,25:59,89.0
85,13.0,Rabbitohs,26.0,Raiders,33.0,Taane Milne,0.0,1.0,296.0,1027.73,9.0,2.0,Winger,80.0,0.0,24.0,12.0,80.0,29.0,0.0,0.0,4.03,12.0,176.0,"1,516",469.0,4.0,11.0,39.92,139.0,3.91,158.0,"1,739",607.0,7.0,31.0,54.37,214.0,3.23,89.1,327.0,31.0,9.0,96.14,374.0,11.0,4.0,3.0,4.0,2.0,1.0,5.0,7.0,3.0,1.0,1.0,391.0,219.0,12.0,7.0,353.0,188.0,6.0,50.0,26:17,84%,50.0,25:59,89.0
86,13.0,Rabbitohs,26.0,Raiders,33.0,Cody Walker captain,0.0,1.0,296.0,1027.73,9.0,2.0,Winger,80.0,0.0,24.0,12.0,80.0,29.0,0.0,0.0,4.03,12.0,176.0,"1,516",469.0,4.0,11.0,39.92,139.0,3.91,158.0,"1,739",607.0,7.0,31.0,54.37,214.0,3.23,89.1,327.0,31.0,9.0,96.14,374.0,11.0,4.0,3.0,4.0,2.0,1.0,5.0,7.0,3.0,1.0,1.0,391.0,219.0,12.0,7.0,353.0,188.0,6.0,50.0,26:17,84%,50.0,25:59,89.0
87,13.0,Rabbitohs,26.0,Raiders,33.0,Lachlan Ilias,0.0,1.0,296.0,1027.73,9.0,2.0,Halfback,80.0,0.0,32.0,16.0,98.0,3.0,0.0,0.0,4.04,42.0,176.0,"1,516",469.0,4.0,11.0,39.92,139.0,3.91,158.0,"1,739",607.0,7.0,31.0,54.37,214.0,3.23,89.1,327.0,31.0,9.0,96.14,374.0,11.0,4.0,3.0,4.0,2.0,1.0,5.0,7.0,3.0,1.0,1.0,391.0,219.0,12.0,7.0,353.0,188.0,6.0,50.0,26:17,84%,50.0,25:59,89.0
