,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,20.0,Eels,25.0,Titans,24.0,Shaun Lane,0.0,1.0,252.0,1050.1700000000003,29.0,23.0,2nd Row,80.0,0.0,36.0,7.0,86.0,35.0,0.0,2.0,3.56,8.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
11,20.0,Eels,25.0,Titans,24.0,Bryce Cartwright,1.0,1.0,252.0,1050.1700000000003,29.0,23.0,2nd Row,80.0,4.0,74.0,15.0,124.0,34.0,1.0,5.0,3.48,19.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
12,20.0,Eels,25.0,Titans,24.0,J'maine Hopgood,0.0,1.0,252.0,1050.1700000000003,29.0,23.0,Lock,61.0,0.0,56.0,14.0,120.0,41.0,0.0,1.0,3.34,19.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
13,20.0,Eels,25.0,Titans,24.0,Jayden Campbell,0.0,0.0,242.0,1098.72,28.0,8.0,Fullback,80.0,0.0,46.0,15.0,167.0,33.0,3.0,7.0,3.21,30.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
14,20.0,Eels,25.0,Titans,24.0,Alofiana Khan-Pereira,2.0,0.0,242.0,1098.72,28.0,8.0,Winger,80.0,8.0,48.0,10.0,145.0,25.0,2.0,3.0,3.57,13.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
15,20.0,Eels,25.0,Titans,24.0,Brian Kelly,0.0,0.0,242.0,1098.72,28.0,8.0,Centre,65.0,0.0,30.0,9.0,83.0,20.0,1.0,2.0,4.23,19.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
16,20.0,Eels,25.0,Titans,24.0,Jojo Fifita,0.0,0.0,242.0,1098.72,28.0,8.0,Centre,65.0,0.0,30.0,9.0,83.0,20.0,1.0,2.0,4.23,19.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
17,20.0,Eels,25.0,Titans,24.0,Phillip Sami,1.0,0.0,242.0,1098.72,28.0,8.0,Winger,80.0,4.0,41.0,20.0,229.0,53.0,1.0,4.0,3.72,22.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
18,20.0,Eels,25.0,Titans,24.0,Kieran Foran,0.0,0.0,242.0,1098.72,28.0,8.0,Five-Eighth,80.0,0.0,15.0,4.0,26.0,2.0,0.0,0.0,5.56,30.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
19,20.0,Eels,25.0,Titans,24.0,Tanah Boyd,1.0,0.0,242.0,1098.72,28.0,8.0,Halfback,80.0,12.0,50.0,3.0,24.0,0.0,1.0,2.0,0.0,43.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
20,20.0,Eels,25.0,Titans,24.0,Moeaki Fotuaika,0.0,0.0,242.0,1098.72,28.0,8.0,Prop,65.0,0.0,51.0,15.0,121.0,43.0,0.0,1.0,3.41,21.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
21,20.0,Eels,25.0,Titans,24.0,Sam Verrills,0.0,0.0,242.0,1098.72,28.0,8.0,Hooker,80.0,0.0,36.0,3.0,24.0,2.0,0.0,0.0,5.06,91.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
22,20.0,Eels,25.0,Titans,24.0,Chris Randall,0.0,0.0,242.0,1098.72,28.0,8.0,Hooker,80.0,0.0,36.0,3.0,24.0,2.0,0.0,0.0,5.06,91.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
23,20.0,Eels,25.0,Titans,24.0,David Fifita,0.0,0.0,242.0,1098.72,28.0,8.0,2nd Row,80.0,0.0,49.0,13.0,97.0,41.0,0.0,6.0,4.43,14.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
24,20.0,Eels,25.0,Titans,24.0,Klese Haas,0.0,0.0,242.0,1098.72,28.0,8.0,2nd Row,80.0,0.0,32.0,1.0,7.0,3.0,0.0,0.0,4.76,1.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
25,20.0,Eels,25.0,Titans,24.0,Isaac Liu,0.0,0.0,242.0,1098.72,28.0,8.0,Lock,38.0,0.0,33.0,12.0,100.0,25.0,0.0,0.0,3.79,16.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
26,20.0,Eels,25.0,Titans,24.0,Isaac Liu,0.0,0.0,242.0,1098.72,28.0,8.0,Lock,38.0,0.0,33.0,12.0,100.0,25.0,0.0,0.0,3.79,16.0,179.0,"1,572",503.0,4.0,35.0,40.32,161.0,3.81,151.0,"1,465",418.0,9.0,32.0,35.75,168.0,3.68,86.83,277.0,32.0,10.0,83.65,312.0,35.0,26.0,9.0,8.0,2.0,1.0,13.0,6.0,3.0,1.0,14.0,401.0,223.0,13.0,6.0,363.0,199.0,8.0,47.0,23:25,75%,53.0,26:02,79.0
