,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
11,14.0,Sharks,12.0,Broncos,20.0,Teig Wilton,0.0,1.0,300.0,1087.4700000000003,26.0,30.0,2nd Row,67.0,0.0,50.0,12.0,110.0,26.0,0.0,0.0,3.93,13.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
12,14.0,Sharks,12.0,Broncos,20.0,Dale Finucane captain,0.0,1.0,300.0,1087.4700000000003,26.0,30.0,2nd Row,67.0,0.0,50.0,12.0,110.0,26.0,0.0,0.0,3.93,13.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
13,14.0,Sharks,12.0,Broncos,20.0,Reece Walsh,0.0,0.0,274.0,1057.44,37.0,14.0,Fullback,80.0,0.0,59.0,12.0,120.0,23.0,0.0,2.0,4.15,30.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
14,14.0,Sharks,12.0,Broncos,20.0,Jesse Arthars,1.0,0.0,274.0,1057.44,37.0,14.0,Winger,80.0,4.0,43.0,12.0,111.0,34.0,1.0,4.0,3.27,18.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
15,14.0,Sharks,12.0,Broncos,20.0,Kotoni Staggs,1.0,0.0,274.0,1057.44,37.0,14.0,Centre,80.0,4.0,60.0,18.0,222.0,54.0,1.0,8.0,4.31,20.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
16,14.0,Sharks,12.0,Broncos,20.0,Herbie Farnworth,1.0,0.0,274.0,1057.44,37.0,14.0,Centre,80.0,4.0,64.0,14.0,128.0,49.0,1.0,7.0,4.12,15.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
17,14.0,Sharks,12.0,Broncos,20.0,Corey Oates,0.0,0.0,274.0,1057.44,37.0,14.0,Centre,80.0,4.0,64.0,14.0,128.0,49.0,1.0,7.0,4.12,15.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
18,14.0,Sharks,12.0,Broncos,20.0,Ezra Mam,1.0,0.0,274.0,1057.44,37.0,14.0,Five-Eighth,80.0,4.0,33.0,12.0,108.0,17.0,0.0,0.0,3.26,34.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
19,14.0,Sharks,12.0,Broncos,20.0,Adam Reynolds captain,0.0,0.0,274.0,1057.44,37.0,14.0,Five-Eighth,80.0,4.0,33.0,12.0,108.0,17.0,0.0,0.0,3.26,34.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
20,14.0,Sharks,12.0,Broncos,20.0,Thomas Flegler,0.0,0.0,274.0,1057.44,37.0,14.0,Prop,41.0,0.0,41.0,10.0,90.0,35.0,0.0,3.0,4.02,12.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
21,14.0,Sharks,12.0,Broncos,20.0,Billy Walters,0.0,0.0,274.0,1057.44,37.0,14.0,Hooker,58.0,0.0,50.0,7.0,49.0,17.0,0.0,3.0,3.73,93.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
22,14.0,Sharks,12.0,Broncos,20.0,Payne Haas,0.0,0.0,274.0,1057.44,37.0,14.0,Prop,56.0,0.0,47.0,17.0,185.0,84.0,0.0,1.0,3.16,17.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
23,14.0,Sharks,12.0,Broncos,20.0,Kurt Capewell,0.0,0.0,274.0,1057.44,37.0,14.0,2nd Row,62.0,0.0,44.0,10.0,90.0,32.0,0.0,0.0,3.24,15.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
24,14.0,Sharks,12.0,Broncos,20.0,Jordan Riki,0.0,0.0,274.0,1057.44,37.0,14.0,2nd Row,80.0,0.0,59.0,12.0,153.0,40.0,0.0,1.0,3.46,14.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
25,14.0,Sharks,12.0,Broncos,20.0,Patrick Carrigan,0.0,0.0,274.0,1057.44,37.0,14.0,Lock,50.0,0.0,47.0,15.0,150.0,46.0,0.0,1.0,2.84,21.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
26,14.0,Sharks,12.0,Broncos,20.0,Patrick Carrigan,0.0,0.0,274.0,1057.44,37.0,14.0,Lock,50.0,0.0,47.0,15.0,150.0,46.0,0.0,1.0,2.84,21.0,223.0,"2,204",554.0,5.0,30.0,53.78,156.0,3.46,191.0,"2,000",553.0,6.0,45.0,47.64,272.0,3.52,83.74,340.0,45.0,21.0,85.2,357.0,30.0,32.0,15.0,4.0,1.0,3.0,13.0,1.0,3.0,0.0,15.0,510.0,290.0,5.0,13.0,422.0,217.0,20.0,47.0,27:58,78%,53.0,32:43,70.0
