,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,10.0,Sharks,16.0,Dolphins,36.0,Briton Nikora,0.0,1.0,252.0,1150.77,20.0,9.0,2nd Row,80.0,0.0,51.0,10.0,77.0,25.0,1.0,1.0,2.85,15.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
11,10.0,Sharks,16.0,Dolphins,36.0,Teig Wilton,1.0,1.0,252.0,1150.77,20.0,9.0,2nd Row,80.0,4.0,71.0,14.0,114.0,39.0,1.0,7.0,2.52,20.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
12,10.0,Sharks,16.0,Dolphins,36.0,Cameron McInnes,0.0,1.0,252.0,1150.77,20.0,9.0,2nd Row,80.0,4.0,71.0,14.0,114.0,39.0,1.0,7.0,2.52,20.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
13,10.0,Sharks,16.0,Dolphins,36.0,Hamiso Tabuai-Fidow,1.0,0.0,251.0,1032.9499999999998,28.0,13.0,Fullback,80.0,4.0,31.0,11.0,136.0,25.0,0.0,0.0,3.43,37.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
14,10.0,Sharks,16.0,Dolphins,36.0,Jamayne Isaako,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Winger,80.0,12.0,37.0,17.0,131.0,42.0,0.0,2.0,3.47,23.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
15,10.0,Sharks,16.0,Dolphins,36.0,Euan Aitken,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Centre,41.0,0.0,30.0,8.0,81.0,28.0,1.0,1.0,2.97,10.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
16,10.0,Sharks,16.0,Dolphins,36.0,Valynce Te Whare,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Centre,41.0,0.0,30.0,8.0,81.0,28.0,1.0,1.0,2.97,10.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
17,10.0,Sharks,16.0,Dolphins,36.0,Tesi Niu,1.0,0.0,251.0,1032.9499999999998,28.0,13.0,Winger,80.0,4.0,38.0,18.0,155.0,49.0,1.0,5.0,4.04,24.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
18,10.0,Sharks,16.0,Dolphins,36.0,Kodi Nikorima,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Five-Eighth,80.0,0.0,39.0,11.0,83.0,23.0,0.0,1.0,3.31,22.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
19,10.0,Sharks,16.0,Dolphins,36.0,Isaiya Katoa,1.0,0.0,251.0,1032.9499999999998,28.0,13.0,Halfback,80.0,4.0,46.0,10.0,79.0,11.0,1.0,0.0,4.89,50.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
20,10.0,Sharks,16.0,Dolphins,36.0,Kenneath Bromwich,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Prop,45.0,0.0,28.0,13.0,89.0,28.0,0.0,0.0,3.41,18.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
21,10.0,Sharks,16.0,Dolphins,36.0,Jeremy Marshall-King,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Hooker,80.0,0.0,62.0,4.0,25.0,7.0,0.0,3.0,2.96,123.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
22,10.0,Sharks,16.0,Dolphins,36.0,Poasa Faamausili,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Hooker,80.0,0.0,62.0,4.0,25.0,7.0,0.0,3.0,2.96,123.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
23,10.0,Sharks,16.0,Dolphins,36.0,Felise Kaufusi captain,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Hooker,80.0,0.0,62.0,4.0,25.0,7.0,0.0,3.0,2.96,123.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
24,10.0,Sharks,16.0,Dolphins,36.0,Connelly Lemuelu,1.0,0.0,251.0,1032.9499999999998,28.0,13.0,2nd Row,75.0,4.0,60.0,14.0,111.0,40.0,1.0,3.0,3.21,18.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
25,10.0,Sharks,16.0,Dolphins,36.0,Tom Gilbert,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Lock,62.0,0.0,58.0,18.0,138.0,62.0,0.0,3.0,3.79,24.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
26,10.0,Sharks,16.0,Dolphins,36.0,Tom Gilbert,0.0,0.0,251.0,1032.9499999999998,28.0,13.0,Lock,62.0,0.0,58.0,18.0,138.0,62.0,0.0,3.0,3.79,24.0,201.0,"1,751",476.0,9.0,24.0,44.91,261.0,2.99,191.0,"1,604",526.0,6.0,33.0,40.11,157.0,3.6,87.25,356.0,33.0,19.0,89.66,321.0,24.0,13.0,13.0,3.0,1.0,1.0,7.0,3.0,1.0,1.0,8.0,445.0,261.0,11.0,11.0,439.0,235.0,18.0,51.0,29:40,85%,49.0,26:27,66.0
