,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,20.0,Warriors,44.0,Sharks,12.0,Mitchell Barnett,0.0,1.0,272.0,1071.33,27.0,11.0,2nd Row,68.0,0.0,44.0,18.0,165.0,59.0,0.0,4.0,3.43,19.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
11,20.0,Warriors,44.0,Sharks,12.0,Jackson Ford,0.0,1.0,272.0,1071.33,27.0,11.0,2nd Row,80.0,0.0,40.0,12.0,89.0,28.0,0.0,2.0,3.64,14.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
12,20.0,Warriors,44.0,Sharks,12.0,Tohu Harris captain,0.0,1.0,272.0,1071.33,27.0,11.0,2nd Row,80.0,0.0,40.0,12.0,89.0,28.0,0.0,2.0,3.64,14.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
13,20.0,Warriors,44.0,Sharks,12.0,William Kennedy,0.0,0.0,219.0,1063.15,40.0,4.0,Fullback,80.0,0.0,19.0,13.0,128.0,28.0,0.0,4.0,3.93,19.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
14,20.0,Warriors,44.0,Sharks,12.0,Sione Katoa,0.0,0.0,219.0,1063.15,40.0,4.0,Winger,80.0,0.0,50.0,15.0,165.0,31.0,1.0,13.0,3.2,17.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
15,20.0,Warriors,44.0,Sharks,12.0,Jesse Ramien,0.0,0.0,219.0,1063.15,40.0,4.0,Centre,80.0,0.0,39.0,11.0,95.0,36.0,0.0,6.0,3.46,14.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
16,20.0,Warriors,44.0,Sharks,12.0,Siosifa Talakai,0.0,0.0,219.0,1063.15,40.0,4.0,Centre,80.0,0.0,11.0,13.0,104.0,36.0,0.0,2.0,3.41,16.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
17,20.0,Warriors,44.0,Sharks,12.0,Ronaldo Mulitalo,0.0,0.0,219.0,1063.15,40.0,4.0,Winger,80.0,0.0,13.0,8.0,50.0,15.0,1.0,2.0,3.39,13.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
18,20.0,Warriors,44.0,Sharks,12.0,Matt Moylan,0.0,0.0,219.0,1063.15,40.0,4.0,Five-Eighth,80.0,0.0,37.0,10.0,71.0,8.0,0.0,0.0,3.08,42.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
19,20.0,Warriors,44.0,Sharks,12.0,Nicholas Hynes captain,0.0,0.0,219.0,1063.15,40.0,4.0,Five-Eighth,80.0,0.0,37.0,10.0,71.0,8.0,0.0,0.0,3.08,42.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
20,20.0,Warriors,44.0,Sharks,12.0,Oregon Kaufusi,0.0,0.0,219.0,1063.15,40.0,4.0,Prop,52.0,0.0,30.0,7.0,57.0,18.0,0.0,0.0,2.93,9.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
21,20.0,Warriors,44.0,Sharks,12.0,Blayke Brailey,0.0,0.0,219.0,1063.15,40.0,4.0,Hooker,78.0,0.0,42.0,3.0,19.0,2.0,0.0,0.0,3.2,105.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
22,20.0,Warriors,44.0,Sharks,12.0,Toby Rudolf,0.0,0.0,219.0,1063.15,40.0,4.0,Prop,44.0,0.0,25.0,7.0,93.0,39.0,0.0,1.0,3.58,8.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
23,20.0,Warriors,44.0,Sharks,12.0,Briton Nikora,1.0,0.0,219.0,1063.15,40.0,4.0,2nd Row,80.0,4.0,66.0,11.0,94.0,41.0,1.0,4.0,3.45,14.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
24,20.0,Warriors,44.0,Sharks,12.0,Teig Wilton,0.0,0.0,219.0,1063.15,40.0,4.0,2nd Row,16.0,0.0,11.0,4.0,29.0,12.0,0.0,0.0,3.53,4.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
25,20.0,Warriors,44.0,Sharks,12.0,Cameron McInnes,0.0,0.0,219.0,1063.15,40.0,4.0,Lock,50.0,0.0,50.0,11.0,88.0,31.0,0.0,1.0,2.33,22.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
26,20.0,Warriors,44.0,Sharks,12.0,Cameron McInnes,0.0,0.0,219.0,1063.15,40.0,4.0,Lock,50.0,0.0,50.0,11.0,88.0,31.0,0.0,1.0,2.33,22.0,200.0,"1,671",448.0,9.0,38.0,37.98,187.0,3.34,160.0,"1,376",408.0,4.0,43.0,36.22,171.0,3.23,85.5,283.0,43.0,5.0,88.24,375.0,38.0,12.0,6.0,5.0,2.0,1.0,11.0,7.0,2.0,0.0,7.0,450.0,249.0,8.0,2.0,385.0,224.0,13.0,45.0,23:28,76%,55.0,28:52,90.0
