,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,13.0,Eels,24.0,Cowboys,16.0,Bryce Cartwright,0.0,1.0,303.0,1083.46,27.0,10.0,2nd Row,80.0,0.0,49.0,11.0,99.0,25.0,1.0,0.0,4.37,12.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
11,13.0,Eels,24.0,Cowboys,16.0,Matt Doorey,0.0,1.0,303.0,1083.46,27.0,10.0,2nd Row,80.0,0.0,39.0,9.0,102.0,38.0,0.0,1.0,4.15,11.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
12,13.0,Eels,24.0,Cowboys,16.0,J'maine Hopgood,0.0,1.0,303.0,1083.46,27.0,10.0,Lock,80.0,0.0,60.0,21.0,159.0,32.0,0.0,1.0,3.31,26.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
13,13.0,Eels,24.0,Cowboys,16.0,Scott Drinkwater,1.0,0.0,277.0,1135.1599999999999,27.0,10.0,Fullback,80.0,4.0,75.0,22.0,155.0,17.0,1.0,4.0,3.48,54.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
14,13.0,Eels,24.0,Cowboys,16.0,Kyle Feldt,2.0,0.0,277.0,1135.1599999999999,27.0,10.0,Winger,80.0,8.0,56.0,21.0,175.0,51.0,2.0,2.0,3.51,25.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
15,13.0,Eels,24.0,Cowboys,16.0,Zac Laybutt,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Centre,80.0,0.0,16.0,16.0,121.0,34.0,0.0,0.0,3.8,23.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
16,13.0,Eels,24.0,Cowboys,16.0,Peta Hiku,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Centre,80.0,0.0,40.0,20.0,208.0,53.0,1.0,3.0,3.56,21.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
17,13.0,Eels,24.0,Cowboys,16.0,Robert Derby,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Winger,80.0,0.0,28.0,25.0,215.0,61.0,0.0,4.0,3.52,26.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
18,13.0,Eels,24.0,Cowboys,16.0,Ben Hampton,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Five-Eighth,80.0,0.0,18.0,3.0,26.0,8.0,0.0,0.0,4.2,30.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
19,13.0,Eels,24.0,Cowboys,16.0,Chad Townsend captain,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Five-Eighth,80.0,0.0,18.0,3.0,26.0,8.0,0.0,0.0,4.2,30.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
20,13.0,Eels,24.0,Cowboys,16.0,Jordan McLean,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Prop,47.0,0.0,44.0,11.0,125.0,56.0,0.0,0.0,2.87,17.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
21,13.0,Eels,24.0,Cowboys,16.0,Reece Robson,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Hooker,80.0,0.0,71.0,5.0,64.0,12.0,1.0,2.0,3.84,109.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
22,13.0,Eels,24.0,Cowboys,16.0,Coen Hess,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Prop,41.0,0.0,59.0,12.0,101.0,13.0,0.0,3.0,2.66,13.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
23,13.0,Eels,24.0,Cowboys,16.0,Heilum Luki,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,2nd Row,71.0,0.0,60.0,12.0,97.0,30.0,0.0,2.0,3.74,12.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
24,13.0,Eels,24.0,Cowboys,16.0,Jack Gosiewski,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,2nd Row,71.0,0.0,60.0,12.0,97.0,30.0,0.0,2.0,3.74,12.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
25,13.0,Eels,24.0,Cowboys,16.0,Jake Granville,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Lock,56.0,0.0,55.0,10.0,93.0,28.0,0.0,2.0,3.07,15.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
26,13.0,Eels,24.0,Cowboys,16.0,Jake Granville,0.0,0.0,277.0,1135.1599999999999,27.0,10.0,Lock,56.0,0.0,55.0,10.0,93.0,28.0,0.0,2.0,3.07,15.0,216.0,"2,073",547.0,8.0,29.0,47.13,258.0,3.84,209.0,"1,787",477.0,5.0,32.0,41.58,147.0,3.43,88.97,363.0,32.0,13.0,90.72,391.0,29.0,11.0,14.0,4.0,0.0,0.0,9.0,2.0,2.0,0.0,5.0,473.0,251.0,9.0,9.0,464.0,245.0,8.0,48.0,30:42,83%,52.0,32:27,75.0
