,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,19.0,Dragons,26.0,Raiders,36.0,Ben Murdoch-Masila,0.0,1.0,291.0,1073.31,38.0,12.0,2nd Row,80.0,0.0,33.0,10.0,78.0,33.0,0.0,1.0,3.25,11.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
11,19.0,Dragons,26.0,Raiders,36.0,Billy Burns,0.0,1.0,291.0,1073.31,38.0,12.0,2nd Row,80.0,0.0,33.0,10.0,78.0,33.0,0.0,1.0,3.25,11.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
12,19.0,Dragons,26.0,Raiders,36.0,Jack De Belin,0.0,1.0,291.0,1073.31,38.0,12.0,Lock,80.0,0.0,63.0,23.0,171.0,28.0,0.0,2.0,3.77,33.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
13,19.0,Dragons,26.0,Raiders,36.0,Sebastian Kris,1.0,0.0,243.0,1086.5300000000002,28.0,6.0,Fullback,80.0,4.0,50.0,16.0,177.0,68.0,1.0,5.0,4.06,23.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
14,19.0,Dragons,26.0,Raiders,36.0,Albert Hopoate,0.0,0.0,243.0,1086.5300000000002,28.0,6.0,Winger,80.0,0.0,13.0,15.0,144.0,42.0,0.0,0.0,3.97,17.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
15,19.0,Dragons,26.0,Raiders,36.0,Jarrod Croker captain,0.0,0.0,243.0,1086.5300000000002,28.0,6.0,Winger,80.0,0.0,13.0,15.0,144.0,42.0,0.0,0.0,3.97,17.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
16,19.0,Dragons,26.0,Raiders,36.0,Matthew Timoko,2.0,0.0,243.0,1086.5300000000002,28.0,6.0,Centre,80.0,8.0,87.0,16.0,250.0,56.0,3.0,9.0,4.3,18.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
17,19.0,Dragons,26.0,Raiders,36.0,Jordan Rapana,1.0,0.0,243.0,1086.5300000000002,28.0,6.0,Winger,80.0,4.0,32.0,12.0,89.0,30.0,1.0,5.0,3.88,22.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
18,19.0,Dragons,26.0,Raiders,36.0,Jack Wighton,0.0,0.0,243.0,1086.5300000000002,28.0,6.0,Five-Eighth,49.0,0.0,20.0,7.0,61.0,16.0,0.0,0.0,3.39,20.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
19,19.0,Dragons,26.0,Raiders,36.0,Jamal Fogarty,0.0,0.0,243.0,1086.5300000000002,28.0,6.0,Halfback,80.0,0.0,42.0,4.0,50.0,22.0,0.0,1.0,5.4,50.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
20,19.0,Dragons,26.0,Raiders,36.0,Joseph Tapine,1.0,0.0,243.0,1086.5300000000002,28.0,6.0,Prop,55.0,4.0,69.0,14.0,131.0,40.0,1.0,7.0,3.7,15.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
21,19.0,Dragons,26.0,Raiders,36.0,Zac Woolford,0.0,0.0,243.0,1086.5300000000002,28.0,6.0,Hooker,80.0,0.0,51.0,5.0,33.0,1.0,0.0,0.0,4.44,101.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
22,19.0,Dragons,26.0,Raiders,36.0,Ata Mariota,0.0,0.0,243.0,1086.5300000000002,28.0,6.0,Prop,32.0,0.0,17.0,5.0,45.0,14.0,0.0,0.0,4.22,5.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
23,19.0,Dragons,26.0,Raiders,36.0,Hudson Young,0.0,0.0,243.0,1086.5300000000002,28.0,6.0,2nd Row,80.0,0.0,49.0,14.0,113.0,33.0,0.0,0.0,4.19,17.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
24,19.0,Dragons,26.0,Raiders,36.0,Elliott Whitehead,0.0,0.0,243.0,1086.5300000000002,28.0,6.0,2nd Row,80.0,0.0,53.0,11.0,68.0,27.0,0.0,3.0,3.72,17.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
25,19.0,Dragons,26.0,Raiders,36.0,Matt Frawley,0.0,0.0,243.0,1086.5300000000002,28.0,6.0,2nd Row,80.0,0.0,53.0,11.0,68.0,27.0,0.0,3.0,3.72,17.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
26,19.0,Dragons,26.0,Raiders,36.0,Matt Frawley,0.0,0.0,243.0,1086.5300000000002,28.0,6.0,2nd Row,80.0,0.0,53.0,11.0,68.0,27.0,0.0,3.0,3.72,17.0,213.0,"1,810",518.0,9.0,44.0,45.25,143.0,3.44,156.0,"1,504",452.0,8.0,34.0,37.6,213.0,4.02,88.16,335.0,34.0,11.0,85.85,358.0,44.0,15.0,8.0,5.0,2.0,0.0,11.0,6.0,1.0,1.0,10.0,450.0,259.0,19.0,7.0,378.0,206.0,4.0,46.0,25:15,77%,54.0,29:23,82.0
