,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,10.0,Wests Tigers,18.0,Dragons,16.0,Isaiah Papali'i,0.0,1.0,307.0,1074.02,39.0,11.0,2nd Row,80.0,0.0,52.0,11.0,117.0,46.0,0.0,5.0,3.64,15.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
11,10.0,Wests Tigers,18.0,Dragons,16.0,Asu Kepaoa,0.0,1.0,307.0,1074.02,39.0,11.0,2nd Row,80.0,0.0,52.0,11.0,117.0,46.0,0.0,5.0,3.64,15.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
12,10.0,Wests Tigers,18.0,Dragons,16.0,Fonua Pole,0.0,1.0,307.0,1074.02,39.0,11.0,Lock,45.0,0.0,32.0,11.0,97.0,33.0,0.0,3.0,3.2,13.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
13,10.0,Wests Tigers,18.0,Dragons,16.0,Tyrell Sloan,0.0,0.0,228.0,1072.37,29.0,8.0,Fullback,80.0,0.0,10.0,12.0,99.0,16.0,0.0,3.0,3.61,43.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
14,10.0,Wests Tigers,18.0,Dragons,16.0,Mathew Feagai,0.0,0.0,228.0,1072.37,29.0,8.0,Winger,80.0,0.0,25.0,20.0,157.0,36.0,0.0,4.0,3.78,25.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
15,10.0,Wests Tigers,18.0,Dragons,16.0,Mosese Suli,0.0,0.0,228.0,1072.37,29.0,8.0,Centre,80.0,0.0,31.0,15.0,151.0,52.0,0.0,5.0,3.25,18.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
16,10.0,Wests Tigers,18.0,Dragons,16.0,Max Feagai,0.0,0.0,228.0,1072.37,29.0,8.0,Centre,80.0,0.0,26.0,16.0,146.0,47.0,0.0,4.0,2.84,20.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
17,10.0,Wests Tigers,18.0,Dragons,16.0,Mikaele Ravalawa,1.0,0.0,228.0,1072.37,29.0,8.0,Winger,80.0,4.0,43.0,18.0,202.0,53.0,1.0,3.0,3.38,24.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
18,10.0,Wests Tigers,18.0,Dragons,16.0,Talatau Amone,0.0,0.0,228.0,1072.37,29.0,8.0,Five-Eighth,80.0,0.0,26.0,7.0,42.0,3.0,0.0,0.0,3.1,45.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
19,10.0,Wests Tigers,18.0,Dragons,16.0,Ben Hunt captain,0.0,0.0,228.0,1072.37,29.0,8.0,Five-Eighth,80.0,0.0,26.0,7.0,42.0,3.0,0.0,0.0,3.1,45.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
20,10.0,Wests Tigers,18.0,Dragons,16.0,Jack De Belin,0.0,0.0,228.0,1072.37,29.0,8.0,Prop,74.0,0.0,72.0,17.0,142.0,33.0,0.0,0.0,3.2,21.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
21,10.0,Wests Tigers,18.0,Dragons,16.0,Moses Mbye,0.0,0.0,228.0,1072.37,29.0,8.0,Hooker,24.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
22,10.0,Wests Tigers,18.0,Dragons,16.0,Blake Lawrie,0.0,0.0,228.0,1072.37,29.0,8.0,Prop,45.0,0.0,43.0,11.0,108.0,37.0,0.0,1.0,3.43,11.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
23,10.0,Wests Tigers,18.0,Dragons,16.0,Billy Burns,0.0,0.0,228.0,1072.37,29.0,8.0,2nd Row,61.0,0.0,29.0,9.0,86.0,23.0,0.0,2.0,2.74,9.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
24,10.0,Wests Tigers,18.0,Dragons,16.0,Jaydn Su'a,0.0,0.0,228.0,1072.37,29.0,8.0,2nd Row,80.0,0.0,53.0,15.0,120.0,27.0,0.0,4.0,2.98,18.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
25,10.0,Wests Tigers,18.0,Dragons,16.0,Jack Bird,0.0,0.0,228.0,1072.37,29.0,8.0,Lock,54.0,0.0,50.0,12.0,102.0,29.0,0.0,3.0,3.01,18.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
26,10.0,Wests Tigers,18.0,Dragons,16.0,Jack Bird,0.0,0.0,228.0,1072.37,29.0,8.0,Lock,54.0,0.0,50.0,12.0,102.0,29.0,0.0,3.0,3.01,18.0,197.0,"1,730",501.0,4.0,43.0,38.45,170.0,3.22,189.0,"1,704",450.0,3.0,37.0,38.74,140.0,3.19,87.47,328.0,37.0,10.0,87.13,379.0,43.0,13.0,10.0,5.0,0.0,1.0,13.0,8.0,2.0,0.0,9.0,435.0,231.0,15.0,7.0,436.0,252.0,14.0,47.0,25:45,72%,53.0,28:45,86.0
