,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,13.0,Warriors,22.0,Broncos,26.0,Jackson Ford,0.0,1.0,257.0,1031.44,39.0,12.0,2nd Row,65.0,0.0,35.0,11.0,128.0,56.0,0.0,1.0,3.12,13.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
11,13.0,Warriors,22.0,Broncos,26.0,Marata Niukore,0.0,1.0,257.0,1031.44,39.0,12.0,2nd Row,63.0,0.0,38.0,12.0,128.0,43.0,0.0,2.0,3.45,12.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
12,13.0,Warriors,22.0,Broncos,26.0,Tohu Harris captain,0.0,1.0,257.0,1031.44,39.0,12.0,2nd Row,63.0,0.0,38.0,12.0,128.0,43.0,0.0,2.0,3.45,12.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
13,13.0,Warriors,22.0,Broncos,26.0,Tristan Sailor,0.0,0.0,264.0,1101.42,28.0,9.0,Fullback,80.0,0.0,42.0,16.0,131.0,41.0,0.0,4.0,3.52,31.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
14,13.0,Warriors,22.0,Broncos,26.0,Jesse Arthars,0.0,0.0,264.0,1101.42,28.0,9.0,Winger,80.0,0.0,22.0,13.0,110.0,31.0,1.0,1.0,4.2,15.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
15,13.0,Warriors,22.0,Broncos,26.0,Kotoni Staggs,0.0,0.0,264.0,1101.42,28.0,9.0,Centre,80.0,0.0,25.0,12.0,143.0,44.0,1.0,2.0,3.2,15.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
16,13.0,Warriors,22.0,Broncos,26.0,Herbie Farnworth,0.0,0.0,264.0,1101.42,28.0,9.0,Centre,80.0,0.0,40.0,16.0,170.0,66.0,0.0,3.0,3.94,22.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
17,13.0,Warriors,22.0,Broncos,26.0,Deine Mariner,2.0,0.0,264.0,1101.42,28.0,9.0,Winger,80.0,8.0,42.0,12.0,179.0,37.0,0.0,5.0,3.7,15.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
18,13.0,Warriors,22.0,Broncos,26.0,Ezra Mam,1.0,0.0,264.0,1101.42,28.0,9.0,Five-Eighth,80.0,4.0,36.0,12.0,117.0,29.0,0.0,1.0,4.44,44.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
19,13.0,Warriors,22.0,Broncos,26.0,Adam Reynolds captain,0.0,0.0,264.0,1101.42,28.0,9.0,Five-Eighth,80.0,4.0,36.0,12.0,117.0,29.0,0.0,1.0,4.44,44.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
20,13.0,Warriors,22.0,Broncos,26.0,Keenan Palasia,0.0,0.0,264.0,1101.42,28.0,9.0,Prop,52.0,0.0,32.0,16.0,154.0,62.0,0.0,1.0,3.49,18.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
21,13.0,Warriors,22.0,Broncos,26.0,Billy Walters,0.0,0.0,264.0,1101.42,28.0,9.0,Hooker,53.0,0.0,40.0,7.0,69.0,13.0,0.0,2.0,4.08,75.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
22,13.0,Warriors,22.0,Broncos,26.0,Corey Jensen,0.0,0.0,264.0,1101.42,28.0,9.0,Prop,45.0,0.0,42.0,16.0,180.0,85.0,0.0,2.0,4.02,16.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
23,13.0,Warriors,22.0,Broncos,26.0,Kurt Capewell,0.0,0.0,264.0,1101.42,28.0,9.0,2nd Row,78.0,0.0,51.0,17.0,161.0,63.0,0.0,2.0,3.99,18.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
24,13.0,Warriors,22.0,Broncos,26.0,Jordan Riki,1.0,0.0,264.0,1101.42,28.0,9.0,2nd Row,80.0,4.0,59.0,10.0,113.0,42.0,1.0,2.0,3.53,11.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
25,13.0,Warriors,22.0,Broncos,26.0,Kobe Hetherington,0.0,0.0,264.0,1101.42,28.0,9.0,Lock,36.0,0.0,29.0,9.0,82.0,32.0,0.0,1.0,3.92,10.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
26,13.0,Warriors,22.0,Broncos,26.0,Kobe Hetherington,0.0,0.0,264.0,1101.42,28.0,9.0,Lock,36.0,0.0,29.0,9.0,82.0,32.0,0.0,1.0,3.92,10.0,190.0,"2,123",739.0,5.0,46.0,51.8,234.0,3.3,190.0,"1,941",633.0,4.0,32.0,48.53,111.0,3.74,88.89,344.0,32.0,11.0,83.98,325.0,46.0,16.0,13.0,5.0,1.0,0.0,10.0,8.0,1.0,1.0,10.0,449.0,252.0,7.0,7.0,405.0,219.0,9.0,52.0,30:07,80%,48.0,27:44,70.0
