,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,18.0,Broncos,24.0,Dolphins,16.0,Brendan Piakura,0.0,1.0,274.0,1067.5500000000002,41.0,15.0,2nd Row,80.0,0.0,29.0,8.0,75.0,45.0,0.0,4.0,3.29,9.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
11,18.0,Broncos,24.0,Dolphins,16.0,Kobe Hetherington,0.0,1.0,274.0,1067.5500000000002,41.0,15.0,2nd Row,80.0,0.0,29.0,8.0,75.0,45.0,0.0,4.0,3.29,9.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
12,18.0,Broncos,24.0,Dolphins,16.0,Patrick Carrigan,0.0,1.0,274.0,1067.5500000000002,41.0,15.0,Lock,80.0,0.0,44.0,14.0,113.0,49.0,0.0,5.0,3.76,16.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
13,18.0,Broncos,24.0,Dolphins,16.0,Kodi Nikorima,0.0,0.0,215.0,1066.92,27.0,18.0,Lock,80.0,0.0,44.0,14.0,113.0,49.0,0.0,5.0,3.76,16.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
14,18.0,Broncos,24.0,Dolphins,16.0,Jamayne Isaako,0.0,0.0,215.0,1066.92,27.0,18.0,Winger,80.0,4.0,34.0,15.0,153.0,71.0,1.0,5.0,2.98,22.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
15,18.0,Broncos,24.0,Dolphins,16.0,Hamiso Tabuai-Fidow,0.0,0.0,215.0,1066.92,27.0,18.0,Centre,80.0,0.0,27.0,9.0,61.0,27.0,0.0,1.0,4.01,19.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
16,18.0,Broncos,24.0,Dolphins,16.0,Valynce Te Whare,1.0,0.0,215.0,1066.92,27.0,18.0,Centre,80.0,4.0,56.0,14.0,161.0,60.0,2.0,9.0,4.19,15.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
17,18.0,Broncos,24.0,Dolphins,16.0,Tesi Niu,0.0,0.0,215.0,1066.92,27.0,18.0,Winger,80.0,0.0,29.0,18.0,107.0,30.0,1.0,2.0,4.14,20.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
18,18.0,Broncos,24.0,Dolphins,16.0,Isaiya Katoa,0.0,0.0,215.0,1066.92,27.0,18.0,Five-Eighth,80.0,0.0,21.0,5.0,27.0,5.0,0.0,1.0,5.09,36.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
19,18.0,Broncos,24.0,Dolphins,16.0,Sean O'Sullivan,0.0,0.0,215.0,1066.92,27.0,18.0,Halfback,80.0,0.0,37.0,9.0,51.0,15.0,0.0,0.0,4.45,56.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
20,18.0,Broncos,24.0,Dolphins,16.0,Jesse Bromwich captain,0.0,0.0,215.0,1066.92,27.0,18.0,Halfback,80.0,0.0,37.0,9.0,51.0,15.0,0.0,0.0,4.45,56.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
21,18.0,Broncos,24.0,Dolphins,16.0,Jeremy Marshall-King,1.0,0.0,215.0,1066.92,27.0,18.0,Hooker,80.0,4.0,46.0,8.0,69.0,14.0,1.0,3.0,3.38,92.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
22,18.0,Broncos,24.0,Dolphins,16.0,Connelly Lemuelu,0.0,0.0,215.0,1066.92,27.0,18.0,Hooker,80.0,4.0,46.0,8.0,69.0,14.0,1.0,3.0,3.38,92.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
23,18.0,Broncos,24.0,Dolphins,16.0,Felise Kaufusi,0.0,0.0,215.0,1066.92,27.0,18.0,2nd Row,17.0,0.0,11.0,3.0,27.0,10.0,0.0,0.0,3.6,4.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
24,18.0,Broncos,24.0,Dolphins,16.0,Kenneath Bromwich,0.0,0.0,215.0,1066.92,27.0,18.0,2nd Row,54.0,0.0,33.0,9.0,68.0,24.0,0.0,0.0,3.42,14.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
25,18.0,Broncos,24.0,Dolphins,16.0,Ray Stone,0.0,0.0,215.0,1066.92,27.0,18.0,Lock,53.0,0.0,30.0,3.0,17.0,8.0,0.0,0.0,3.87,3.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
26,18.0,Broncos,24.0,Dolphins,16.0,Ray Stone,0.0,0.0,215.0,1066.92,27.0,18.0,Lock,53.0,0.0,30.0,3.0,17.0,8.0,0.0,0.0,3.87,3.0,186.0,"1,682",615.0,4.0,50.0,39.12,115.0,3.62,159.0,"1,427",513.0,6.0,37.0,38.57,127.0,3.65,83.14,286.0,36.0,22.0,83.45,353.0,51.0,19.0,11.0,3.0,1.0,0.0,12.0,8.0,0.0,1.0,8.0,435.0,236.0,23.0,13.0,376.0,204.0,19.0,45.0,25:06,70%,55.0,30:01,81.0
